TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
26030,0.96517664,-2.44471073,10.72906876,6.00000000,-0.07412110,-0.01611328,0.16616315,-0.14038157,4.36382723,0.13261905,6.24932861,5.90450287,-0.07937720,-0.00210701,0.01347302,-14.40071106,-5.63392258,-0.14038065,0.03839141,-0.02087912,-0.32797524,
26038,0.46478850,-1.52773142,9.93419361,6.00000000,-0.10151367,-0.00483398,0.21199471,-0.06084251,4.36382723,0.13261905,6.24932861,5.98321819,-0.06009777,-0.00259173,0.01347302,-14.70090771,-5.60076141,-0.06084198,0.03664259,-0.02087912,-0.33429235,
26046,1.28839386,-1.50618351,9.52717972,6.00000000,-0.07734375,0.00000000,0.40238217,0.05280374,4.36382723,0.13261905,6.24932861,5.97704744,-0.04523619,-0.01858905,0.01347302,-14.93303680,-5.34768867,0.05280310,0.03514801,-0.02087912,-0.34363982,
26054,-0.18882857,-2.33697152,6.83370256,6.00000000,-0.07250977,-0.01772461,0.11500236,0.16058782,4.36382723,0.13261905,6.24932861,6.00790787,-0.02356086,-0.03264932,0.01347302,-15.14422226,-5.24122334,0.16058214,0.03546813,-0.02087912,-0.34734148,
26062,0.19903210,-4.02488375,9.26381683,6.00000000,-0.04028320,-0.05317383,0.14577878,0.32726011,4.36382723,0.13261905,6.24932861,5.92097998,-0.00092358,-0.07528572,0.01347302,-14.85798740,-5.23249674,0.32725388,0.03635706,-0.02087912,-0.32519808,
26070,1.99228919,-2.08318615,10.14727783,6.00000000,0.01450195,-0.12407227,0.30085996,0.24265829,4.36382723,0.13261905,6.24932861,5.97035885,-0.00739843,-0.05739449,0.01347302,-14.82133579,-5.43670082,0.24265581,0.03746710,-0.02087912,-0.32260096,
26078,1.06333888,1.57275987,10.91342258,6.00000000,-0.03222656,-0.09506836,0.22265321,0.07958322,4.36382723,0.13261905,6.24932861,6.04287148,-0.02411060,-0.02404558,0.01347302,-14.69741726,-5.80671072,0.07958897,0.03836213,-0.02087912,-0.31651729,
26086,0.26128134,-2.83735967,11.10017014,6.00000000,-0.02739258,-0.04833984,0.13791813,0.02629072,4.36382723,0.13261905,6.24932861,5.98835802,-0.03916497,-0.02201915,0.01347302,-14.52637482,-5.79274750,0.02628963,0.03842377,-0.02087912,-0.31468704,
26093,0.08171621,-3.51013041,11.84476662,5.00000000,-0.06445312,-0.04189453,0.17615549,-0.10214419,4.36382723,0.13261905,6.24932861,5.89474440,-0.07394333,-0.00973211,0.01347302,-14.37976837,-5.62170553,-0.10214436,0.03813175,-0.02087912,-0.32488489,
26102,0.28522336,-1.57800961,9.71871567,6.00000000,-0.10634766,-0.00805664,0.18481553,-0.06803700,4.36382723,0.13261905,6.24932861,5.94309139,-0.06577875,-0.00640177,0.01347302,-14.62236786,-5.54316568,-0.06803629,0.03681405,-0.02087912,-0.33405346,
26110,-0.38994151,-1.62349939,8.80173588,6.00000000,-0.09667969,-0.00483398,0.26328874,0.06133053,4.36382723,0.13261905,6.24932861,5.98063898,-0.04014279,-0.02279202,0.01347302,-14.79690075,-5.49604177,0.06132674,0.03620833,-0.02087912,-0.33270958,
26118,0.79758251,-3.13424063,8.93341732,6.00000000,-0.07250977,-0.03222656,0.21892273,0.17577618,4.36382723,0.13261905,6.24932861,5.93023443,-0.02614314,-0.04834648,0.01347302,-14.73756027,-5.38434076,0.17577170,0.03593657,-0.02087912,-0.32631069,
26126,-0.09784891,-1.03931427,8.49288464,6.00000000,-0.03061523,-0.07573242,0.15070833,0.22040865,4.36382723,0.13261905,6.24932861,6.00379086,-0.00830708,-0.04866730,0.01347302,-14.90860271,-5.46288061,0.22040881,0.03711228,-0.02087912,-0.32642689,
26134,1.42007494,-2.43752813,10.45373535,6.00000000,-0.00805664,-0.08056641,0.11393651,0.21761078,4.36382723,0.13261905,6.24932861,5.99915838,-0.00570742,-0.05235885,0.01347302,-14.65378380,-5.70199108,0.21760719,0.03766616,-0.02087912,-0.30872598,
26142,1.61879373,-0.83820128,10.46810055,6.00000000,-0.03383789,-0.08701172,0.21159500,0.08371338,4.36382723,0.13261905,6.24932861,6.04545736,-0.02327492,-0.02426441,0.01347302,-14.66949272,-5.84336233,0.08371438,0.03793597,-0.02087912,-0.31387997,
26150,1.24050987,-1.65701830,10.11615276,6.00000000,-0.02255859,-0.04511719,0.13778490,-0.04831878,4.36382723,0.13261905,6.24932861,6.00327444,-0.05285102,-0.00505273,0.01347302,-14.61189651,-5.75784111,-0.04831843,0.03749332,-0.02087912,-0.32446179,
26158,0.68505502,-1.73123848,9.58224583,6.00000000,-0.08862305,-0.00483398,-0.00104205,-0.02873378,4.36382723,0.13261905,6.24932861,5.85667610,-0.06869847,-0.02376741,0.01347302,-14.40071106,-5.47160721,-0.02873456,0.03633163,-0.02087912,-0.32576418,
26165,-1.10341358,-2.24599195,9.51281452,5.00000000,-0.09345703,-0.03867187,0.07023666,0.06439486,4.36382723,0.13261905,6.24932861,5.95852661,-0.04151985,-0.02662170,0.01347302,-14.72708797,-5.49080610,0.06439248,0.03642969,-0.02087912,-0.33014625,
26174,-0.53598785,-2.48301792,8.73709297,6.00000000,-0.06284180,-0.03706055,0.19041124,0.14020345,4.36382723,0.13261905,6.24932861,6.04545593,-0.01855184,-0.02883352,0.01347302,-15.02204895,-5.49080610,0.14019975,0.03696480,-0.02087912,-0.33534241,
26182,-0.72991818,-1.53730822,9.49605465,6.00000000,-0.04995117,-0.04028320,0.19440818,0.24692166,4.36382723,0.13261905,6.24932861,6.01664877,0.00081269,-0.05465466,0.01347302,-14.81784534,-5.59727097,0.24691978,0.03819683,-0.02087912,-0.31634489,
26190,0.12002344,-2.68891931,10.17361355,6.00000000,-0.00161133,-0.08378907,0.01774355,0.20588642,4.36382723,0.13261905,6.24932861,6.03516817,-0.00178532,-0.04778692,0.01347302,-14.80562782,-5.67231989,0.20588343,0.03971461,-0.02087912,-0.31615669,
26198,0.52224934,-2.34654832,12.63485336,6.00000000,0.00322266,-0.07734375,0.13978337,0.10636270,4.36382723,0.13261905,6.24932861,6.00893641,-0.01880594,-0.03724528,0.01347302,-14.52113914,-5.86779737,0.10636046,0.04059939,-0.02087912,-0.30597237,
26206,1.31233585,-1.90601528,11.83758450,6.00000000,-0.04189453,-0.06767578,0.12233008,-0.12306150,4.36382723,0.13261905,6.24932861,6.04287720,-0.05697030,0.00822871,0.01347302,-14.60142422,-5.90270376,-0.12305962,0.04021406,-0.02087912,-0.32425001,
26214,1.22853887,-1.43196332,11.53830910,6.00000000,-0.06928711,0.00805664,0.19001155,-0.14411205,4.36382723,0.13261905,6.24932861,5.95338535,-0.07527500,0.00531274,0.01347302,-14.52986622,-5.67057467,-0.14410533,0.03805611,-0.02087912,-0.33159637,
26222,0.33789578,-2.64342928,9.75462818,6.00000000,-0.12246094,0.01611328,0.19147709,-0.04085783,4.36382723,0.13261905,6.24932861,5.93435240,-0.06294301,-0.01122469,0.01347302,-14.64331245,-5.49255133,-0.04086047,0.03637082,-0.02087912,-0.33467779,
26230,-0.58147764,-3.97699976,7.96855402,6.00000000,-0.10312500,-0.01772461,0.07076958,0.06212993,4.36382723,0.13261905,6.24932861,5.96778250,-0.04376447,-0.02220530,0.01347302,-14.95747185,-5.29183865,0.06212020,0.03612592,-0.02087912,-0.34587610,
26237,0.70660287,-3.64899397,9.63012981,5.00000000,-0.07895508,-0.03544922,0.29979411,0.21907634,4.36382723,0.13261905,6.24932861,5.94514704,-0.01846182,-0.05237805,0.01347302,-14.92082024,-5.25169563,0.21907076,0.03590347,-0.02087912,-0.33462259,
26246,0.20382050,-0.50780147,9.63491821,6.00000000,-0.04995117,-0.07895508,0.20573284,0.17724171,4.36382723,0.13261905,6.24932861,5.97292900,-0.01914258,-0.04524573,0.01347302,-14.81784534,-5.44891834,0.17724362,0.03722029,-0.02087912,-0.32677397,
26254,1.16868377,-2.26993394,8.61259460,6.00000000,-0.03061523,-0.07250977,0.12552762,0.11502273,4.36382723,0.13261905,6.24932861,6.10562992,-0.01318282,-0.02006490,0.01347302,-14.95572662,-5.76133204,0.11502170,0.03756302,-0.02087912,-0.32495892,
26262,1.01066649,-0.68257815,10.63569450,6.00000000,-0.01289062,-0.03544922,0.14897633,0.04600894,4.36382723,0.13261905,6.24932861,5.98373604,-0.03823752,-0.02399131,0.01347302,-14.59269714,-5.71071768,0.04601131,0.03754638,-0.02087912,-0.31863654,
26270,1.26924026,-1.13508224,12.06982136,6.00000000,-0.07573242,-0.03706055,0.17175886,-0.06803700,4.36382723,0.13261905,6.24932861,5.84793520,-0.07696102,-0.01768083,0.01347302,-14.45481682,-5.38783169,-0.06803188,0.03681004,-0.02087912,-0.33360896,
26278,1.60921693,-1.94432247,9.98926067,6.00000000,-0.09506836,-0.02739258,0.11127188,-0.10027897,4.36382723,0.13261905,6.24932861,5.96572542,-0.07388435,0.00691999,0.01347302,-14.86846066,-5.37386847,-0.10027802,0.03498153,-0.02087912,-0.35144660,
26286,0.05777419,-1.45590532,9.20396233,6.00000000,-0.11118164,0.00483398,0.33376804,0.01136882,4.36382723,0.13261905,6.24932861,5.92508936,-0.06048799,-0.01574691,0.01347302,-14.82831669,-5.27613020,0.01136708,0.03382812,-0.02087912,-0.34544206,
26294,-0.17925178,-3.86207795,7.86799765,6.00000000,-0.10151367,-0.01933594,0.20959654,0.17884049,4.36382723,0.13261905,6.24932861,5.98527670,-0.02592875,-0.03559359,0.01347302,-15.15992928,-5.14872122,0.17883138,0.03377166,-0.02087912,-0.34994066,
26302,-0.16249236,-3.05044365,8.72990990,6.00000000,-0.04350586,-0.06767578,0.15217388,0.30447754,4.36382723,0.13261905,6.24932861,5.97240782,-0.00239881,-0.06176088,0.01347302,-15.08313560,-5.18188238,0.30447304,0.03503316,-0.02087912,-0.33684701,
26309,0.76166952,-2.75356269,10.10897064,5.00000000,-0.01127930,-0.10957031,0.12299623,0.22773635,4.36382723,0.13261905,6.24932861,6.02641964,-0.00565417,-0.04596331,0.01347302,-15.01157665,-5.43670082,0.22773248,0.03668757,-0.02087912,-0.33057731,
26318,0.77364051,-0.80707663,11.74899864,6.00000000,-0.02900391,-0.09184571,0.26981705,0.14553268,4.36382723,0.13261905,6.24932861,6.05368567,-0.01382060,-0.03159612,0.01347302,-14.86496925,-5.67581081,0.14553335,0.03754079,-0.02087912,-0.32255602,
26326,1.08488667,-2.65300608,10.25022793,6.00000000,-0.01611328,-0.07412110,0.19320910,-0.03073225,4.36382723,0.13261905,6.24932861,6.03208256,-0.04768873,-0.00335915,0.01347302,-14.81086349,-5.65661240,-0.03073312,0.03773735,-0.02087912,-0.33406842,
26334,0.71378547,-2.93312788,10.22628593,6.00000000,-0.06445312,-0.02094727,0.10367770,-0.10773992,4.36382723,0.13261905,6.24932861,5.93023300,-0.07446163,-0.00087569,0.01347302,-14.59095287,-5.53094816,-0.10774101,0.03673194,-0.02087912,-0.33623654,
26342,0.27804077,-1.53730822,9.82166672,6.00000000,-0.10634766,-0.01289062,0.19600695,-0.04059137,4.36382723,0.13261905,6.24932861,5.91737270,-0.06903999,-0.00915202,0.01347302,-14.84576988,-5.23249674,-0.04059082,0.03533421,-0.02087912,-0.35142323,
26350,-0.59344864,-2.46386433,8.54555702,6.00000000,-0.09184571,-0.02416992,0.21119532,0.08597832,4.36382723,0.13261905,6.24932861,5.93280411,-0.04476996,-0.02939914,0.01347302,-14.87544060,-5.25518656,0.08597259,0.03508890,-0.02087912,-0.34250027,
26358,0.14875387,-3.47661161,7.91109324,6.00000000,-0.07734375,-0.06445312,0.16043422,0.20415443,4.36382723,0.13261905,6.24932861,6.06242847,-0.01017008,-0.03303966,0.01347302,-15.31002808,-5.26042223,0.20414791,0.03542801,-0.02087912,-0.34949726,
26366,0.36662620,-1.53012562,10.39866924,6.00000000,-0.02416992,-0.06445312,0.21319377,0.28089562,4.36382723,0.13261905,6.24932861,5.92097950,-0.00786688,-0.06847990,0.01347302,-14.75675869,-5.33372641,0.28089416,0.03652700,-0.02087912,-0.32122019,
26374,1.81032979,-1.52773142,9.94137669,6.00000000,-0.00483398,-0.12084961,0.12792578,0.15845612,4.36382723,0.13261905,6.24932861,6.00789881,-0.01834588,-0.03784152,0.01347302,-14.90162086,-5.48382473,0.15845665,0.03746291,-0.02087912,-0.32990679,
26381,0.22536832,-1.56364441,10.91342258,5.00000000,-0.03544922,-0.07895508,0.20013712,0.03295228,4.36382723,0.13261905,6.24932861,6.06551123,-0.03127380,-0.01168284,0.01347302,-14.84053421,-5.74038792,0.03295337,0.03821405,-0.02087912,-0.32749048,
26390,0.67308402,-3.03847265,10.95412350,6.00000000,-0.04350586,-0.03867187,0.26368842,-0.06457299,4.36382723,0.13261905,6.24932861,5.91840839,-0.06715228,-0.01083141,0.01347302,-14.60491467,-5.47684288,-0.06457387,0.03768340,-0.02087912,-0.33557311,
26398,-1.00046301,-2.92594504,10.43218803,6.00000000,-0.09990235,-0.03544922,0.04265779,-0.07176747,4.36382723,0.13261905,6.24932861,5.87931442,-0.07442696,-0.01281083,0.01347302,-14.62585926,-5.32325411,-0.07176834,0.03744099,-0.02087912,-0.34242201,
26406,0.62041157,-2.99777126,8.83764935,6.00000000,-0.11601563,-0.02416992,0.17575580,0.02709011,4.36382723,0.13277778,6.24932861,5.87365770,-0.06147661,-0.02681601,0.01341143,-14.83006287,-5.09985209,0.02708451,0.03613354,-0.02087912,-0.35075545,
26414,0.54379714,-1.57082701,8.87116814,6.00000000,-0.06928711,-0.04511719,0.31658122,0.13740557,4.36382723,0.13277778,6.24932861,5.90091467,-0.03866234,-0.04286771,0.01339304,-14.85100746,-5.17141056,0.13740300,0.03567513,-0.02087912,-0.34092394,
26422,0.33550158,-2.76553369,9.15128994,6.00000000,-0.05961914,-0.06284180,0.16882777,0.21374705,4.36382723,0.13261905,6.24932861,6.11335087,-0.00109867,-0.03004869,0.01344671,-15.38856792,-5.35467005,0.21374416,0.03628826,-0.02087912,-0.34823260,
26430,0.27085814,-3.44788122,10.55429173,6.00000000,-0.02739258,-0.04672851,0.16856131,0.24945307,4.36382723,0.13261905,6.24932861,5.93126297,-0.01192351,-0.06207808,0.01346171,-14.85100746,-5.27438498,0.24944764,0.03745076,-0.02087912,-0.32906765,
26438,1.39134455,-1.84137177,10.77934647,6.00000000,-0.00483398,-0.10151367,0.21692427,0.11209165,4.36382723,0.13261905,6.24932861,5.94824791,-0.03340321,-0.03699434,0.01346816,-14.86147881,-5.32150888,0.11209048,0.03823039,-0.02087912,-0.33769891,
26446,1.76005161,-0.63948256,10.77934647,6.00000000,-0.04028320,-0.06284180,0.19680634,-0.05124986,4.36382723,0.13261905,6.24932861,5.98527002,-0.05954337,-0.00261824,0.01347093,-14.95747185,-5.35117960,-0.05124558,0.03774913,-0.02087912,-0.35194242,
26453,1.66428351,-2.65061188,9.98686600,5.00000000,-0.07573242,-0.01772461,0.18694723,-0.07243362,4.36382723,0.13261905,6.24932861,5.87878895,-0.07881817,-0.00856824,0.01347213,-14.81610012,-5.13126802,-0.07243495,0.03601464,-0.02087912,-0.35632733,
26462,-0.38036472,-2.27232814,8.91426373,6.00000000,-0.11923828,-0.01289062,0.07010342,0.09237342,4.36382723,0.13261905,6.24932861,5.92097569,-0.04644213,-0.03049659,0.01347265,-15.01157665,-5.07890797,0.09236901,0.03537514,-0.02087912,-0.35336247,
26470,0.86462015,-3.42154503,9.53196812,6.00000000,-0.05961914,-0.06284180,0.33483389,0.23533055,4.36382723,0.13261905,6.24932861,5.91120148,-0.02387390,-0.05494092,0.01347286,-15.15992928,-4.89739418,0.23532534,0.03527943,-0.02087912,-0.35495481,
26478,-0.34684590,-1.28352284,7.36282110,6.00000000,-0.04995117,-0.10312500,0.11859960,0.16684967,4.36382723,0.13261905,6.24932861,6.10820818,-0.01059309,-0.02189976,0.01347296,-15.51074123,-5.21504354,0.16685225,0.03710780,-0.02087912,-0.36112180,
26486,0.46718270,-4.13501692,9.74744606,6.00000000,-0.02739258,-0.06767578,0.19307587,0.24425703,4.36382723,0.13261905,6.24932861,6.03723049,-0.00062433,-0.04837589,0.01347300,-15.09011650,-5.39481306,0.24425080,0.03775249,-0.02087912,-0.33374763,
26494,1.37219095,0.05723016,10.26459312,6.00000000,0.00000000,-0.09506836,0.32057816,0.15019578,4.36382723,0.13277778,6.24932861,5.90708971,-0.03062423,-0.04936684,0.01341143,-14.76897621,-5.27438498,0.15019959,0.03851874,-0.02087912,-0.33328977,
26502,1.82948351,-0.68736655,9.74505138,6.00000000,-0.04189453,-0.09345703,0.06863789,0.03881446,4.36382723,0.13277778,6.24932861,6.05470753,-0.03222447,-0.01326243,0.01339304,-14.90511227,-5.63915873,0.03881634,0.03829309,-0.02087912,-0.33307713,
26510,0.83110136,-2.21726155,11.37071514,6.00000000,-0.05800781,-0.04511719,0.10474356,-0.06284098,4.36382723,0.13261905,6.24932861,5.88959599,-0.07218048,-0.01259949,0.01344671,-14.72883415,-5.25518656,-0.06283899,0.03771741,-0.02087912,-0.34797567,
26518,0.21339731,-3.32098842,10.79850101,6.00000000,-0.09345703,-0.03544922,0.13738520,-0.02100637,4.36382723,0.13261905,6.24932861,5.83404589,-0.07299842,-0.02478191,0.01346171,-14.67123699,-5.12428665,-0.02100722,0.03674591,-0.02087912,-0.34759921,
26525,-0.29656765,-2.51174831,9.34282589,5.00000000,-0.12246094,-0.04189453,0.09488444,0.03441783,4.36382723,0.13261905,6.24932861,5.99812841,-0.04720092,-0.01168670,0.01346816,-15.22101593,-5.13126802,0.03441519,0.03644564,-0.02087912,-0.36325839,
26534,-0.09545472,-3.34971881,8.15051365,6.00000000,-0.07412110,-0.02094727,0.30325809,0.17764142,4.36382723,0.13261905,6.24932861,5.98064232,-0.02262999,-0.03994953,0.01347093,-15.12676907,-5.16617441,0.17763425,0.03648674,-0.02087912,-0.34819305,
26542,0.95081145,-2.20050216,8.92862892,6.00000000,-0.02578125,-0.05639648,0.21559195,0.21507940,4.36382723,0.13261905,6.24932861,6.00739050,-0.01236038,-0.04378446,0.01347213,-15.20181751,-5.18188238,0.21507792,0.03699339,-0.02087912,-0.34762862,
26550,1.59485173,-1.28591704,9.92940521,6.00000000,-0.02255859,-0.07250977,0.14551231,0.21761078,4.36382723,0.13261905,6.24932861,5.95954561,-0.01583958,-0.05158418,0.01347265,-15.02379417,-5.19759035,0.21761020,0.03741854,-0.02087912,-0.34042254,
26558,1.63555312,-1.45111692,10.67639637,6.00000000,-0.01289062,-0.07895508,0.11593498,0.15192777,4.36382723,0.13261905,6.24932861,5.98064804,-0.02327899,-0.03935689,0.01347286,-14.93652725,-5.35641527,0.15192765,0.03776129,-0.02087912,-0.33626360,
26566,1.12079978,-1.57322121,10.52795601,6.00000000,-0.02416992,-0.06767578,0.10074662,0.04307786,4.36382723,0.13261905,6.24932861,5.96726370,-0.04499180,-0.02113126,0.01347296,-14.98016071,-5.26740360,0.04307864,0.03796052,-0.02087912,-0.34896475,
26574,-0.22953001,-3.08875084,10.47767735,6.00000000,-0.07089844,-0.04350586,0.07529944,0.02109470,4.36382723,0.13261905,6.24932861,5.92972040,-0.05387911,-0.02117118,0.01347300,-14.97317982,-5.14697599,0.02109322,0.03808943,-0.02087912,-0.35467035,
26582,-0.37557632,-2.26753974,9.23269272,6.00000000,-0.07089844,-0.03867187,0.05358276,0.07638567,4.36382723,0.13261905,6.24932861,5.87417030,-0.04964952,-0.03834378,0.01347302,-14.81784534,-5.11381483,0.07638334,0.03816964,-0.02087912,-0.34623396,
26590,-0.43303716,-2.56202650,8.33726120,6.00000000,-0.06928711,-0.07412110,0.10993958,0.14193544,4.36382723,0.13261905,6.24932861,6.09586573,-0.01271799,-0.02273874,0.01347303,-15.35540676,-5.32848978,0.14193127,0.03873726,-0.02087912,-0.35318467,
26597,-0.69400513,-1.95868766,9.16565514,5.00000000,-0.03061523,-0.05800781,0.20746484,0.21587878,4.36382723,0.13261905,6.24932861,6.06963348,0.00108732,-0.04249251,0.01347303,-15.14945793,-5.44542742,0.21587659,0.03995213,-0.02087912,-0.33612072,
26606,-0.28699085,-2.51414251,9.61337090,6.00000000,-0.02900391,-0.08701172,0.03213252,0.20535350,4.36382723,0.13261905,6.24932861,6.02487659,-0.00283358,-0.04914493,0.01347302,-14.97492504,-5.46811628,0.20535100,0.04147879,-0.02087912,-0.32973391,
26614,1.23572147,-2.58118010,11.53830910,6.00000000,-0.00322266,-0.09667969,0.01308046,0.11795381,4.36382723,0.13261905,6.24932861,5.99761438,-0.02005032,-0.03862161,0.01347302,-14.82657242,-5.52396727,0.11795124,0.04189466,-0.02087912,-0.32866773,
26622,0.41690445,-1.11353445,12.63485336,6.00000000,-0.03383789,-0.07895508,0.09315243,-0.04258983,4.36382723,0.13261905,6.24932861,5.98372030,-0.04841597,-0.01401863,0.01347302,-14.63458538,-5.66882896,-0.04258627,0.04208503,-0.02087912,-0.32809833,
26630,0.27564654,-3.28268123,10.77455807,6.00000000,-0.06284180,-0.03544922,0.12339593,-0.10840607,4.36382723,0.13261905,6.24932861,6.05831242,-0.05540376,0.01036115,0.01347302,-14.98714256,-5.56934595,-0.10840596,0.04115108,-0.02087912,-0.34925550,
26638,-0.75864857,-3.01213646,9.90306950,6.00000000,-0.07895508,0.00000000,0.16043422,-0.04925139,4.36382723,0.13261905,6.24932861,5.97344208,-0.05672868,-0.00817987,0.01347302,-14.91907406,-5.34943438,-0.04925424,0.04037673,-0.02087912,-0.35047036,
26646,0.20142630,-4.80299950,8.09305286,6.00000000,-0.07895508,-0.03706055,0.21079561,0.07185581,4.36382723,0.13261905,6.24932861,5.97240591,-0.03824794,-0.02655128,0.01347302,-15.09709835,-5.16792011,0.07184453,0.03955600,-0.02087912,-0.35472414,
26654,-1.14172089,-0.30908272,10.09460545,6.00000000,-0.08056641,-0.05317383,0.08262716,0.15539178,4.36382723,0.13261905,6.24932861,5.92200136,-0.02771901,-0.04871083,0.01347302,-14.99936008,-5.09461594,0.15539455,0.04047646,-0.02087912,-0.34778115,
26662,0.77603471,-2.55723810,9.60139942,6.00000000,-0.03383789,-0.09345703,0.13418765,0.21254799,4.36382723,0.13261905,6.24932861,5.98990107,-0.00803300,-0.05218863,0.01347302,-15.05346489,-5.27089453,0.21254541,0.04093674,-0.02087912,-0.33920974,
26669,0.14875387,-1.72166169,9.50563145,5.00000000,-0.02416992,-0.08540039,0.14191507,0.10956025,4.36382723,0.13261905,6.24932861,6.05265379,-0.01551845,-0.03018352,0.01347302,-14.99237823,-5.54491138,0.10956018,0.04217215,-0.02087912,-0.33452693,
26678,1.39613295,-2.68413091,10.35796738,6.00000000,-0.04833984,-0.06606445,0.18494876,0.05213758,4.36382723,0.13261905,6.24932861,6.06088448,-0.02416281,-0.01977614,0.01347302,-14.89114952,-5.67406559,0.05213602,0.04173486,-0.02087912,-0.33033800,
26686,0.86462015,-0.64666516,11.56943321,6.00000000,-0.02739258,-0.04189453,0.18401614,-0.07563118,4.36382723,0.13261905,6.24932861,5.84690714,-0.07246471,-0.02237776,0.01347302,-14.46354389,-5.37561417,-0.07562587,0.04121722,-0.02087912,-0.33491942,
26694,0.51027834,-3.02410746,11.08341026,6.00000000,-0.10795899,-0.03706055,0.03293191,-0.04232337,4.36382723,0.13261905,6.24932861,5.96727991,-0.05635107,-0.00999827,0.01347302,-14.85973358,-5.38783169,-0.04232205,0.03986109,-0.02087912,-0.34642580,
26702,-0.12179093,-1.81503558,9.28297043,6.00000000,-0.08056641,-0.02416992,0.20266852,-0.01221311,4.36382723,0.13261905,6.24932861,5.96110344,-0.05411912,-0.01360680,0.01347302,-14.98888779,-5.23773336,-0.01221500,0.03925738,-0.02087912,-0.35436556,
26710,-0.96933836,-3.43112183,7.97334242,6.00000000,-0.06606445,-0.02416992,0.18708046,0.13940406,4.36382723,0.13261905,6.24932861,5.97395706,-0.02474605,-0.03948291,0.01347302,-14.98888779,-5.28136635,0.13939533,0.03944104,-0.02087912,-0.34179151,
26718,0.50070149,-3.30662322,9.24945164,6.00000000,-0.05156250,-0.05800781,0.12952456,0.21214831,4.36382723,0.13261905,6.24932861,5.98373508,-0.00975136,-0.05194141,0.01347302,-15.00284958,-5.30056524,0.21214367,0.03993705,-0.02087912,-0.33632845,
26726,1.30754745,-1.09916925,10.02996159,6.00000000,-0.01450195,-0.08056641,0.17095947,0.16964754,4.36382723,0.13261905,6.24932861,6.02127552,-0.01093296,-0.04201881,0.01347302,-14.95398045,-5.47684288,0.16964771,0.04046359,-0.02087912,-0.33124807,
26734,1.78638780,-0.84538388,11.05228615,6.00000000,-0.00483398,-0.06767578,0.19267617,0.09570419,4.36382723,0.13261905,6.24932861,6.04135323,-0.02039447,-0.02804340,0.01347302,-14.84228039,-5.65661240,0.09570651,0.04031809,-0.02087912,-0.32604226,
26741,1.45598793,-1.97784126,10.71709728,5.00000000,-0.03706055,-0.04833984,0.15177418,0.02349287,4.36382723,0.13261905,6.24932861,6.02539587,-0.03734767,-0.01508382,0.01347302,-14.93478298,-5.51000452,0.02349331,0.03985193,-0.02087912,-0.33994412,
26750,0.05537999,-1.96347606,10.19276714,6.00000000,-0.05317383,-0.02578125,0.10660879,0.02509164,4.36382723,0.13261905,6.24932861,5.83610201,-0.05776879,-0.03934208,0.01347302,-14.44434452,-5.35816097,0.02509150,0.03962887,-0.02087912,-0.32755411,
26758,-0.51922840,-3.66814780,9.08664608,6.00000000,-0.08701172,-0.05478515,0.00122288,0.05107173,4.36382723,0.13261905,6.24932861,5.98939133,-0.03774874,-0.02309916,0.01347302,-14.96445370,-5.35816097,0.05106650,0.03981046,-0.02087912,-0.34452549,
26766,0.77364051,-3.37366080,9.41465187,6.00000000,-0.07412110,-0.03061523,0.25009882,0.09543774,4.36382723,0.13261905,6.24932861,5.93435335,-0.03501415,-0.03869552,0.01347302,-14.71661663,-5.41924715,0.09543291,0.03940289,-0.02087912,-0.33011082,
26774,0.66111302,-1.62828779,8.18882084,6.00000000,-0.03706055,-0.05478515,0.27861035,0.13753882,4.36382723,0.13261905,6.24932861,5.99556971,-0.02039613,-0.03873576,0.01347302,-14.84053421,-5.50302315,0.13753702,0.03941862,-0.02087912,-0.32851297,
26782,1.89891529,-3.11508703,9.68759060,6.00000000,-0.02578125,-0.05639648,0.15084156,0.18323714,4.36382723,0.13261905,6.24932861,6.03567171,-0.00668912,-0.04284512,0.01347302,-14.78293896,-5.69675446,0.18323290,0.03888234,-0.02087912,-0.31608781,
26790,1.39134455,-0.84777808,11.90701580,6.00000000,-0.03544922,-0.06606445,0.21505901,0.16498443,4.36382723,0.13261905,6.24932861,5.90657949,-0.02215788,-0.05789810,0.01347302,-14.32915306,-5.71246243,0.16498482,0.03912872,-0.02087912,-0.30039424,
26798,1.64273572,-2.66737127,10.18319035,6.00000000,-0.01611328,-0.08701172,0.03479715,-0.04512122,4.36382723,0.13261905,6.24932861,6.02334595,-0.04846979,-0.00466169,0.01347302,-14.72708797,-5.71071768,-0.04512276,0.03921033,-0.02087912,-0.33011568,
26806,-0.45937338,-1.34816623,11.45211792,6.00000000,-0.08540039,-0.01611328,0.13032395,0.00084355,4.36382723,0.13261905,6.24932861,5.91377020,-0.05183429,-0.02702856,0.01347302,-14.37278652,-5.69326401,0.00084805,0.03872743,-0.02087912,-0.31457135,
26813,0.18227269,-2.42795110,9.42901707,5.00000000,-0.05961914,-0.04028320,0.14071599,-0.01061434,4.36382723,0.13261905,6.24932861,5.81964493,-0.06715572,-0.03396718,0.01347302,-14.34486198,-5.40179396,-0.01061675,0.03830381,-0.02087912,-0.32495546,
