TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
23710,0.28100392,-0.13084170,6.02839899,6.00000000,0.05639648,-0.06606445,0.13426030,0.20315753,-0.07334960,0.19999999,0.01150183,0.06081187,0.07517961,-0.07574247,-0.04231516,1.54810703,-1.75580120,0.20322160,-0.03320996,0.00732613,0.13357562,
23718,0.24987930,-0.47560674,8.26697826,6.00000000,0.10473633,-0.13535157,0.04499536,0.23433365,-0.06682126,0.19999999,0.01150183,0.02350017,0.08634561,-0.08826107,-0.04231516,1.84830368,-1.92858887,0.23441926,-0.03162591,0.00732613,0.15284580,
23726,0.82688189,-0.48278937,10.00516796,6.00000000,0.12729493,-0.15146485,-0.02002148,0.09484054,0.01458303,0.19999999,0.01150183,0.01274657,0.06227728,-0.06404241,-0.04231516,2.26369190,-2.30732512,0.09487380,-0.03145089,0.00732613,0.17138760,
23734,0.38634878,-0.93050510,14.30036640,6.00000000,0.09990235,-0.12729493,-0.11381629,-0.13724829,0.06294596,0.19999999,0.01533577,-0.03879431,0.01869208,-0.02112633,-0.04231516,2.67035365,-2.53770852,-0.13730289,-0.03046130,0.00732613,0.17760168,
23742,0.57070231,0.34081602,13.89335155,6.00000000,0.03061523,-0.03867187,-0.14379331,-0.31471229,0.11037630,0.19999999,0.01533577,-0.04086881,-0.01946378,0.01781922,-0.04231516,2.65464592,-2.51501966,-0.31461027,-0.03122438,0.00732613,0.16345347,
23750,0.35522416,0.32166243,12.20065117,6.00000000,-0.01772461,0.02416992,-0.02308580,-0.40197876,0.08546205,0.19999999,0.01150183,-0.01581909,-0.04450954,0.04430061,-0.04231516,2.29685330,-2.24274802,-0.40193069,-0.03359186,0.00732613,0.13448721,
23758,-0.33670011,0.32166243,9.17438030,6.00000000,-0.07895508,0.07895508,-0.01575808,-0.27740756,-0.01046445,0.19999999,0.01150183,0.01122392,-0.02474947,0.02493718,-0.04231516,1.90764487,-1.94604206,-0.27741176,-0.03512179,0.00732613,0.11875848,
23765,-0.36064214,0.39588267,6.81130314,5.00000000,-0.03867187,0.05478515,0.06804436,-0.06277202,-0.08680595,0.19999999,0.01150183,0.06745037,0.01512961,-0.01417813,-0.04231516,1.55159771,-1.78198111,-0.06293708,-0.03659942,0.00732613,0.11547572,
23774,0.36001259,-0.19069675,5.61659670,6.00000000,0.02416992,-0.02739258,0.14278710,0.15865830,-0.08494072,0.19999999,0.01533577,0.04650496,0.05705223,-0.05770895,-0.04231516,1.45909524,-1.61792016,0.15864867,-0.03797274,0.00732613,0.12219761,
23782,0.14932282,-0.38223287,8.08741283,6.00000000,0.07895508,-0.10151367,0.05991726,0.27190486,-0.08427455,0.19999999,0.01533577,0.02196055,0.08421552,-0.08619560,-0.04231516,1.63013756,-1.70518661,0.27188605,-0.03632573,0.00732613,0.13965067,
23790,-0.02545390,-0.36547348,8.80327892,6.00000000,0.12568359,-0.15307617,-0.00709806,0.21168435,-0.03218114,0.19999999,0.01533577,-0.02960844,0.08241261,-0.08588954,-0.04231516,2.09788561,-1.99665666,0.21170929,-0.03182569,0.00732613,0.16265224,
23798,0.43183863,-0.70066172,13.33310890,6.00000000,0.12246094,-0.16274413,-0.07078260,-0.07103236,0.04775761,0.19999999,0.01533577,-0.06840020,0.03085979,-0.03438168,-0.04231516,2.60403109,-2.37015724,-0.07111724,-0.03028385,0.00732613,0.17395043,
23806,1.28178024,0.07505964,13.68026829,6.00000000,0.04189453,-0.06445312,-0.13686529,-0.27620846,0.10091688,0.19999999,0.01533577,-0.05001933,-0.01500470,0.01300041,-0.04231516,2.60228610,-2.43124366,-0.27610329,-0.03343802,0.00244212,0.16133186,
23814,0.02003594,0.67121589,13.04580402,6.00000000,-0.00805664,0.01127930,-0.07411337,-0.37919620,0.09212361,0.19999999,0.01533577,-0.03934472,-0.03831631,0.03716484,-0.04231516,2.41379046,-2.27940011,-0.37910378,-0.03350381,0.00244212,0.14165799,
23822,-0.10925096,-0.03746784,10.30923176,6.00000000,-0.06284180,0.06606445,-0.02814861,-0.34788686,0.05588471,0.19999999,0.13802198,-0.00097361,-0.03987574,0.03643746,-0.04231516,1.96698606,-1.96349537,-0.34794489,-0.03498835,0.00244212,0.11644663,
23830,-0.20501903,0.36715224,6.40907717,6.00000000,-0.05961914,0.07412110,0.02754207,-0.09514722,-0.06229140,0.19999999,0.13802198,0.02963022,0.00810456,-0.01166743,-0.04231516,1.56032443,-1.66155338,-0.09535024,-0.03535875,0.00244212,0.10911676,
23837,-0.33430591,0.28814360,5.99488020,5.00000000,0.00966797,-0.01933594,0.13879016,0.11469200,-0.09213520,0.19999999,0.13802198,0.08009789,0.05374694,-0.05686624,-0.04231516,1.37008345,-1.64410007,0.11463426,-0.03362234,0.00244212,0.11676515,
23846,0.32888797,-0.42772272,6.61737299,6.00000000,0.08056641,-0.10634766,0.12013778,0.25152048,-0.08613979,0.19999999,0.19169718,0.07657383,0.08390192,-0.08933941,-0.04231516,1.50796449,-1.76976395,0.25159824,-0.03294745,0.00244212,0.13610914,
23854,0.31212854,-0.59052843,8.59019470,6.00000000,0.12246094,-0.15952149,0.03486978,0.22793856,-0.01126383,0.19999999,0.19169718,0.01433019,0.08585080,-0.09317834,-0.04231516,2.02283669,-2.07170582,0.22797944,-0.03107039,0.00244212,0.16381566,
23862,0.82448769,-0.54982698,12.74174118,6.00000000,0.13051757,-0.17724609,-0.05332930,-0.03732486,0.06974076,0.19999999,0.19553113,-0.03422676,0.03780411,-0.04564180,-0.04231516,2.55167127,-2.43473434,-0.03736041,-0.02952640,0.00244212,0.17682527,
23870,1.59542060,-0.34631985,14.28360653,6.00000000,0.05317383,-0.08540039,-0.18003222,-0.26608288,0.15221092,0.19999999,0.19553113,-0.02356405,-0.01459527,0.00820003,-0.04231516,2.63195658,-2.55167127,-0.26607740,-0.03367482,0.00244212,0.16745538,
23878,0.50127047,0.43897828,13.49351978,6.00000000,-0.00644531,0.00483398,-0.11501536,-0.38572454,0.16300264,0.19999999,0.19169718,-0.01999729,-0.04435337,0.03885604,-0.04231516,2.47487688,-2.40680885,-0.38566253,-0.03582717,0.00244212,0.14796117,
23886,-0.09488574,-0.55461538,11.84152126,6.00000000,-0.06284180,0.06767578,-0.02108733,-0.38372606,0.12556465,0.19999999,0.19169718,0.07975943,-0.05184711,0.04943969,-0.04231516,1.83608627,-2.10835791,-0.38364473,-0.03828764,0.00244212,0.11437890,
23894,-0.34627694,-0.00394902,7.68039846,6.00000000,-0.08056641,0.09829102,0.01994789,-0.12698948,-0.04523780,0.19999999,0.11885226,0.07203303,-0.00656417,0.00508548,-0.04231516,1.42244339,-1.66853476,-0.12710536,-0.04071548,0.00244212,0.10212154,
23902,-0.21938424,0.40067106,5.79616165,6.00000000,-0.01289062,0.00805664,0.14092186,0.09830455,-0.04963443,0.19999999,0.11885226,0.08625072,0.03913324,-0.04118465,-0.04231516,1.21649444,-1.51145506,0.09824210,-0.04007971,0.00244212,0.10527453,
23909,0.59225017,-0.07816927,5.81052685,5.00000000,0.06767578,-0.07734375,0.14172125,0.27670121,-0.06295756,0.19999999,0.11885226,0.08737965,0.07566457,-0.07848570,-0.04231516,1.17635190,-1.47480321,0.27674484,-0.04008422,0.00244212,0.11536670,
23918,-0.20023063,-0.63601828,8.39626503,6.00000000,0.11279297,-0.14018555,0.03260486,0.31347305,-0.05136644,0.19999999,0.05367521,0.08791528,0.09386712,-0.09530393,-0.04231516,1.58824956,-1.88844621,0.31341815,-0.03697714,0.00244212,0.14773455,
23926,0.92264998,-1.14837742,10.36669254,6.00000000,0.13535157,-0.17402343,-0.02228642,0.11082830,0.09425531,0.19999999,0.05367521,0.02451245,0.06074703,-0.06331715,-0.04231516,2.04378057,-2.12755632,0.11082728,-0.03330095,0.00244212,0.15814865,
23934,1.04475427,-1.10528183,13.48873138,6.00000000,0.10312500,-0.12084961,-0.16231245,-0.13738152,0.11677139,0.19999999,0.05367521,-0.07504506,0.01167198,-0.01604653,-0.04231516,2.53945398,-2.28289080,-0.13736272,-0.03337325,0.00244212,0.16371316,
23942,-0.03981911,0.66163903,14.72653389,6.00000000,0.01450195,-0.02900391,-0.16857430,-0.28993127,0.12529819,0.19999999,0.05367521,-0.02649367,-0.01950509,0.01720458,-0.04231516,2.43473434,-2.34397721,-0.28975350,-0.03340109,0.00244212,0.15117002,
23950,-0.01108869,0.64966804,12.13361359,6.00000000,-0.01933594,0.01933594,0.02940731,-0.38066173,0.11397353,0.19999999,0.04600732,-0.01531863,-0.04517632,0.04404832,-0.04231516,2.05948853,-2.00712872,-0.38063124,-0.03528207,0.00244212,0.11898926,
23958,0.18284166,-0.53785598,8.98044968,6.00000000,-0.06284180,0.08056641,-0.03947324,-0.27394354,-0.01019798,0.19999999,0.04600732,0.08531682,-0.03026189,0.03173979,-0.04231516,1.48352981,-1.77499974,-0.27397567,-0.03777416,0.00244212,0.09758334,
23966,-0.43007398,0.38151747,6.50963354,6.00000000,-0.05156250,0.06606445,0.08349919,0.02635968,-0.12650886,0.19999999,0.03833944,0.11226235,0.02712784,-0.02587780,-0.04231516,1.12573731,-1.50970984,0.02624992,-0.03881614,0.00244212,0.09678062,
23974,0.08467938,-0.06380406,5.62138510,6.00000000,0.03061523,-0.04350586,0.19647928,0.23260164,-0.03977532,0.19999999,0.03833944,0.03886921,0.06920062,-0.07096621,-0.04231516,1.24616516,-1.37881017,0.23256361,-0.03852414,0.00244212,0.11124815,
23981,0.19960107,-0.80121821,7.13691473,5.00000000,0.10312500,-0.13535157,0.02194636,0.28243014,-0.03138175,0.19999999,0.03833944,0.01484370,0.08489370,-0.08773845,-0.04231516,1.54287112,-1.59348571,0.28246489,-0.03678726,0.00244212,0.13324894,
23990,0.80293989,-0.06140986,10.05784035,6.00000000,0.12890625,-0.15629883,-0.07824354,0.13600899,-0.01885801,0.19999999,0.03450549,-0.00155642,0.06258913,-0.06535038,-0.04231516,1.85353959,-1.84830368,0.13600434,-0.03361553,0.00244212,0.14306001,
23998,0.80293989,-0.80121821,12.29402542,6.00000000,0.09023438,-0.12084961,-0.06891736,-0.02067095,0.07160600,0.19999999,0.03450549,-0.03011426,0.03547078,-0.03851705,-0.04231516,2.28638124,-2.18340683,-0.02070513,-0.03284151,0.00244212,0.15942304,
24006,0.09904459,-0.41096330,14.70019817,6.00000000,0.06445312,-0.07734375,-0.13273510,-0.26475057,0.11530584,0.19999999,0.03450549,-0.07662172,-0.01313876,0.00984226,-0.04231516,2.39982772,-2.13802838,-0.26466683,-0.03141009,0.00244212,0.14430779,
24014,0.29536912,0.84599257,13.29001331,6.00000000,-0.01450195,0.01450195,-0.02988060,-0.35081795,0.08039926,0.19999999,0.03450549,-0.00409785,-0.03543546,0.03473327,-0.04231516,2.06472445,-2.05076194,-0.35071743,-0.03336826,0.00244212,0.12291049,
24022,-0.14995238,0.04393502,9.75617123,6.00000000,-0.04833984,0.05478515,0.04113166,-0.30365410,0.02444214,0.19999999,0.03067155,0.07609125,-0.03048673,0.03212833,-0.04231516,1.58301353,-1.84306765,-0.30365443,-0.03461038,0.00244212,0.10148033,
24030,-0.13558717,-0.06619826,7.15367413,6.00000000,-0.04028320,0.05317383,0.04965846,-0.10873680,-0.04523780,0.19999999,0.03067155,0.01994480,0.00320426,-0.00384602,-0.04231516,1.37881017,-1.44687796,-0.10885455,-0.03610550,0.00244212,0.09388450,
24038,0.04397795,0.45813191,5.95178461,6.00000000,0.00322266,-0.00161133,0.10428326,0.15519430,-0.04643688,0.19999999,0.02683761,0.07201213,0.05596228,-0.05615099,-0.04231516,1.11526537,-1.36135685,0.15509784,-0.03652710,0.00244212,0.10032742,
24046,0.05355476,-0.48039517,6.77778435,6.00000000,0.07573242,-0.09506836,0.09056044,0.26511008,-0.06855327,0.19999999,0.02683761,0.10375051,0.08420250,-0.08414631,-0.04231516,1.22522104,-1.57952297,0.26511824,-0.03453802,0.00244212,0.12006222,
24053,0.11340980,-0.49476036,8.21430492,5.00000000,0.11762695,-0.16113281,0.01994789,0.23033671,0.00245899,0.19999999,0.02683761,-0.00201359,0.08397280,-0.08698833,-0.04231516,1.78372645,-1.77674520,0.23031175,-0.03192514,0.00244212,0.14476106,
24062,0.63295156,-0.47560674,12.42331219,6.00000000,0.12890625,-0.15468749,-0.10422364,-0.02173679,0.08985868,0.19999999,0.02683761,-0.02094445,0.03840144,-0.04102128,-0.04231516,2.20958686,-2.13802838,-0.02179721,-0.03045929,0.00244212,0.15494543,
24070,0.84842974,-0.21703297,13.28283024,6.00000000,0.05800781,-0.07734375,-0.17123896,-0.23956989,0.06800875,0.19999999,0.02683761,0.01428252,-0.00461591,0.00391599,-0.04231516,2.32128787,-2.37015724,-0.23955336,-0.03075787,0.00244212,0.15164207,
24078,-0.03503070,-0.02789103,14.25966454,6.00000000,-0.00322266,-0.00483398,-0.05372900,-0.39491752,0.15674075,0.19999999,0.01916972,-0.06895600,-0.04339719,0.04143486,-0.04231516,2.32826900,-2.09264970,-0.39473832,-0.03333640,0.00244212,0.13073273,
24086,0.29297492,0.01041619,11.25494194,6.00000000,-0.05800781,0.08056641,-0.05346254,-0.40717477,0.05561825,0.19999999,0.01916972,0.04340273,-0.05350601,0.05503312,-0.04231516,1.75056529,-1.89891827,-0.40713650,-0.03631527,0.00244212,0.10206496,
24094,0.12538081,0.62333184,7.34760427,6.00000000,-0.08540039,0.09829102,0.05925110,-0.18547799,-0.06588864,0.19999999,0.01916972,0.05320154,-0.01571121,0.01675439,-0.04231516,1.34390354,-1.52541780,-0.18546051,-0.03868586,0.00244212,0.08994435,
24102,-0.30078709,-0.26731122,6.53357601,6.00000000,-0.03383789,0.02578125,0.13918985,0.08604728,-0.02352111,0.19999999,0.01916972,0.03575743,0.03475646,-0.03526430,-0.04231516,1.05068827,-1.17286122,0.08594808,-0.03977388,0.00244212,0.08623423,
24110,0.41747341,-0.33913726,6.30373240,6.00000000,0.04995117,-0.06445312,0.07923579,0.27949905,-0.06828681,0.19999999,0.01533577,-0.01228120,0.07386376,-0.07649268,-0.04231516,1.12748265,-1.08559477,0.27949339,-0.03996567,0.00244212,0.09979546,
24118,0.50366467,-0.47800094,7.95812559,6.00000000,0.11279297,-0.12890625,-0.02095410,0.27523565,-0.09346751,0.19999999,0.01533577,0.04749678,0.07977461,-0.08088160,-0.04231516,1.26187313,-1.42418861,0.27526483,-0.03792764,0.00244212,0.11652181,
24125,1.17643535,-0.27928221,10.76173592,5.00000000,0.11601563,-0.14501953,0.03966611,0.13041328,-0.04763596,0.19999999,0.01533577,0.03478009,0.05013219,-0.05101106,-0.04231516,1.62315619,-1.74183869,0.13043015,-0.04021342,0.00244212,0.13052768,
24134,0.91546738,-1.13880062,13.13917828,6.00000000,0.07412110,-0.10473633,-0.04533543,-0.09701246,0.09758610,0.19999999,0.01533577,-0.04347605,0.00344327,-0.00556257,-0.04231516,2.01934600,-1.87099290,-0.09705947,-0.04124052,0.00244212,0.13306685,
24142,0.31212854,-0.09971709,14.75765896,6.00000000,0.01127930,-0.01127930,-0.22346559,-0.27754077,0.08546205,0.19999999,0.01533577,-0.06740419,-0.03655583,0.03466564,-0.04231516,1.94255149,-1.71216798,-0.27749348,-0.04181315,0.00244212,0.11158919,
24150,0.63055736,0.49643913,11.69786930,6.00000000,-0.05317383,0.06284180,-0.02002148,-0.31964186,0.11837018,0.19999999,0.01533577,-0.06488074,-0.05360903,0.05223973,-0.04231516,1.56556034,-1.34390354,-0.31965613,-0.04437826,0.00244212,0.08174191,
24158,-0.11643356,-0.16196632,8.81046200,6.00000000,-0.08540039,0.08701172,-0.00043649,-0.13005380,0.02644061,0.19999999,0.01533577,0.00662560,-0.01958455,0.01956161,-0.04231516,1.08734012,-1.11002934,-0.13012838,-0.04569914,0.00244212,0.06973696,
24166,-0.03024230,0.37194064,6.21754122,6.00000000,-0.03544922,0.02739258,0.00489276,0.08737959,-0.08041085,0.19999999,0.01533577,0.02242717,0.02123793,-0.02164538,-0.04231516,0.69638640,-0.77318084,0.08735733,-0.04578172,0.00244212,0.05919425,
24174,0.09186199,-0.04704465,6.30852079,6.00000000,0.02900391,-0.03544922,0.11893870,0.30014989,-0.09479982,0.19999999,0.01533577,0.00915900,0.06619927,-0.06797756,-0.04231516,0.71034902,-0.74176490,0.30010265,-0.04500882,0.00244212,0.07388903,
24182,0.41507921,-0.54503858,7.49843884,6.00000000,0.09829102,-0.11923828,0.06164927,0.35863844,-0.12570947,0.19999999,0.01533577,0.06744005,0.08462968,-0.08519688,-0.04231516,0.80110615,-1.03148961,0.35880950,-0.04293580,0.00244212,0.09181871,
24190,0.60422117,0.20195232,9.83518028,6.00000000,0.13051757,-0.15146485,0.07443947,0.24206105,-0.07774622,0.19999999,0.01533577,0.04544797,0.06637439,-0.06722081,-0.04231516,1.14493597,-1.30027032,0.24209273,-0.04123946,0.00244212,0.10545802,
24197,0.56351972,-1.05739772,13.00989151,5.00000000,0.09506836,-0.12729493,0.01861558,0.05900134,0.05401948,0.19999999,0.01533577,0.01582023,0.03544607,-0.03652573,-0.04231516,1.59348571,-1.64759088,0.05891831,-0.03947014,0.00244212,0.12091719,
24206,0.70238340,-0.80121821,14.83906174,6.00000000,0.05156250,-0.08217774,-0.16884080,-0.22251628,0.12596434,0.19999999,0.01533577,-0.11433608,-0.02393121,0.02046727,-0.04231516,1.82910514,-1.43815136,-0.22247785,-0.03906589,0.00244212,0.10161894,
24214,0.39353141,0.07266544,12.86623955,6.00000000,-0.01933594,0.03383789,-0.15218687,-0.31577817,0.16073771,0.19999999,0.01533577,-0.10013577,-0.04810954,0.04562885,-0.04231516,1.57428694,-1.23220241,-0.31587362,-0.04056340,0.00244212,0.07829776,
24222,0.07031417,0.79332018,9.90221786,6.00000000,-0.06928711,0.08701172,-0.03401077,-0.24156837,0.01578211,0.19999999,0.01150183,0.05061421,-0.03583509,0.03754570,-0.04231516,0.94596845,-1.11875606,-0.24157986,-0.04115919,0.00244212,0.05693633,
24230,-0.22896104,-0.22900398,6.00206280,6.00000000,-0.05639648,0.06928711,0.09295861,0.03661849,-0.05483045,0.19999999,0.01150183,0.09350159,0.01528027,-0.01342836,-0.04231516,0.58293998,-0.90233523,0.03656323,-0.04355872,0.00244212,0.05610507,
24238,-0.05657852,-0.14520691,5.76503706,6.00000000,0.01450195,-0.02416992,0.13412707,0.22021115,-0.05696215,0.19999999,0.01150183,0.08017325,0.05434645,-0.05372672,-0.04231516,0.54803336,-0.82205003,0.22017293,-0.04231198,0.00244212,0.06517340,
24246,0.36001259,-0.48518357,6.71314096,6.00000000,0.07412110,-0.10312500,0.10388357,0.32706261,-0.07308313,0.19999999,0.01150183,0.03620923,0.08041569,-0.08166702,-0.04231516,0.85521132,-0.97912967,0.32709104,-0.04114366,0.00244212,0.08958117,
24254,0.63534576,-0.28407061,9.56463528,6.00000000,0.11440430,-0.15146485,-0.02108733,0.25844851,-0.01379523,0.19999999,0.01150183,-0.04342630,0.07033841,-0.07366621,-0.04231516,1.18856919,-1.04021621,0.25846487,-0.03922821,0.00244212,0.09884720,
24262,0.66407621,-0.19309095,12.60527134,6.00000000,0.11601563,-0.13212891,-0.10968611,0.09643932,0.05628441,0.19999999,0.01150183,-0.03271546,0.04337877,-0.04586884,-0.04231516,1.50098312,-1.38928211,0.09637059,-0.03757399,0.00244212,0.11099066,
24269,0.37916619,-0.13802432,14.28600121,5.00000000,0.06767578,-0.08217774,-0.08557127,-0.14724064,0.05428594,0.19999999,0.01150183,0.01531876,-0.00342533,0.00331528,-0.04231516,1.53065372,-1.58301353,-0.14724922,-0.03649631,0.00244212,0.10148864,
24278,0.47732845,-0.13323590,13.08650589,6.00000000,0.00000000,-0.00805664,-0.00683160,-0.27820691,0.09598732,0.19999999,0.01150183,0.00002167,-0.03353839,0.03367807,-0.04231516,1.46607661,-1.46607661,-0.27818593,-0.03760118,0.00244212,0.08552793,
24286,0.06552577,-0.54503858,10.57977676,6.00000000,-0.04511719,0.05478515,-0.04133849,-0.29206300,0.05788318,0.19999999,0.01150183,-0.00971878,-0.04344970,0.04361146,-0.04231516,1.07337749,-1.04021621,-0.29203191,-0.03893030,0.00244212,0.05506317,
24294,-0.58090872,0.59699559,7.85996342,6.00000000,-0.05156250,0.07895508,-0.01762332,-0.04585165,-0.05816123,0.19999999,0.01150183,0.01529890,0.00494268,-0.00507779,-0.04231516,0.70162237,-0.75398225,-0.04598807,-0.03828962,0.00244212,0.04909290,
24302,0.15411124,0.38870007,6.16008043,6.00000000,0.00322266,-0.00161133,0.10788051,0.17437959,-0.04430518,0.19999999,0.01150183,0.05054063,0.04801777,-0.04805683,-0.04231516,0.38920841,-0.56199604,0.17432244,-0.03833313,0.00244212,0.04679777,
24310,0.69280660,-0.39420390,5.71236467,6.00000000,0.07089844,-0.08217774,0.11001221,0.34131834,-0.07294990,0.19999999,0.01150183,0.06891308,0.08463879,-0.08500029,-0.04231516,0.52708948,-0.76270890,0.34134287,-0.03849978,0.00244212,0.07100423,
24318,-0.17868280,-0.40856910,8.70990467,6.00000000,0.12568359,-0.14985351,0.05125723,0.29535356,-0.06215816,0.19999999,0.01150183,0.13327730,0.08621802,-0.08485799,-0.04231516,0.79412478,-1.24965572,0.29545948,-0.03478811,0.00244212,0.09484862,
24326,0.84603554,-0.75812256,11.38662243,6.00000000,0.12568359,-0.16274413,0.02114697,0.08684666,0.03230278,0.19999999,0.01150183,0.00312859,0.04542361,-0.04692999,-0.04231516,1.39102733,-1.40149939,0.08683792,-0.03490081,0.00244212,0.10678837,
24334,0.91546738,-0.83234280,14.23332882,6.00000000,0.06767578,-0.09345703,-0.19029102,-0.13018703,0.13342530,0.19999999,0.01150183,-0.12268463,0.00007231,-0.00418940,-0.04231516,1.81688774,-1.39800870,-0.13015902,-0.03562715,0.00244212,0.10635639,
24341,0.41268501,0.92021286,14.13277245,5.00000000,0.01289062,-0.00805664,-0.21786988,-0.31204766,0.12156771,0.19999999,0.01150183,-0.06750749,-0.04001862,0.03838652,-0.04231516,1.56905103,-1.33866751,-0.31177813,-0.03656125,0.00244212,0.08222476,
24350,0.42226183,0.29532620,11.76969528,6.00000000,-0.05800781,0.06767578,-0.00017004,-0.31977510,0.06134720,0.19999999,0.01150183,-0.00000703,-0.04837865,0.04891476,-0.04231516,1.11177480,-1.11177480,-0.31970167,-0.03892373,0.00244212,0.05702837,
24358,-0.04460751,-0.37505028,7.41943026,6.00000000,-0.07250977,0.08862305,0.03886672,-0.11473221,-0.04337256,0.19999999,0.01150183,0.06945518,-0.01244876,0.01424302,-0.04231516,0.57421333,-0.81157809,-0.11476295,-0.04057931,0.00244212,0.04162002,
24366,-0.42767978,0.75740713,6.54554701,6.00000000,-0.02255859,0.02416992,0.12999690,0.14386965,-0.11225311,0.19999999,0.01150183,0.02138425,0.03611054,-0.03670539,-0.04231516,0.38746309,-0.46076691,0.14383614,-0.04131494,0.00244212,0.04088483,
24374,0.42944443,-0.38462707,6.04515886,6.00000000,0.04511719,-0.06606445,0.12933074,0.32826170,-0.14502801,0.19999999,0.01150183,0.00972744,0.07460255,-0.07637504,-0.04231516,0.37699112,-0.41015238,0.32834494,-0.04079324,0.00244212,0.05198122,
24382,0.35761836,-0.66474867,7.97967339,6.00000000,0.10957031,-0.14340821,0.00475952,0.33465677,-0.12011377,0.19999999,0.01150183,-0.07360010,0.08088876,-0.08520502,-0.04231516,0.78539819,-0.53407073,0.33475927,-0.03831561,0.00732613,0.07160220,
24390,0.96095723,0.04632922,10.60132408,6.00000000,0.11923828,-0.15629883,-0.04133849,0.21048525,-0.04204025,0.19999999,0.01150183,-0.12110953,0.06200889,-0.06732609,-0.04231516,1.22871184,-0.81506878,0.21048510,-0.03620080,0.00732613,0.08872553,
24398,0.84842974,-0.69108492,13.21339893,6.00000000,0.10634766,-0.11923828,-0.13539973,-0.01360969,-0.06069263,0.19999999,0.01150183,-0.10167368,0.01942615,-0.02329578,-0.04231516,1.44164193,-1.09432149,-0.01366498,-0.03577988,0.00732613,0.09031322,
24406,0.29058072,0.02478140,14.09685898,6.00000000,0.03222656,-0.04672851,-0.09809501,-0.21638766,-0.00273703,0.19999999,0.01150183,-0.09146170,-0.02153097,0.01885346,-0.04231516,1.45211387,-1.13970006,-0.21634258,-0.03541933,0.00732613,0.07772765,
24413,0.16129383,0.10379006,12.18868065,5.00000000,-0.02578125,0.02578125,0.01874880,-0.28726664,0.05521856,0.19999999,0.01150183,-0.08880711,-0.04086491,0.03872104,-0.04231516,1.28979838,-0.98611104,-0.28715804,-0.03726471,0.00732613,0.06125790,
24422,0.23311989,-0.09492868,9.29648495,6.00000000,-0.05961914,0.06767578,-0.05372900,-0.21718705,-0.08693918,0.19999999,0.01150183,-0.04496955,-0.03488951,0.03395076,-0.04231516,0.73652893,-0.58293998,-0.21720569,-0.03952067,0.00732613,0.03185743,
24430,-0.41092038,0.26659578,6.65089178,6.00000000,-0.04833984,0.04995117,0.05485447,0.09657255,-0.10026230,0.19999999,0.01150183,-0.07662603,0.02545212,-0.02855943,-0.04231516,0.44505897,-0.18325958,0.09652835,-0.03957659,0.00732613,0.02956526,
24438,-0.43486238,0.06787703,6.42344236,6.00000000,0.03544922,-0.05156250,0.11067836,0.28549448,-0.10732356,0.19999999,0.01150183,-0.05260096,0.06708646,-0.07041822,-0.04231516,0.32986721,-0.15009832,0.28550979,-0.03759944,0.00732613,0.03783592,
24446,0.98968762,-0.19787936,6.83285093,6.00000000,0.10634766,-0.13051757,0.04792644,0.33985281,-0.18792847,0.19999999,0.01150183,-0.05725643,0.08512293,-0.08901610,-0.04231516,0.49741885,-0.30194196,0.33989415,-0.03437210,0.00732613,0.05325238,
24454,0.63295156,0.12294367,10.04108143,6.00000000,0.12890625,-0.16757813,0.01115463,0.29202279,-0.12837410,0.19999999,0.01150183,-0.09960108,0.08186147,-0.08693761,-0.04231516,0.84473938,-0.50440013,0.29198715,-0.03175825,0.00732613,0.06959012,
24462,0.22593728,-0.62404728,12.63879013,6.00000000,0.12407227,-0.16274413,-0.04320371,0.11589108,-0.07747976,0.19999999,0.01150183,-0.12258290,0.05238564,-0.05752337,-0.04231516,1.20602250,-0.78714347,0.11578748,-0.02945605,0.00732613,0.08009252,
24470,0.50845307,-0.47321254,13.58449936,6.00000000,0.07895508,-0.10634766,-0.12274276,-0.13778120,-0.04004178,0.19999999,0.01150183,-0.13950554,0.00414222,-0.00873825,-0.04231516,1.47480321,-0.99832833,-0.13777301,-0.02836431,0.00732613,0.07911415,
24478,0.73350805,0.13730888,12.72737598,6.00000000,0.01127930,-0.01772461,-0.04933237,-0.30991596,0.00618946,0.19999999,0.01150183,-0.09606423,-0.03422816,0.03171282,-0.04231516,1.41197145,-1.08384943,-0.30990273,-0.03063243,0.00732613,0.06753968,
24485,0.45338646,-0.25294599,10.65399647,5.00000000,-0.04350586,0.05317383,0.00209490,-0.31511199,-0.05136644,0.19999999,0.01150183,-0.04852648,-0.04252747,0.04160513,-0.04231516,1.02276289,-0.85695666,-0.31506985,-0.03340599,0.00732613,0.04498480,
24494,-0.58330292,-0.24576339,8.00361538,6.00000000,-0.05800781,0.06767578,0.03673503,-0.07822685,-0.08027761,0.19999999,0.01150183,-0.04449600,-0.00036633,-0.00129367,-0.04231516,0.59341192,-0.44156829,-0.07833096,-0.03465566,0.00732613,0.03161417,
24502,-0.25529727,0.13252048,6.19599342,6.00000000,-0.00161133,0.00000000,0.07270746,0.15252967,-0.10186108,0.19999999,0.01150183,-0.05003756,0.04705267,-0.04987780,-0.04231516,0.38746309,-0.21642081,0.15246922,-0.03318425,0.00732613,0.03271899,
