TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
3654,0.47732845,0.59938979,12.27726555,6.00000000,-0.65097654,0.77343750,-0.04733390,-3.74821448,0.16526756,0.19999999,0.21978021,-0.28170297,-0.47509307,0.41911048,-0.04231516,9.66737938,-8.75806236,-3.74556851,-0.09898925,-1.50000000,0.41661027,
3662,2.34719992,0.75022453,6.92143631,6.00000000,-0.68964845,0.74282229,-0.06358810,-3.10923743,0.01604857,0.19999999,0.21978021,-0.52193213,-0.47999999,0.42187062,-0.04231516,4.43837214,-2.75412965,-3.10979414,-0.13078460,-1.50000000,0.03706613,
3670,2.35438251,1.16442144,8.23585320,6.00000000,-0.70576173,0.74765623,0.16317147,-2.61574888,0.04336097,0.19999999,0.34798533,-0.56577533,-0.47999999,0.45235848,-0.04231516,-0.91978854,2.74714804,-2.61581302,-0.15766563,-1.50000000,-0.33897790,
3678,1.88272488,0.04632922,8.15445042,6.00000000,-0.69931638,0.81210935,0.14958188,-2.08562207,0.04216189,0.19999999,0.34798533,-0.69075936,-0.47999999,0.45275122,-0.04231516,-5.60076141,7.83129263,-2.08585143,-0.17853348,-1.50000000,-0.67069638,
3686,2.32325792,-0.44927055,8.20472813,6.00000000,-0.70415038,0.80405271,-0.06958352,-1.47488999,-0.07494837,0.19999999,0.35531133,-0.93101418,-0.47999999,0.42090622,-0.04231516,-10.06531429,13.07077122,-1.47513986,-0.19696437,-1.50000000,-0.99385953,
3694,2.54113030,-0.05422725,8.18078613,6.00000000,-0.70415038,0.75249022,-0.06398781,-0.97953624,-0.12717503,0.19999999,0.35531133,-0.87749040,-0.47999999,0.42344424,-0.04231516,-14.89813042,17.73080063,-0.97974360,-0.21078117,-1.50000000,-1.31788516,
3702,2.28495073,-0.91135144,8.54709911,6.00000000,-0.68642581,0.74926758,0.18462171,-0.41650099,-0.11438481,0.19999999,0.28205127,-0.90010935,-0.47999999,0.39085329,-0.04231516,-19.38188171,22.28785515,-0.41663289,-0.21782279,-1.50000000,-1.61939645,
3709,0.71196026,-0.00873742,11.91574097,5.00000000,-0.72670901,0.68642581,0.15597698,0.09590639,-0.22603258,0.19999999,0.28205127,-1.07598412,-0.45671991,0.32940254,-0.04231516,-23.01565552,26.48886108,0.09597653,-0.21488652,-1.50000000,-1.87869215,
3718,2.91941428,-0.64320087,12.94045925,6.00000000,-0.67353517,0.58974612,0.10654819,0.44750366,-0.08773857,0.19999999,0.28205127,-0.94402307,-0.44818383,0.33531910,-0.04231516,-27.50638962,30.55373383,0.44745731,-0.21302354,-1.50000000,-2.17806244,
3726,3.56584859,-0.98557174,9.89982319,6.00000000,-0.54624021,0.36738282,-0.03960650,1.04637814,-0.29704484,0.19999999,0.10256410,-0.27460223,-0.31508109,0.28551766,-0.04231516,-31.61838341,32.50501251,1.04632163,-0.21273388,-1.50000000,-2.36337876,
3734,-1.39493728,1.06865335,14.13756084,6.00000000,-0.38510743,0.26425782,-0.33258200,1.61940563,-0.23762371,0.19999999,0.10256410,0.12803139,-0.12907867,0.13773546,-0.04231516,-32.95705414,32.54340744,1.61877418,-0.19494341,-1.50000000,-2.37220860,
3742,0.59225017,-0.35829088,13.84546757,6.00000000,-0.26103514,0.24975586,-0.12927112,1.94608855,-0.17940167,0.19999999,0.00732601,0.35061634,-0.00002593,0.03903709,-0.04231516,-33.55221176,32.41949081,1.94489765,-0.17019185,-1.46336997,-2.36533666,
3750,2.07186675,2.74698877,13.13199520,6.00000000,-0.00966797,0.06767578,-0.27849013,2.31087589,-0.38084731,0.19999999,0.00732601,0.48373175,0.14670385,-0.09604675,-0.04231516,-33.21885300,31.65678215,2.30997658,-0.15162829,-1.46336997,-2.29575396,
3758,0.32649374,3.39342308,13.23255253,6.00000000,0.18530273,-0.14501953,0.10401680,2.64941669,-0.52673554,0.19999999,-0.00366318,0.33911613,0.25749040,-0.22071007,-0.04231516,-30.47868538,29.38436317,2.64828300,-0.13027656,-1.24175823,-2.07894897,
3766,1.66006410,1.87789357,9.23423576,6.00000000,0.36416015,-0.35932618,0.11507499,2.65381312,-0.60840631,0.19999999,-0.00366318,0.66686368,0.38470966,-0.31812957,-0.04231516,-27.52907944,25.37534332,2.65357232,-0.11104880,-1.24175823,-1.81354499,
3774,-0.00630028,-3.10444021,6.68201637,6.00000000,0.54624021,-0.54462892,0.09149306,2.77731872,-0.57296669,0.19999999,-0.00366318,0.93316209,0.45704159,-0.36476320,-0.04231516,-22.47809601,19.46565819,2.77766943,-0.08908015,-0.78205127,-1.38650477,
3781,-0.03263650,-0.73418051,6.98129129,5.00000000,0.66225588,-0.62036133,-0.23945335,2.96211028,-0.37152115,0.19999999,-0.00366318,0.75123650,0.47999999,-0.47999999,-0.04231516,-16.02735901,13.60135078,2.96236801,-0.06342439,-0.78205127,-0.90310627,
3790,0.21396628,0.33123922,7.79053164,6.00000000,0.68159181,-0.82338870,-0.23678872,2.64315462,-0.46864671,0.19999999,-0.00366318,0.73505211,0.47999999,-0.47999999,-0.04231516,-9.06174946,6.68984699,2.64334321,-0.03756511,-0.78205127,-0.39882171,
3798,1.93539727,1.84198046,9.87588120,6.00000000,0.68803710,-0.84755862,0.15491113,2.17524648,-0.19072632,0.19999999,-0.00366318,1.23919904,0.47999999,-0.47999999,-0.04231516,-3.62330365,-0.37699112,2.17507982,-0.02172905,-0.40293038,0.04205799,
3806,1.28896284,0.74304193,12.02826881,6.00000000,0.69448245,-0.84755862,-0.00816391,1.60608256,-0.53086567,0.19999999,-0.00366318,1.34031892,0.47999999,-0.47999999,-0.04231516,1.83434105,-6.16101217,1.60551405,-0.00739305,-0.40293038,0.42690375,
3814,-0.50190002,0.04154082,13.50549126,6.00000000,0.70898437,-0.84272462,0.12786520,0.95564765,-0.27679369,0.19999999,-0.00366318,1.64878702,0.47999999,-0.43291873,-0.04231516,6.32681847,-11.65007305,0.95508158,0.00480975,0.08058608,0.75766301,
3822,-0.05418432,-0.30322424,12.40415859,6.00000000,0.70576173,-0.80244142,-0.04946560,0.20262462,-0.06722096,0.19999999,-0.00366318,1.73621893,0.47999999,-0.34680724,-0.04231516,10.75297356,-16.35897064,0.20238739,0.01298080,0.08058608,1.04848516,
3830,0.81491089,0.23786536,11.44408321,6.00000000,0.70415038,-0.61069334,-0.20987600,-0.53614259,-0.04883505,0.19999999,-0.05128205,1.65512943,0.29026854,-0.12951656,-0.04231516,15.30479240,-20.64724541,-0.53622264,0.01569506,0.51648349,1.32893169,
3838,1.35600054,1.51876330,7.61336088,6.00000000,0.41894531,-0.24331054,-0.09649622,-1.13355160,0.06654321,0.19999999,-0.05128205,1.04140711,0.14807300,-0.04729418,-0.04231516,18.83035851,-22.19186211,-1.13354278,0.00954757,0.51648349,1.47659552,
3846,1.39191353,0.10379006,4.94621992,6.00000000,0.22075196,-0.08862305,-0.05106437,-1.53857458,-0.05869415,0.19999999,0.01098901,0.73848426,-0.05401099,0.12157710,-0.04231516,19.95958519,-22.34370422,-1.53904974,-0.00250959,0.76373631,1.49444795,
3853,0.59703857,-0.05422725,6.33485699,5.00000000,-0.05317383,0.19013672,0.12639965,-1.84167564,-0.05989324,0.19999999,0.01098901,0.14274478,-0.21734425,0.22831780,-0.04231516,19.58608437,-20.04685211,-1.84208059,-0.01700748,0.76373631,1.36964464,
3862,0.81969929,-0.42772272,6.27260780,6.00000000,-0.29809570,0.38349611,0.16903365,-2.13758206,0.00032728,0.19999999,0.01098901,-0.39211434,-0.43296766,0.39464438,-0.04231516,16.66789436,-15.40078545,-2.13893843,-0.03356806,0.76373631,1.05885327,
3870,1.19080055,1.57861829,8.67159748,6.00000000,-0.61713868,0.66870117,-0.09609653,-2.39391899,0.08919253,0.19999999,0.01098901,-0.82507789,-0.47999999,0.47999999,-0.04231516,11.55408001,-8.89070702,-2.39331865,-0.05577784,0.98534793,0.59655488,
3878,2.52676511,-0.32716626,11.31958485,6.00000000,-0.70092773,0.85883790,-0.26236913,-2.52861595,0.14248502,0.19999999,0.01098901,-0.74424922,-0.47999999,0.47999999,-0.04231516,4.55181837,-2.14850020,-2.52793193,-0.07478347,0.98534793,0.06273860,
3886,0.77660370,0.62572604,11.54224586,6.00000000,-0.69287109,0.85078126,-0.29700923,-1.67393744,-0.38391161,0.19999999,0.01098901,-0.88612485,-0.47999999,0.47999999,-0.04231516,-0.29670596,3.15730047,-1.67346692,-0.09579384,1.01831496,-0.25910208,
3894,0.53000093,1.99760365,11.18790436,6.00000000,-0.70737302,0.84272462,0.14651757,-1.11236787,-0.29771101,0.19999999,0.01098901,-1.20846844,-0.47999999,0.47999999,-0.04231516,-4.99687767,8.89768791,-1.11214161,-0.10596064,1.01831496,-0.61412591,
3902,2.52197671,-0.03028524,7.76419544,6.00000000,-0.69609374,0.85561526,0.41897547,-0.44394663,-0.19312449,0.19999999,0.01098901,-1.54762244,-0.47999999,0.47999999,-0.04231516,-9.75988102,14.75675869,-0.44423997,-0.11375571,0.90659344,-0.96793699,
3910,2.47888112,-1.67989016,7.76898384,6.00000000,-0.71059573,0.87172854,-0.05199699,0.20768739,-0.47610766,0.19999999,0.01098901,-1.75616288,-0.47999999,0.47999999,-0.04231516,-14.28028393,19.94911385,0.20756799,-0.12111980,0.90659344,-1.28834558,
3918,2.40226674,0.10379006,9.23662949,6.00000000,-0.71059573,0.87495118,-0.11794646,0.77232152,-0.50941545,0.19999999,0.00732601,-2.08467364,-0.47999999,0.47999999,-0.04231516,-18.90191650,25.63015938,0.77234113,-0.12330244,0.70512825,-1.63783419,
3925,1.63612211,-0.39180970,9.69871044,5.00000000,-0.69770509,0.58168948,0.17809337,1.37665820,-0.35100350,0.19999999,0.00732601,-2.22392392,-0.47999999,0.45162356,-0.04231516,-22.76607513,29.94635963,1.37660694,-0.11389523,0.70512825,-1.90350211,
3934,1.33445263,-1.07415712,6.24387741,6.00000000,-0.69931638,0.21752930,0.11827254,1.91544545,-0.49689171,0.19999999,0.00732601,-1.55266654,-0.47999999,0.40168968,-0.04231516,-27.58318329,32.59576797,1.91578937,-0.10070112,0.70512825,-2.14687157,
3942,-2.08446741,-0.08056347,10.95566654,6.00000000,-0.40605468,0.23847656,0.10708112,2.46449137,-0.50461912,0.19999999,0.00732601,-0.51358294,-0.21129292,0.17511463,-0.04231516,-31.33564186,32.99370575,2.46400404,-0.07426701,0.25641024,-2.26313972,
3950,-0.16192339,-0.85389060,12.53105068,6.00000000,-0.23203126,0.28359374,-0.00723128,2.81369066,-0.42108315,0.19999999,0.00732601,-0.17886929,-0.08621037,0.08217907,-0.04231516,-32.86106110,33.43876266,2.81260061,-0.05224796,0.25641024,-2.31170297,
3958,2.56028390,1.94014275,10.64202595,6.00000000,-0.16757813,0.26909178,-0.39413482,3.10400176,-0.44146749,0.19999999,0.07326007,0.05196534,0.11133885,-0.10222417,-0.04231516,-33.51381302,33.34626007,3.10302329,-0.03520975,-0.05677655,-2.31089020,
3966,0.25706190,1.75100088,9.04748726,6.00000000,0.15629883,-0.16113281,-0.36415780,3.65531254,-0.52620256,0.19999999,0.07326007,0.41351289,0.35333639,-0.31135941,-0.04231516,-32.43694305,31.10002327,3.65485501,-0.01047152,-0.05677655,-2.14222360,
3974,-1.46915758,3.47482610,5.18564034,6.00000000,0.49790040,-0.53012693,-0.03174584,3.71153617,-0.70486569,0.19999999,0.23809522,0.98781157,0.47999999,-0.47999999,-0.04231516,-29.19935799,26.00889587,3.71220374,0.02214745,-0.18315017,-1.82056260,
3982,-0.77962744,0.24744216,3.48575711,6.00000000,0.67192382,-0.81694335,0.44921896,3.82371664,-0.78560388,0.19999999,0.23809522,1.09518838,0.47999999,-0.47999999,-0.04231516,-22.77305603,19.23701859,3.82498980,0.04847126,-0.18315017,-1.30905795,
3990,-2.72850752,-1.54342067,6.83285093,6.00000000,0.67192382,-0.84594727,0.26802444,3.73232031,-0.95507395,0.19999999,0.30036628,1.32038629,0.47999999,-0.47999999,-0.04231516,-15.69050980,11.42492485,3.73240542,0.08157332,-0.33699632,-0.74862182,
3997,-1.66069365,-3.28400540,5.17606354,5.00000000,0.69609374,-0.83627927,0.10494942,3.46252656,-0.20857930,0.19999999,0.30036628,1.61891091,0.47999999,-0.47999999,-0.04231516,-10.03215218,4.80663681,3.46325636,0.11221560,-0.33699632,-0.30153343,
4006,-1.39254308,-0.97120649,12.13361359,6.00000000,0.68964845,-0.84594727,-0.41864938,2.93226647,-0.23189478,0.19999999,0.30036628,1.76393855,0.47999999,-0.47999999,-0.04231516,-3.95666146,-1.73834789,2.93085313,0.14541173,-0.33699632,0.13885754,
4014,-3.37254786,1.84676886,14.53739166,6.00000000,0.70092773,-0.84755862,-0.35749623,2.19909477,-0.24321944,0.19999999,0.18681318,1.90804791,0.47999999,-0.47999999,-0.04231516,1.05417895,-7.21344566,2.19751525,0.17654113,-0.43772891,0.48232186,
4022,-3.03735971,2.32082081,14.39373970,6.00000000,0.71865237,-0.86689454,0.16157269,1.60821414,-0.15528682,0.19999999,0.18681318,2.29591227,0.47999999,-0.47999999,-0.04231516,5.18711853,-12.59778595,1.60708117,0.19157310,-0.43772891,0.80011034,
4030,-2.70217133,1.65283859,13.11284161,6.00000000,0.69609374,-0.85400391,0.25776565,1.05463839,-0.37685040,0.19999999,0.06227106,2.59306169,0.47999999,-0.47999999,-0.04231516,9.41954231,-17.79014015,1.05425394,0.20007834,-0.48351645,1.11696196,
4038,-2.54415417,-1.34949040,12.61724186,6.00000000,0.70253909,-0.85722655,0.20047623,0.54982525,-0.06828681,0.19999999,0.06227106,2.69389796,0.47999999,-0.47999999,-0.04231516,13.80031872,-22.49729347,0.54949623,0.20164487,-0.48351645,1.42475069,
4046,-1.77322114,-1.24175131,12.43767738,6.00000000,0.69125974,-0.86689454,-0.14232779,-0.00788074,0.06507767,0.19999999,0.01098901,3.07312942,0.47999999,-0.47999999,-0.04231516,17.90533257,-27.82578468,-0.00815123,0.20589088,-0.43772891,1.74175119,
4054,-0.50908262,-1.44765270,12.12882519,6.00000000,0.71220702,-0.47856444,-0.23066008,-0.55173069,0.10971013,0.19999999,0.01098901,2.86844969,0.47999999,-0.47999999,-0.04231516,22.17091751,-31.43338013,-0.55171430,0.20530778,-0.43772891,2.00012779,
4062,2.06228995,0.58263040,11.56858158,6.00000000,0.70253909,-0.25781250,-0.01375961,-1.01657462,0.15700723,0.19999999,0.01098901,2.01973152,0.47999999,-0.47999999,-0.04231516,25.99144173,-32.51024628,-1.01655817,0.18783414,-0.25274724,2.15145946,
4069,-1.65351105,1.26258373,10.96763706,5.00000000,0.68803710,-0.20302734,0.14971513,-1.31821012,0.00445745,0.19999999,0.01098901,0.63797474,0.47999999,-0.47999999,-0.04231516,30.26400948,-32.32349777,-1.31794775,0.17606212,-0.25274724,2.28421855,
4078,-0.81554043,1.70551097,12.82074928,6.00000000,0.38994139,-0.30131835,0.28880852,-1.77132952,0.00006082,0.19999999,0.01098901,-0.05672514,0.47999999,-0.47999999,-0.04231516,32.64114761,-32.45788574,-1.77077055,0.15984222,-0.25274724,2.34536099,
4086,-0.11403936,-0.92092824,11.98277855,6.00000000,0.21108398,-0.38349611,-0.09596331,-2.26028800,0.12423234,0.19999999,0.01098901,-0.21204279,0.46325016,-0.47999999,-0.04231516,33.37942123,-32.69525528,-2.25956130,0.14132252,-0.07692307,2.34524965,
4094,1.35600054,-0.87543845,10.98679066,6.00000000,0.17563477,-0.35126954,-0.25997099,-2.63773227,0.18778366,0.19999999,0.01098901,-0.18988144,0.33838534,-0.37376368,-0.04231516,33.51032257,-32.89771271,-2.63718867,0.12383705,-0.07692307,2.32919717,
4102,0.79815149,-1.24653971,9.54787540,6.00000000,0.18046875,-0.26586914,-0.31592810,-2.97773838,0.19457844,0.19999999,0.01098901,-0.08259413,0.17790231,-0.20110291,-0.04231516,33.17871094,-32.91167450,-2.97714615,0.09081531,-0.02380952,2.29117084,
4110,0.80054569,0.76458973,8.82961559,6.00000000,0.23847656,-0.24169922,0.09002752,-3.34399104,0.26878825,0.19999999,0.01098901,-0.18209958,0.02070796,-0.05237943,-0.04231516,33.41607285,-32.82789993,-3.34369731,0.05787911,-0.02380952,2.26910758,
4118,1.84202337,2.23702383,7.21352911,6.00000000,0.09506836,-0.14985351,-0.00056973,-3.66721010,0.30049726,0.19999999,0.01098901,-0.47099280,-0.12392205,0.06525773,-0.04231516,33.78608322,-32.26589966,-3.66707087,0.03666679,-0.00183150,2.23716402,
4126,4.47085667,1.00161564,8.67878056,6.00000000,-0.15146485,0.10634766,0.04273043,-3.92141509,0.49474844,0.19999999,0.01098901,-0.45338309,-0.28667796,0.23167753,-0.04231516,32.21179581,-30.74746513,-3.92086697,0.00061319,-0.00183150,2.10000825,
4134,2.48366952,2.44771361,8.53752232,6.00000000,-0.39799803,0.38349611,-0.03041351,-4.02666759,0.49155089,0.19999999,0.00732601,-0.39319119,-0.45154098,0.40564549,-0.04231516,28.13819695,-26.86934471,-4.02501535,-0.03011915,-0.00183150,1.78906465,
4141,-0.77005064,-1.21062672,7.53435230,5.00000000,-0.63808596,0.67031252,-0.17750084,-4.20533085,0.44611904,0.19999999,0.00732601,-0.31815153,-0.47999999,0.47999999,-0.04231516,22.09761238,-21.06961441,-4.20483732,-0.06223806,-0.00183150,1.32423306,
4150,0.42226183,0.26659578,5.16888094,6.00000000,-0.66064453,0.82661134,0.02261250,-4.33523130,0.37643906,0.19999999,0.00732601,-0.75822997,-0.47999999,0.47999999,-0.04231516,14.92082024,-12.47561359,-4.33532143,-0.09507023,-0.00183150,0.71339762,
4158,2.71351290,-0.14999533,7.50562191,6.00000000,-0.68159181,0.85239255,-0.19935074,-3.96018553,0.30182958,0.19999999,0.00732601,-1.01246059,-0.47999999,0.47999999,-0.04231516,8.77027988,-5.50127792,-3.95983458,-0.13424875,0.00183159,0.24198851,
4166,5.62246799,0.85556942,6.77060175,6.00000000,-0.68964845,0.84755862,-0.25490817,-3.34319162,0.11437322,0.19999999,0.00732601,-1.24710524,-0.47999999,0.47999999,-0.04231516,3.01767421,1.00880027,-3.34353089,-0.17787281,0.00183159,-0.17831972,
4174,0.18763006,1.04231715,7.64209127,6.00000000,-0.69609374,0.83789063,0.18675339,-2.73365855,0.20776832,0.19999999,0.00732601,-1.44043028,-0.47999999,0.47999999,-0.04231516,-2.30558014,6.95688248,-2.73386598,-0.19899081,0.00183159,-0.56119859,
4182,3.17798805,0.30969140,5.89192963,6.00000000,-0.69448245,0.83789063,0.37634146,-2.18741059,0.25426605,0.19999999,0.00732601,-1.93513274,-0.47999999,0.47999999,-0.04231516,-6.80329323,13.04982662,-2.18815708,-0.22038612,0.00183159,-0.92301446,
4190,3.30488062,-1.82593656,5.85362244,6.00000000,-0.70253909,0.83627927,0.08922814,-1.76959753,0.06880815,0.19999999,0.00732601,-2.24553776,-0.47999999,0.47999999,-0.04231516,-11.79144382,19.04154205,-1.77052248,-0.24038482,0.00183159,-1.30961859,
4198,2.33762312,-2.00071335,5.46336746,6.00000000,-0.70253909,0.85400391,0.04099842,-1.31887627,0.10984337,0.19999999,0.00732601,-2.86880732,-0.47999999,0.47999999,-0.04231516,-16.26821327,25.52893066,-1.31936049,-0.25566751,0.00183159,-1.69302821,
4206,1.64091051,0.74304193,7.28296089,6.00000000,-0.71865237,0.55913085,-0.08303986,-0.69295579,0.22588778,0.19999999,0.00732601,-2.92716503,-0.47999999,0.47999999,-0.04231516,-20.71356773,30.15929031,-0.69298989,-0.26781327,0.00183159,-1.99105406,
4213,2.58901429,-0.97360069,6.84721613,5.00000000,-0.69770509,0.40766603,-0.04253757,-0.44487923,0.19551107,0.19999999,0.00732601,-2.32864451,-0.47999999,0.47999999,-0.04231516,-24.86396027,32.38458252,-0.44497275,-0.27703688,0.00183159,-2.21511817,
4222,1.81329298,3.58017087,9.02115154,6.00000000,-0.68320310,0.34321290,0.84278405,0.18157408,0.19364583,0.19999999,0.00732601,-1.14343154,-0.47999999,0.47999999,-0.04231516,-29.36516380,33.05653763,0.18155360,-0.26317912,0.00183159,-2.36441088,
4230,-2.52500057,-2.02704954,15.77758884,6.00000000,-0.47211915,0.33515626,0.76590961,0.71676397,0.11144215,0.19999999,-0.00366318,-0.30532497,-0.47999999,0.47999999,-0.04231516,-32.14722061,33.13333130,0.71663761,-0.24071610,0.00183159,-2.43258882,
4238,-0.71498400,-1.22738612,20.42952156,6.00000000,-0.24492188,0.35932618,-0.13673207,0.89569354,0.02617415,0.19999999,-0.00366318,0.17193535,-0.47999999,0.47999999,-0.04231516,-33.25026703,32.69525528,0.89482826,-0.22198911,0.00183159,-2.44434237,
4246,0.74547905,-1.33991361,20.61567116,6.00000000,-0.19497070,0.24008790,-0.68617773,1.22424185,0.20443754,0.19999999,-0.00366318,0.24710342,-0.47999999,0.47999999,-0.04231516,-33.07748032,32.27986526,1.22325528,-0.20582601,0.00183159,-2.39689445,
4254,1.50204682,3.80762005,17.47028923,6.00000000,-0.17885742,0.32871094,-0.70975965,1.55132449,0.29103786,0.19999999,-0.00366318,0.70916367,-0.47999999,0.47999999,-0.04231516,-33.86287689,31.57300568,1.55000377,-0.19213210,0.00183159,-2.37496972,
4262,1.68640029,6.69502735,8.01558685,6.00000000,-0.14985351,0.35449219,-0.07078260,2.02163076,-0.36312753,0.19999999,0.00732601,0.49490830,-0.41563541,0.47936386,-0.04231516,-34.11595154,32.51897430,2.02177334,-0.17981035,0.00183159,-2.38479900,
4270,0.16847645,6.38378096,5.21437073,6.00000000,-0.17241211,0.29487306,0.83065999,2.41852689,-0.48037106,0.19999999,0.00732601,0.21035871,-0.30990338,0.34499797,-0.04231516,-34.02170563,33.34276962,2.41919255,-0.16632147,0.00183159,-2.38224173,
4278,-1.26325619,-3.63116455,9.04269886,6.00000000,-0.18691406,0.37060547,0.76750839,2.69538140,-0.33714747,0.19999999,0.00732601,0.34272617,-0.18728387,0.23429370,-0.04231516,-34.12118530,33.01464844,2.69505072,-0.14283203,0.00183159,-2.35245872,
4285,1.07587886,-2.98473024,9.36831093,5.00000000,-0.16596679,0.22075196,-0.54188824,2.98196197,-0.46078607,0.19999999,0.00732601,0.16073698,-0.07185471,0.09998035,-0.04231516,-33.63423920,33.11587906,2.98154736,-0.11714219,0.00183159,-2.31595707,
4294,3.01278806,-1.14119482,9.43056011,6.00000000,-0.16596679,0.16274413,-0.65473509,3.31743789,-0.31010151,0.19999999,0.00732601,-0.04647556,0.04679942,-0.04004908,-0.04231516,-33.10366058,33.25375748,3.31647420,-0.09614003,0.00183159,-2.27550244,
4302,1.39430773,1.37750542,6.90946531,6.00000000,0.06445312,-0.03544922,-0.10462332,3.76309657,-0.21590702,0.19999999,0.00732601,-0.15204823,0.23183459,-0.23739201,-0.04231516,-31.77022934,32.26066589,3.76291656,-0.06882442,0.00183159,-2.15285182,
4310,-2.83385253,0.71431148,4.52005196,6.00000000,0.32065430,-0.42055663,0.07324038,4.01423693,-0.58375847,0.19999999,0.00732601,0.28592178,0.43514115,-0.40042901,-0.04231516,-29.79102516,28.86774635,4.01556396,-0.03645708,0.00183159,-1.92888498,
4318,-3.99982882,-1.99353063,5.40111828,6.00000000,0.60424805,-0.69287109,0.42057422,4.02076578,-0.51660991,0.19999999,0.00732601,0.35475957,0.47999999,-0.47999999,-0.04231516,-24.66150284,23.51656723,4.02124548,0.00853384,0.00183159,-1.52909124,
4326,-4.16742277,-0.88501525,7.44816065,6.00000000,0.68642581,-0.82983398,0.35116076,4.02795982,-0.34434193,0.19999999,0.00732601,0.62235159,0.47999999,-0.47999999,-0.04231516,-17.47772789,15.46885300,4.02756739,0.04805461,0.00183159,-0.94845980,
4334,-1.09566200,-2.06056833,6.74187136,6.00000000,0.70253909,-0.83950198,-0.05106437,3.58283472,-0.36232817,0.19999999,0.00732601,0.90504837,0.47999999,-0.47999999,-0.04231516,-11.73559475,8.81391239,3.58303332,0.08167908,0.00183159,-0.50990206,
4342,-0.08530894,-0.62165308,11.61886024,6.00000000,0.69770509,-0.83789063,-0.13566622,3.02246380,0.12649727,0.19999999,0.00732601,1.25219047,0.47999999,-0.47999999,-0.04231516,-6.25700521,2.21482277,3.02121353,0.10821080,0.00183159,-0.09250784,
4350,-1.49070537,0.77416652,14.15431976,6.00000000,0.69931638,-0.85722655,-0.39013791,2.27570295,-0.04323933,0.19999999,0.00732601,1.47101331,0.47999999,-0.47999999,-0.04231516,-0.96516705,-3.78212833,2.27415276,0.13614693,0.00183159,0.28063169,
4357,-1.37099528,2.10534263,14.33149052,5.00000000,0.69448245,-0.85883790,-0.03600924,1.66084051,0.09652025,0.19999999,0.00732601,1.64819574,0.47999999,-0.47999999,-0.04231516,3.59712362,-8.91688728,1.65973318,0.15209363,0.00183159,0.60328186,
4366,-0.13319297,1.54749370,10.90299416,6.00000000,0.69609374,-0.86689454,0.18022507,1.03571963,0.23015119,0.19999999,0.00732601,1.74473190,0.47999999,-0.47999999,-0.04231516,8.56607533,-14.19825363,1.03548884,0.15770078,0.00183159,0.94619405,
4374,-1.39733148,0.76219553,9.55745220,6.00000000,0.69931638,-0.85561526,-0.11954522,0.52557713,0.18098885,0.19999999,0.00732601,1.91412079,0.47999999,-0.47999999,-0.04231516,13.18770695,-19.36617279,0.52551544,0.16664949,0.00183159,1.28036356,
4382,-1.29916918,-0.06380406,10.23501205,6.00000000,0.70253909,-0.85239255,-0.18123129,-0.03785777,0.51206851,0.19999999,0.00732601,2.13522077,0.47999999,-0.47999999,-0.04231516,17.66622353,-24.56027222,-0.03809685,0.17100172,0.00183159,1.60605419,
4390,0.22593728,0.11576107,11.10171223,6.00000000,0.69770509,-0.70576173,-0.18083161,-0.49763876,0.45637783,0.19999999,0.00732601,2.40388823,0.47999999,-0.47999999,-0.04231516,22.30705261,-30.06853294,-0.49759880,0.16769384,0.00183159,1.95754504,
4398,-0.35106534,-1.11246443,12.53344536,6.00000000,0.71542966,-0.38349611,-0.24105212,-0.97833711,0.41973928,0.19999999,0.00732601,1.80101955,0.47999999,-0.47999999,-0.04231516,26.33352852,-32.14722061,-0.97831798,0.16279997,0.00183159,2.15366220,
4406,-0.21459582,0.57305360,12.93088245,6.00000000,0.56557620,-0.24492188,0.11973809,-1.48115194,0.64303482,0.19999999,0.00732601,0.61899519,0.47999999,-0.47999999,-0.04231516,30.33207703,-32.33047867,-1.48070347,0.14803892,0.00183159,2.27467299,
4414,-0.86103028,-0.16196632,12.93327713,6.00000000,0.35449219,-0.23525390,-0.08717003,-2.01127887,0.43705931,0.19999999,0.00732601,-0.11030650,0.47999999,-0.47999999,-0.04231516,32.54515457,-32.18910980,-2.01062298,0.13323423,0.00183159,2.31314492,
4422,-1.17706490,0.48207393,12.00432682,6.00000000,0.30937499,-0.25136718,0.17103212,-2.46546412,0.60826147,0.19999999,0.00732601,-0.24671565,0.34142864,-0.38158801,-0.04231516,33.44050980,-32.64463806,-2.46532226,0.11631752,0.00183159,2.33001709,
4429,0.03679535,-1.71819746,9.66998005,5.00000000,0.23203126,-0.29326171,-0.19255593,-2.91618538,0.51873004,0.19999999,0.00732601,-0.15380408,0.19352084,-0.22346693,-0.04231516,33.61503983,-33.11762238,-2.91583848,0.09265984,0.00183159,2.32033491,
4438,1.50683522,-0.39899230,7.91263580,6.00000000,0.19335937,-0.31904298,-0.15298626,-3.28057313,0.50767183,0.19999999,0.00732601,-0.07010406,0.06262112,-0.08332318,-0.04231516,33.61853027,-33.39338684,-3.28034306,0.06842262,0.00183159,2.30318141,
