TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
32502,1.83005238,-0.20027356,13.38099289,6.00000000,-0.00322266,-0.03383789,-0.05799238,-0.25169390,-0.10186108,0.19999999,0.00366300,-0.16000929,-0.03159654,0.01391463,-0.04231514,4.40521097,-3.88859367,-0.25165907,-0.14907436,-0.71794868,0.29681498,
32510,1.33924103,-0.47321254,13.28522491,6.00000000,-0.04995117,0.01772461,-0.05239668,-0.40224525,-0.09306782,0.19999999,0.00366300,-0.17247698,-0.05611894,0.03684218,-0.04231514,4.28129292,-3.72453260,-0.40217912,-0.14678170,-0.71794868,0.27437297,
32518,0.78618050,-0.29604164,10.76173592,6.00000000,-0.07895508,0.07250977,-0.07131551,-0.42116407,-0.14342922,0.19999999,0.00366300,-0.16867994,-0.06550241,0.04653540,-0.04231514,3.92000961,-3.37546659,-0.42113420,-0.14659904,-0.69841266,0.24587004,
32525,0.49169368,-0.10211129,8.27894878,5.00000000,-0.09829102,0.07573242,-0.06212255,-0.28207064,-0.19459003,0.19999999,0.00366300,-0.18707800,-0.04750340,0.02716319,-0.04231514,3.61806750,-3.01418352,-0.28213495,-0.14719383,-0.69841266,0.23119275,
32534,0.55394292,0.12773208,7.41943026,6.00000000,-0.07573242,0.05317383,-0.03161260,-0.10047647,-0.15755174,0.19999999,0.00366300,-0.13783610,-0.02099609,0.00586300,-0.04231514,3.18173528,-2.73667622,-0.10051239,-0.14912142,-0.69841266,0.21783163,
32542,1.13573396,-0.54982698,6.24387741,6.00000000,-0.02739258,0.00805664,-0.06225580,0.04261389,-0.18379830,0.19999999,0.00366300,-0.18541841,-0.00804450,-0.01124644,-0.04231514,3.05083561,-2.45218754,0.04257036,-0.14980246,-0.65934062,0.21290988,
32550,1.13812816,-0.48278937,9.60773087,6.00000000,-0.02094727,-0.01611328,-0.00336757,0.07179154,-0.11025465,0.19999999,0.00366300,-0.19189593,-0.00394401,-0.01588069,-0.04231514,2.98974895,-2.37015724,0.07177660,-0.14954120,-0.65934062,0.20968248,
32558,1.70315969,-1.07415712,11.28367233,6.00000000,0.00644531,-0.03544922,-0.07704444,0.02875784,-0.18086721,0.19999999,0.00366300,-0.11788523,-0.00950291,-0.00335375,-0.04231514,2.87455726,-2.49407530,0.02873140,-0.14904481,-0.64102566,0.20673320,
32566,1.39430773,-0.72460371,14.44401836,6.00000000,-0.01772461,-0.00644531,-0.06345488,-0.15909821,-0.14875847,0.19999999,0.00366300,-0.20863029,-0.04371624,0.02166559,-0.04231514,2.89724660,-2.22354960,-0.15910433,-0.14666113,-0.64102566,0.18297912,
32574,1.45416272,-0.82037181,12.07136440,6.00000000,-0.05156250,0.03867187,-0.05546100,-0.26421764,-0.13583505,0.19999999,0.00366300,-0.19621769,-0.06739298,0.04622025,-0.04231514,2.60577655,-1.97222209,-0.26413226,-0.14737293,-0.62026858,0.15429452,
32582,0.20199527,-0.50912559,10.96524334,6.00000000,-0.10795899,0.07573242,-0.08423895,-0.25236008,-0.20351653,0.19999999,0.00366300,-0.20271905,-0.07203039,0.05023462,-0.04231514,2.33175993,-1.67726135,-0.25232479,-0.15003763,-0.62026858,0.13351388,
32590,0.67125881,-0.83713120,8.25021839,6.00000000,-0.10473633,0.08540039,-0.08357279,-0.09941062,-0.16368039,0.19999999,0.00366300,-0.22599708,-0.05480716,0.03120431,-0.04231514,1.82386911,-1.09432149,-0.09942020,-0.15108368,-0.62026858,0.10360146,
32597,0.94659197,-0.37505028,7.12733793,5.00000000,-0.08056641,0.05800781,-0.11208428,0.08977775,-0.20498207,0.19999999,0.00366300,-0.20162253,-0.02624931,0.00551143,-0.04231514,1.46258593,-0.81157809,0.08977713,-0.15167420,-0.62026858,0.09348444,
32606,1.00644708,-0.35829088,7.32366228,6.00000000,-0.04511719,0.01611328,0.01008878,0.24485892,-0.19805405,0.19999999,0.00366300,-0.15679502,0.00020894,-0.01620492,-0.04231514,1.16762531,-0.66147983,0.24490568,-0.15100475,-0.62026858,0.08835250,
32614,1.43740332,-0.83952540,8.71948147,6.00000000,-0.00483398,-0.02416992,0.07364008,0.25698298,-0.16021636,0.19999999,0.00366300,-0.15516289,0.00413081,-0.01991289,-0.04231514,1.14319062,-0.64228117,0.25699374,-0.14914964,-0.61904764,0.08760890,
32622,1.43740332,-1.03824413,11.56379318,6.00000000,0.00483398,-0.03383789,-0.03121291,0.16039032,-0.20191774,0.19999999,0.00366300,-0.13353993,-0.00759400,-0.00636745,-0.04231514,1.18682384,-0.75572753,0.16036752,-0.14707191,-0.61904764,0.08623346,
32630,1.39909613,-0.94965869,13.55098057,6.00000000,-0.00483398,-0.01611328,-0.07118230,-0.02293588,-0.15835114,0.19999999,0.00366300,-0.17245302,-0.03953604,0.02133510,-0.04231514,1.20253193,-0.64577180,-0.02296102,-0.14634441,-0.62026858,0.06867200,
32638,1.30093384,-0.65038347,12.58611774,6.00000000,-0.05156250,0.02739258,-0.03028029,-0.14883941,-0.07734653,0.19999999,0.00366300,-0.20486242,-0.06665795,0.04497188,-0.04231514,1.03498018,-0.37350047,-0.14884540,-0.14813662,-0.62026858,0.04231831,
32646,0.41986760,-0.52827919,10.40021133,6.00000000,-0.09829102,0.07250977,-0.10262485,-0.12645657,-0.13849968,0.19999999,0.00366300,-0.18003775,-0.05899101,0.03979250,-0.04231514,0.61610121,-0.03490658,-0.12642507,-0.14434500,-0.63614166,0.01516623,
32654,0.27621552,-0.14760111,7.88629961,6.00000000,-0.09023438,0.07250977,-0.10622209,0.04314682,-0.18566354,0.19999999,0.00366300,-0.12430278,-0.02987890,0.01650628,-0.04231514,0.28972465,0.11170107,0.04311126,-0.14378120,-0.63614166,0.01006537,
32662,0.92983258,-0.08535188,6.14810944,6.00000000,-0.04833984,0.03061523,0.05552062,0.12974712,-0.15062371,0.19999999,0.00366300,-0.06161067,-0.01387042,0.00675008,-0.04231514,0.01745329,0.18151423,0.12972364,-0.14347439,-0.63614166,0.00363412,
32669,1.16446435,-0.52349079,6.32528019,5.00000000,-0.02416992,0.01289062,0.11733992,0.17437959,-0.11145373,0.19999999,0.00366300,-0.00760890,-0.00350093,0.00167301,-0.04231514,0.00349066,0.02094395,0.17440018,-0.14388670,-0.63614166,0.01263071,
32678,1.34642363,-0.76769936,9.72025871,6.00000000,-0.00644531,-0.00161133,0.03140578,0.15665984,-0.08307548,0.19999999,0.00366300,-0.01461515,-0.00425648,0.00172459,-0.04231514,0.09773844,-0.05061455,0.15665409,-0.14251904,-0.63614166,0.01759095,
32686,1.69837129,-0.62404728,12.89496994,6.00000000,-0.01127930,0.00000000,-0.08077493,0.05513763,0.00419099,0.19999999,0.00366300,-0.05566530,-0.02124760,0.01451288,-0.04231514,0.16231562,0.01745329,0.05507774,-0.14117335,-0.63858366,0.00971588,
32694,1.54993081,-0.27928221,13.20382214,6.00000000,-0.03222656,0.02416992,-0.08876881,-0.14231108,0.06307920,0.19999999,0.00366300,-0.04923913,-0.05215608,0.04549634,-0.04231514,0.10471976,0.05410520,-0.14236255,-0.13931200,-0.63858366,-0.00891707,
32702,1.05433106,-0.23858078,11.35789204,6.00000000,-0.08217774,0.08217774,-0.01868917,-0.26221916,0.06201335,0.19999999,0.00366300,-0.00644652,-0.06855320,0.06568346,-0.04231514,-0.09250245,0.11344640,-0.26220727,-0.13645495,-0.63492060,-0.02782322,
32710,0.36001259,-0.27449381,8.42020702,6.00000000,-0.10473633,0.11762695,0.01648387,-0.22438152,0.02084490,0.19999999,0.00366300,0.00054335,-0.06087970,0.05880618,-0.04231514,-0.18151423,0.17976892,-0.22441396,-0.13490389,-0.63492060,-0.03086492,
32718,0.16129383,0.01999300,7.12254953,6.00000000,-0.09667969,0.11118164,-0.02268611,-0.15323605,-0.04750273,0.19999999,0.00366300,-0.01513059,-0.05289511,0.04952713,-0.04231514,-0.22514747,0.27401668,-0.15326142,-0.13457811,-0.61538458,-0.03069863,
32726,0.86279494,0.26659578,6.74665976,6.00000000,-0.08217774,0.09345703,0.01528480,-0.07396343,-0.04630365,0.19999999,0.00366300,-0.01461770,-0.04132348,0.03821833,-0.04231514,-0.27227136,0.31939524,-0.07401566,-0.13555634,-0.61538458,-0.02818030,
32734,0.97771662,-0.01352582,8.78652000,6.00000000,-0.06606445,0.07734375,0.05139046,-0.05837539,-0.04204025,0.19999999,0.00366300,-0.01133875,-0.04407242,0.04131979,-0.04231514,-0.21816616,0.25481808,-0.05836507,-0.13591681,-0.57509160,-0.02246701,
32741,1.64330471,-0.66235447,10.48400879,5.00000000,-0.06928711,0.08217774,-0.02628335,-0.11819622,-0.09493305,0.19999999,0.00366300,-0.00430380,-0.05584805,0.05357651,-0.04231514,-0.23387411,0.24783675,-0.11819790,-0.13764478,-0.57509160,-0.02736299,
32750,1.72231328,-0.65756607,13.13199520,6.00000000,-0.08378907,0.10634766,-0.03214553,-0.26448411,-0.04257318,0.19999999,0.00366300,-0.08487330,-0.08493658,0.07452387,-0.04231514,-0.08203048,0.35604715,-0.26446670,-0.13848451,-0.57509160,-0.03684198,
32758,1.43979752,-0.46842414,12.21501637,6.00000000,-0.12568359,0.13857421,-0.03134614,-0.41063875,-0.00873244,0.19999999,0.00366300,-0.12868616,-0.12337601,0.10832083,-0.04231514,-0.21991149,0.63529986,-0.41051823,-0.14075834,-0.52625155,-0.06385991,
32766,0.79336309,0.02956981,10.50795078,6.00000000,-0.18208008,0.19980469,-0.06345488,-0.40517628,-0.08893766,0.19999999,0.00366300,-0.05785013,-0.12635151,0.11805476,-0.04231514,-0.67718774,0.86393797,-0.40511295,-0.14373913,-0.52625155,-0.08958438,
32774,0.44620383,-0.17154314,9.31563854,6.00000000,-0.19013672,0.21108398,-0.00843036,-0.24463268,-0.10012907,0.19999999,0.00366300,-0.07080028,-0.11396526,0.10485421,-0.04231514,-1.10828412,1.33692217,-0.24470006,-0.14605176,-0.48351645,-0.11181062,
32782,0.76702684,-0.42772272,7.83362722,6.00000000,-0.17724609,0.19174805,-0.00723128,-0.03892362,-0.08214285,0.19999999,0.00366300,-0.14274472,-0.08936512,0.07395974,-0.04231514,-1.64235485,2.10312176,-0.03891219,-0.14540417,-0.48351645,-0.14566837,
32790,1.07348466,-0.40138650,7.42900705,6.00000000,-0.13857421,0.14663085,-0.07851002,0.16145617,-0.12904024,0.19999999,0.00549451,-0.15461227,-0.07349683,0.05734294,-0.04231514,-1.83608627,2.33525062,0.16142586,-0.14570676,-0.38339436,-0.14662875,
32798,1.74386120,-0.02789103,9.32282066,6.00000000,-0.10957031,0.10151367,-0.00003681,0.15839183,-0.12930672,0.19999999,0.00549451,-0.13517751,-0.07605942,0.06176542,-0.04231514,-2.22529483,2.66162705,0.15838777,-0.14497758,-0.38339436,-0.17412055,
32806,1.63372791,-0.45645314,11.86785698,6.00000000,-0.11923828,0.11923828,0.04779322,0.19969352,-0.18259922,0.19999999,0.00549451,-0.09944271,-0.07905519,0.06831593,-0.04231514,-2.29859853,2.61973929,0.19961020,-0.14337602,-0.28937727,-0.17218013,
32813,1.55950761,-0.82037181,12.93567085,5.00000000,-0.11923828,0.11923828,-0.02095410,0.04607791,-0.21204333,0.19999999,0.00549451,-0.15572900,-0.10792609,0.09138774,-0.04231514,-2.50978351,3.01243830,0.04603466,-0.14108825,-0.28937727,-0.20688981,
32822,1.14770496,-0.83952540,12.75131798,6.00000000,-0.16918945,0.16757813,-0.02681629,0.00744085,-0.14755940,0.19999999,0.00549451,-0.18924627,-0.11742186,0.09758444,-0.04231514,-2.77332807,3.38419342,0.00740121,-0.13941583,-0.28937727,-0.23403394,
32830,1.05672526,-0.70545012,9.59575939,6.00000000,-0.17241211,0.18046875,-0.06372134,0.03715141,-0.14636031,0.19999999,0.00549451,-0.28762311,-0.14681545,0.11765330,-0.04231514,-3.13286591,4.06138134,0.03717313,-0.13799922,-0.10866910,-0.27127430,
32838,0.89631379,0.11815527,8.04192257,6.00000000,-0.22719726,0.20625000,-0.10835379,0.23060316,-0.21630672,0.19999999,0.00549451,-0.23082745,-0.11654907,0.09337778,-0.04231514,-3.69137144,4.43662691,0.23064873,-0.13776530,-0.10866910,-0.29210156,
32846,0.32170534,-0.09014028,8.41302395,6.00000000,-0.17402343,0.16757813,-0.03760801,0.40686816,-0.18020105,0.19999999,0.00549451,-0.17029619,-0.10409768,0.08722769,-0.04231514,-4.26907539,4.81885433,0.40688187,-0.13699521,0.00122106,-0.31524363,
32854,0.85321814,-0.43251112,7.79771423,6.00000000,-0.15307617,0.15629883,0.07763702,0.53876704,-0.18939401,0.19999999,0.00549451,-0.24221630,-0.08607928,0.06274641,-0.04231514,-4.62163162,5.40353966,0.53880012,-0.13321084,0.00122106,-0.34090239,
32862,0.71914285,-0.57616323,10.47682571,6.00000000,-0.12729493,0.11440430,-0.01762332,0.64375329,-0.25054714,0.19999999,0.00366300,-0.16922531,-0.05791861,0.04213449,-0.04231514,-4.85899639,5.40528488,0.64375073,-0.12630954,0.00122106,-0.34201637,
32870,1.97609878,-0.44208792,11.75772381,6.00000000,-0.08701172,0.07250977,0.02554360,0.57753736,-0.24215358,0.19999999,0.00366300,-0.19300799,-0.06793010,0.04972630,-0.04231514,-5.03527498,5.65835762,0.57736635,-0.12253799,0.00122106,-0.36343268,
32878,2.30649853,-0.50673139,12.02348042,6.00000000,-0.10957031,0.09023438,0.00089581,0.47335052,-0.19165894,0.19999999,0.00366300,-0.21460477,-0.08646353,0.06590359,-0.04231514,-5.08938026,5.78227568,0.47321245,-0.12182500,0.00122106,-0.37814775,
32885,1.30572224,-0.52827919,11.12326050,5.00000000,-0.13374023,0.11762695,-0.04386987,0.42139032,-0.18006781,0.19999999,0.00366300,-0.22814466,-0.09330328,0.07134595,-0.04231514,-5.26042223,5.99695158,0.42135614,-0.11804083,0.00122106,-0.39679813,
32894,0.45099223,-0.45405895,9.78250790,6.00000000,-0.14501953,0.12890625,-0.05532777,0.45243323,-0.16807701,0.19999999,0.00366300,-0.27893126,-0.08685490,0.06019077,-0.04231514,-5.43320990,6.33379984,0.45241266,-0.11266007,0.00122106,-0.41384652,
32902,0.30734015,-0.23618658,8.14247894,6.00000000,-0.13051757,0.10473633,-0.04866621,0.55275631,-0.16887639,0.19999999,0.00366300,-0.19031419,-0.06690100,0.04904811,-0.04231514,-5.79798412,6.41233969,0.55282623,-0.10927201,0.02075708,-0.42308986,
32910,0.37198359,-0.40617490,7.71631145,6.00000000,-0.10795899,0.09345703,0.01355278,0.61590791,-0.19898665,0.19999999,0.00366300,-0.14867546,-0.04860634,0.03500082,-0.04231514,-6.05803776,6.53800344,0.61603945,-0.10278488,0.02075708,-0.43297046,
32918,0.94419777,-0.31758943,8.23585320,6.00000000,-0.07573242,0.07089844,0.09362476,0.63935667,-0.16527915,0.19999999,0.00366300,-0.14273612,-0.04358582,0.03067368,-0.04231514,-5.97426176,6.43502903,0.63942373,-0.09803819,0.06227112,-0.42407298,
32926,1.37994254,-0.53785598,9.89024639,6.00000000,-0.06284180,0.06123047,0.02474421,0.59339184,-0.17993459,0.19999999,0.00366300,-0.11467808,-0.04221417,0.03192878,-0.04231514,-5.94633675,6.31634665,0.59332156,-0.09230162,0.06227112,-0.42199802,
32934,1.70315969,-0.47321254,11.85349178,6.00000000,-0.06767578,0.05800781,-0.02281936,0.47534901,-0.13663444,0.19999999,0.00366300,-0.18058354,-0.06614958,0.04927367,-0.04231514,-5.82416391,6.40710402,0.47524786,-0.08768666,0.10989010,-0.42979670,
32942,1.67203510,-0.34871405,11.98517323,6.00000000,-0.09667969,0.08701172,-0.02948092,0.35530764,-0.07654715,0.19999999,0.00366300,-0.19631554,-0.08329982,0.06461827,-0.04231514,-5.84510756,6.47866249,0.35523757,-0.08425027,0.10989010,-0.44245842,
32950,1.14291656,-0.07338087,10.97482014,6.00000000,-0.11762695,0.11440430,-0.04879944,0.31440565,-0.10226078,0.19999999,0.00366300,-0.15892889,-0.10136618,0.08616626,-0.04231514,-6.13483238,6.64795923,0.31430897,-0.08235348,0.20024419,-0.46307027,
32957,0.46535745,0.22828855,8.85834599,5.00000000,-0.15146485,0.15629883,-0.00136911,0.37595850,-0.11638328,0.19999999,0.00366300,-0.15677992,-0.09095511,0.07617740,-0.04231514,-6.50658703,7.01273251,0.37601197,-0.07903564,0.20024419,-0.48643175,
32966,-0.37740156,-0.03507364,8.23824787,6.00000000,-0.13857421,0.14985351,0.01901527,0.55701971,-0.11305250,0.19999999,0.00366300,-0.06106645,-0.05511877,0.05005469,-0.04231514,-6.87659740,7.07381916,0.55706823,-0.07628189,0.20024419,-0.48906049,
32974,0.35761836,-0.28407061,7.94136620,6.00000000,-0.09345703,0.08701172,-0.10488980,0.66094011,-0.13237104,0.19999999,0.00366300,0.02971224,-0.03356189,0.03754963,-0.04231514,-7.08603668,6.99004364,0.66095161,-0.07096592,0.24175823,-0.48593834,
32982,0.98489922,0.55868840,8.16642094,6.00000000,-0.05156250,0.06445312,0.02740884,0.61937195,-0.04377226,0.19999999,0.00366300,-0.12755209,-0.04528438,0.03414118,-0.04231514,-6.95862818,7.37052536,0.61947817,-0.06749432,0.24175823,-0.49872923,
32990,1.23868465,-0.40617490,9.84236240,6.00000000,-0.06606445,0.06445312,0.09495708,0.55901819,0.03510064,0.19999999,0.00366300,-0.24055009,-0.06287477,0.04079491,-0.04231514,-6.80154848,7.57821989,0.55913013,-0.06305919,0.29181933,-0.50526059,
32998,1.47571051,-0.04943885,12.00672054,6.00000000,-0.09184571,0.07734375,-0.13673207,0.53823411,-0.10785648,0.19999999,0.00366300,-0.03840032,-0.05694059,0.05414817,-0.04231514,-7.11221647,7.23613501,0.53805918,-0.06348076,0.29181933,-0.50566757,
33006,1.28896284,0.03675241,12.47119617,6.00000000,-0.09667969,0.09667969,0.08722967,0.43378085,-0.03311376,0.19999999,0.00366300,-0.00703697,-0.07296126,0.07292293,-0.04231514,-7.33736420,7.36005354,0.43362767,-0.05940990,0.31379735,-0.52692813,
33014,0.62576896,-0.64080667,10.82877350,6.00000000,-0.10795899,0.14501953,0.05858495,0.40939951,0.01578211,0.19999999,0.00366300,-0.09082247,-0.07944926,0.07136223,-0.04231514,-7.42986679,7.72308207,0.40933299,-0.05601539,0.31379735,-0.54613197,
33022,0.21396628,-0.00634322,9.02115154,6.00000000,-0.11762695,0.13051757,-0.04240434,0.45696306,-0.08094378,0.19999999,0.00366300,-0.02537351,-0.06886590,0.06721738,-0.04231514,-7.71435547,7.79638577,0.45697367,-0.05297980,0.32967031,-0.55613905,
33029,0.74308485,-0.78924716,7.60617828,5.00000000,-0.11923828,0.11762695,-0.07091582,0.56035048,-0.03551192,0.19999999,0.00366300,-0.12166427,-0.05581740,0.04526711,-0.04231514,-7.71260977,8.10530853,0.56040716,-0.05122708,0.32967031,-0.55996293,
33038,0.67604721,0.11815527,7.57744789,6.00000000,-0.08378907,0.08862305,0.05099077,0.67612845,0.06068105,0.19999999,0.00366300,-0.09945045,-0.03332066,0.02526086,-0.04231514,-7.85398149,8.17512226,0.67624474,-0.04854502,0.32967031,-0.55918509,
33046,0.60182697,-0.70784432,8.48963833,6.00000000,-0.05800781,0.04672851,-0.00336757,0.69025093,-0.06055940,0.19999999,0.00366300,0.06759188,-0.02397803,0.03199806,-0.04231514,-8.15243340,7.93426704,0.69032317,-0.04458711,0.36874235,-0.56029826,
33054,0.74547905,-0.92571670,11.03946304,6.00000000,-0.04189453,0.06928711,-0.04320371,0.64961547,-0.04577072,0.19999999,0.00366300,0.05884897,-0.02351595,0.03064513,-0.04231514,-7.97790003,7.78765917,0.64962035,-0.03965903,0.36874235,-0.55116045,
33062,0.87237173,-0.90895724,12.85666275,6.00000000,-0.03544922,0.05478515,0.11107805,0.50545925,0.04282805,0.19999999,0.00366300,-0.01787623,-0.04867744,0.04810549,-0.04231514,-7.74577093,7.80336714,0.50527948,-0.03512413,0.39682543,-0.55391896,
33070,0.88913113,-1.03345573,12.49034977,6.00000000,-0.07573242,0.08540039,-0.04973206,0.35131070,0.00805470,0.19999999,0.00366300,-0.10163549,-0.07535345,0.06636476,-0.04231514,-7.69690180,8.02502346,0.35118389,-0.03177647,0.39682543,-0.57224488,
33078,0.59464437,-0.36307928,10.92932987,6.00000000,-0.11118164,0.12568359,0.03753441,0.29735205,0.03163663,0.19999999,0.00366300,-0.05947026,-0.08451791,0.07944071,-0.04231514,-7.88365221,8.07563877,0.29733029,-0.02938168,0.42368746,-0.58538955,
33086,0.14692862,-0.99754274,8.56146431,6.00000000,-0.13374023,0.14340821,0.02740884,0.40460321,-0.00313673,0.19999999,0.00366300,-0.00108938,-0.06326859,0.06411701,-0.04231514,-8.20653820,8.21002865,0.40459120,-0.02689431,0.42368746,-0.59463954,
33094,-0.23614365,-0.21463877,7.38112307,6.00000000,-0.09184571,0.12246094,-0.01375961,0.51571804,-0.05922708,0.19999999,0.00366300,0.03782598,-0.04078883,0.04575241,-0.04231514,-8.38281631,8.26064301,0.51585793,-0.02102523,0.45054948,-0.59480625,
33101,0.53000093,-0.77967036,6.97171450,5.00000000,-0.07250977,0.08056641,0.08443181,0.61577469,-0.00473550,0.19999999,0.00366300,-0.01946623,-0.02491478,0.02469911,-0.04231514,-8.28856850,8.35140038,0.61593896,-0.01942735,0.45054948,-0.58704495,
33110,0.60422117,-0.48278937,8.30767918,6.00000000,-0.03061523,0.05156250,0.06964314,0.62390184,0.00525684,0.19999999,0.00366300,-0.04161476,-0.02258874,0.02028393,-0.04231514,-8.13323402,8.26762486,0.62395960,-0.01879252,0.45054948,-0.57732540,
33118,0.92504418,-0.69826752,11.31000805,6.00000000,-0.04189453,0.03544922,0.02061404,0.54862618,-0.06375694,0.19999999,0.00366300,0.05515140,-0.02919131,0.03599757,-0.04231514,-8.17512226,7.99709892,0.54855180,-0.01370221,0.49328446,-0.57436109,
33126,0.98729342,-0.86586165,13.11284161,6.00000000,-0.04511719,0.07734375,0.01381925,0.38821578,0.01098579,0.19999999,0.00366300,0.03838145,-0.05292153,0.05769932,-0.04231514,-8.10007286,7.97615480,0.38803917,-0.01092137,0.49328446,-0.58293355,
33134,0.68322980,-0.30801263,12.77525997,6.00000000,-0.07734375,0.09506836,0.05778556,0.26484361,0.06454474,0.19999999,0.00366300,0.00702752,-0.07646476,0.07790177,-0.04231514,-8.09483719,8.07214737,0.26476613,-0.00984447,0.50915754,-0.59578806,
33142,0.02003594,-0.38223287,10.74258232,6.00000000,-0.11762695,0.15468749,-0.04533543,0.24992171,0.02337629,0.19999999,0.00366300,0.01189930,-0.07842153,0.08030757,-0.04231514,-8.30427647,8.26587963,0.24987860,-0.00779027,0.50915754,-0.61228162,
33150,-0.22896104,0.05351182,7.83123302,6.00000000,-0.11762695,0.14501953,-0.00003681,0.36916372,0.00219252,0.19999999,0.00366300,-0.03298041,-0.06145357,0.05942148,-0.04231514,-8.44390297,8.55036831,0.36917365,-0.00464974,0.52503049,-0.61935103,
33158,0.15171702,-0.24576339,6.78975534,6.00000000,-0.09184571,0.11762695,0.10001986,0.49893090,0.01658150,0.19999999,0.00366300,-0.03408823,-0.03852850,0.03679265,-0.04231514,-8.60796452,8.71791935,0.49902773,-0.00207557,0.52503049,-0.62208945,
33166,0.38395458,-0.64080667,7.01481056,6.00000000,-0.06606445,0.05800781,0.02327867,0.62749910,-0.02152264,0.19999999,0.00366300,0.11238528,-0.01150435,0.02419469,-0.04231514,-8.76329803,8.40026951,0.62762141,0.00096622,0.56776559,-0.60610789,
33173,0.11580400,0.02478140,9.78729630,5.00000000,-0.01772461,0.05639648,0.08816229,0.63256186,-0.00873244,0.19999999,0.00366300,0.07675940,-0.00555432,0.01490469,-0.04231514,-8.57131195,8.32347488,0.63256490,0.00544251,0.56776559,-0.59549099,
33182,0.57309651,-0.46124154,12.31317902,6.00000000,-0.01289062,0.01772461,0.01142109,0.52158022,0.04136251,0.19999999,0.00366300,0.03948873,-0.02293764,0.02841546,-0.04231514,-8.34441948,8.21700954,0.52146745,0.00640337,0.56776559,-0.59125561,
33190,0.62816316,0.05111762,13.75209427,6.00000000,-0.03544922,0.06123047,-0.00363405,0.32026783,0.08399651,0.19999999,0.00366300,-0.01893834,-0.06176214,0.06108393,-0.04231514,-8.26762486,8.32871151,0.32005921,0.00746537,0.59218562,-0.60793000,
33198,0.62098056,-0.26252279,11.73857021,6.00000000,-0.09829102,0.10473633,0.00142874,0.19636273,0.09252331,0.19999999,0.00366300,0.01511796,-0.07846212,0.08073720,-0.04231514,-8.52418804,8.47531891,0.19630715,0.01119016,0.59218562,-0.63272023,
33206,-0.32712331,0.06308863,10.21585846,6.00000000,-0.11762695,0.15307617,0.01435217,0.27536890,0.02657384,0.19999999,0.00366300,-0.00810937,-0.06811692,0.06842295,-0.04231514,-8.61145401,8.63763428,0.27536789,0.01361728,0.61538458,-0.63620752,
33214,0.01524753,0.10618426,6.99326229,6.00000000,-0.10957031,0.12246094,0.07577178,0.40606871,-0.02112295,0.19999999,0.00366300,0.04702027,-0.04335520,0.04933760,-0.04231514,-8.90641499,8.75457191,0.40615857,0.01568770,0.61538458,-0.64193994,
33222,0.46296325,-0.19309095,6.40907717,6.00000000,-0.06767578,0.10151367,0.04006580,0.56514680,-0.04297287,0.19999999,0.00366300,-0.00539751,-0.01907894,0.02053291,-0.04231514,-8.81914806,8.83660221,0.56527710,0.01861433,0.63858366,-0.62961239,
33230,1.00405288,-0.48518357,7.09860754,6.00000000,-0.02739258,0.03061523,0.01142109,0.64242095,-0.01192999,0.19999999,0.00366300,0.02271167,-0.00597046,0.01032078,-0.04231514,-8.83485699,8.76155281,0.64257294,0.01739036,0.63858366,-0.62145954,
33238,0.90349638,-0.83234280,10.29486656,6.00000000,-0.01127930,0.03061523,-0.04053909,0.61430919,0.02883877,0.19999999,0.00366300,0.00920051,-0.01033236,0.01335500,-0.04231514,-8.61320019,8.58352947,0.61427307,0.02119010,0.67887664,-0.60838938,
33245,0.51802987,-0.34631985,12.36585140,5.00000000,-0.01611328,0.01611328,-0.04813328,0.49226934,0.08479589,0.19999999,0.00366300,0.00919583,-0.02440345,0.02713060,-0.04231514,-8.50149918,8.47182846,0.49215662,0.02542250,0.67887664,-0.60918391,
33254,0.33846477,-0.06380406,13.07692909,6.00000000,-0.03867187,0.05800781,0.00009643,0.32120043,0.10851105,0.19999999,0.00366300,0.00164570,-0.05132395,0.05285966,-0.04231514,-8.47880936,8.47357368,0.32101560,0.02699454,0.67887664,-0.62142301,
33262,0.25466770,0.13970308,11.42971802,6.00000000,-0.07895508,0.09667969,-0.02734920,0.23286811,0.04789084,0.19999999,0.00366300,0.08434215,-0.06232965,0.07156175,-0.04231514,-8.73188210,8.45961094,0.23282969,0.02955563,0.69352865,-0.63725430,
33270,0.24030249,0.09900165,9.10255432,6.00000000,-0.09506836,0.13212891,0.03766764,0.27763382,0.02817262,0.19999999,0.00366300,0.09409302,-0.05506168,0.06536913,-0.04231514,-8.93957710,8.63588905,0.27769336,0.03070757,0.69352865,-0.64846766,
33278,-0.22896104,-1.12682962,7.35478687,6.00000000,-0.08378907,0.11923828,0.01248693,0.45110092,0.04922315,0.19999999,0.00366300,0.09514160,-0.02674878,0.03767937,-0.04231514,-8.98844528,8.68126774,0.45113423,0.03301080,0.71428573,-0.63883775,
33286,0.21875468,-0.41335750,6.46174955,6.00000000,-0.04833984,0.06928711,-0.02801536,0.57154197,0.01125225,0.19999999,0.00366300,0.02435664,-0.00389846,0.00845988,-0.04231514,-8.86801815,8.78947830,0.57168728,0.03806593,0.71428573,-0.62918890,
