TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
7654,-0.04016289,0.27138418,8.19375610,6.00000000,-0.15791015,0.17563477,-0.05799238,-0.11419928,0.02257690,0.19999999,0.01150183,0.02094384,-0.07025838,0.07159630,-0.04231516,-4.13119411,4.05963612,-0.11420819,-0.09512062,-0.50061047,-0.30309287,
7662,-0.32028449,0.47728553,6.52739143,6.00000000,-0.11440430,0.12890625,0.01621741,0.05726933,-0.00180442,0.19999999,0.01150183,0.05874501,-0.03163816,0.04665459,-0.04231516,-4.47502422,4.27431107,0.05726264,-0.09558927,-0.50061047,-0.31085309,
7670,1.45381892,0.00083939,4.58329964,6.00000000,-0.04672851,0.08701172,0.09509031,0.24872261,0.02670707,0.19999999,0.01150183,0.06589672,0.00922582,0.00939304,-0.04231516,-4.58148909,4.35634184,0.24872681,-0.09552585,-0.50061047,-0.30385354,
7678,1.07553506,-0.43011692,7.02299118,6.00000000,0.01127930,0.03061523,0.06458035,0.33905342,-0.01246291,0.19999999,0.01150183,0.03473594,0.02825538,-0.01939463,-0.04231516,-4.35285091,4.23416901,0.33906326,-0.09369723,-0.50061047,-0.28472006,
7686,0.78583670,-0.23618658,9.94152355,6.00000000,0.04189453,-0.03867187,-0.02788213,0.30081606,-0.04603719,0.19999999,0.01150183,-0.00664084,0.02194049,-0.02701425,-0.04231516,-3.92175484,3.94444418,0.30081514,-0.09094343,-0.50061047,-0.26152435,
7693,1.45142472,-0.18351415,12.56796265,5.00000000,0.02578125,-0.05156250,0.00062935,0.02942400,0.07440386,0.19999999,0.01150183,0.02298739,-0.02357892,0.02681517,-0.04231516,-3.66693687,3.58839703,0.02941278,-0.08867568,-0.50061047,-0.25907436,
7702,1.66450870,0.00562779,13.25749207,6.00000000,-0.02739258,0.05317383,-0.04760034,-0.22504766,0.09265654,0.19999999,0.01150183,0.01685702,-0.07903832,0.07858768,-0.04231516,-3.57094383,3.51334786,-0.22504820,-0.08888077,-0.49450547,-0.27123800,
7710,1.11144817,-0.20506196,11.38043880,6.00000000,-0.11762695,0.13535157,-0.05532777,-0.32337233,0.08732729,0.19999999,0.01150183,0.08122166,-0.09509288,0.11544776,-0.04231516,-3.92699075,3.64948368,-0.32336578,-0.09070372,-0.49450547,-0.29603544,
7718,0.10588342,0.40545946,9.00299644,6.00000000,-0.14985351,0.20463867,-0.01002914,-0.18161429,0.05721702,0.19999999,0.01150183,0.03320362,-0.08073523,0.08578728,-0.04231516,-4.19577122,4.08232498,-0.18161975,-0.09294917,-0.49450547,-0.31108803,
7726,0.22319931,0.27138418,5.65350771,6.00000000,-0.12084961,0.16918945,0.03646856,0.03821726,0.04269482,0.19999999,0.01150183,0.04955013,-0.03887200,0.05067086,-0.04231516,-4.68620920,4.51691198,0.03820330,-0.09420417,-0.49450547,-0.32856166,
7734,1.03004527,-0.03028524,4.95918941,6.00000000,-0.05156250,0.10312500,0.05845172,0.26990640,-0.06349048,0.19999999,0.01150183,0.01634629,0.00308544,-0.00094479,-0.04231516,-4.73507786,4.67922783,0.26990908,-0.09419835,-0.49145296,-0.31948158,
7742,1.20721614,-0.12365910,6.13474226,6.00000000,0.00322266,0.00644531,0.15397853,0.36436734,-0.05762830,0.19999999,0.01150183,0.05057206,0.03386112,-0.01956796,-0.04231516,-4.65304804,4.48026037,0.36438257,-0.09210964,-0.49145296,-0.30256358,
7750,0.23038191,-0.02549683,9.78590012,6.00000000,0.04511719,-0.04189453,0.06418066,0.32293245,-0.05869415,0.19999999,0.01150183,0.02298710,0.03028750,-0.02531392,-0.04231516,-4.09977818,4.02123833,0.32292980,-0.08911186,-0.48534796,-0.26910535,
7758,1.76506519,-0.44208792,11.49775410,6.00000000,0.04350586,-0.04350586,-0.00936298,0.04367974,0.06760906,0.19999999,0.01150183,0.02707407,-0.02159071,0.02627169,-0.04231516,-3.89208412,3.79958177,0.04366988,-0.08641181,-0.48534796,-0.27375561,
7765,1.51127982,-0.96162969,13.31734753,5.00000000,-0.02094727,0.04511719,-0.13659883,-0.18188077,0.09225684,0.19999999,0.01150183,-0.06180951,-0.08137506,0.05491696,-0.04231516,-3.55698109,3.76816583,-0.18188207,-0.08593102,-0.48534796,-0.27680087,
7774,0.61105996,0.73585933,12.55599117,6.00000000,-0.12084961,0.09506836,-0.09662947,-0.30831721,0.14035332,0.19999999,0.01150183,0.04444220,-0.09511618,0.10332745,-0.04231516,-3.96364284,3.81179905,-0.30830824,-0.08707401,-0.48534796,-0.30211401,
7782,0.06757619,0.84838676,10.39163303,6.00000000,-0.14663085,0.18852539,0.01515156,-0.21532178,0.05441917,0.19999999,0.01150183,0.06691831,-0.07763082,0.09384843,-0.04231516,-4.21846056,3.98982286,-0.21531934,-0.08924393,-0.48534796,-0.31100118,
7790,0.80738449,0.31687400,5.91926432,6.00000000,-0.11762695,0.18046875,0.06964314,-0.04838305,0.06361213,0.19999999,0.01150183,0.08071104,-0.05039180,0.07211152,-0.04231516,-4.74205971,4.46629763,-0.04839666,-0.09109535,-0.47619045,-0.33498552,
7798,0.49853250,0.34799862,5.13157177,6.00000000,-0.06928711,0.13374023,0.11414237,0.23912999,-0.02631896,0.19999999,0.01150183,0.03882286,0.00050880,0.00897717,-0.04231516,-4.88866711,4.75602198,0.23912494,-0.09148983,-0.47619045,-0.32999182,
7806,0.29023695,0.05590603,7.10199976,6.00000000,0.00161133,0.01450195,0.05298923,0.37076247,-0.04936797,0.19999999,0.01150183,0.07304847,0.03946620,-0.01758585,-0.04231516,-4.73158789,4.48200512,0.37077376,-0.08948136,-0.47313794,-0.30499363,
7814,1.19763935,0.07027124,8.44993591,6.00000000,0.05639648,-0.02900391,-0.00723128,0.26337808,-0.04483811,0.19999999,0.01150183,-0.01123787,0.01055006,-0.01742041,-0.04231516,-4.26907539,4.30747271,0.26338810,-0.08687991,-0.47313794,-0.28979191,
7822,1.73154640,-0.10929389,10.95905876,6.00000000,0.00966797,-0.02739258,0.02634300,0.03888342,0.10131657,0.19999999,0.01150183,0.04393126,-0.02272387,0.03297400,-0.04231516,-4.06487179,3.91477346,0.03887860,-0.08549421,-0.47008544,-0.28446800,
7830,1.66929710,-0.60010523,13.44424057,6.00000000,-0.03383789,0.05961914,-0.15365243,-0.17415334,0.05695057,0.19999999,0.01150183,-0.05874483,-0.08358730,0.05813778,-0.04231516,-3.79609108,3.99680400,-0.17415640,-0.08523478,-0.47008544,-0.29308334,
7837,0.98216122,0.51319855,12.11306381,5.00000000,-0.11601563,0.09345703,-0.05599391,-0.26515025,0.16793218,0.19999999,0.01150183,0.02656315,-0.09226856,0.09472114,-0.04231516,-4.05789042,3.96713352,-0.26514357,-0.08658621,-0.47008544,-0.30799121,
7846,0.27587172,0.66642743,10.69090843,6.00000000,-0.14340821,0.17563477,0.01262017,-0.20133252,0.06827522,0.19999999,0.01150183,0.03269329,-0.09073888,0.09543009,-0.04231516,-4.33888865,4.22718716,-0.20132881,-0.08818422,-0.42735040,-0.32287440,
7854,1.58310592,0.59220719,5.57928753,6.00000000,-0.14663085,0.18369141,0.08110103,-0.02679959,0.05615118,0.19999999,0.01150183,0.08173228,-0.05540656,0.07745199,-0.04231516,-4.95324421,4.67399168,-0.02681287,-0.09040212,-0.42735040,-0.34851101,
7862,-0.06649911,0.06548283,6.24966431,6.00000000,-0.09345703,0.15146485,0.06684528,0.28562769,0.02204398,0.19999999,0.01150183,0.06181034,0.00516878,0.01216703,-0.04231516,-5.11206913,4.90088415,0.28562498,-0.09053551,-0.42735040,-0.33990136,
7870,0.45304266,-0.10929389,6.65428400,6.00000000,-0.00161133,0.03061523,0.05245630,0.39301208,-0.00353642,0.19999999,0.01150183,0.01890073,0.02503093,-0.02128659,-0.04231516,-4.99513245,4.93055534,0.39302665,-0.08821362,-0.42735040,-0.32902685,
7878,0.70443386,0.20674074,8.35895538,6.00000000,0.03222656,-0.04189453,0.02221282,0.33572266,-0.01859155,0.19999999,0.01150183,-0.01481396,0.01432169,-0.02209333,-0.04231516,-4.67573690,4.72635126,0.33573201,-0.08505993,-0.42124540,-0.31430244,
7886,0.86723953,0.00802199,12.08193970,6.00000000,0.03383789,-0.05156250,0.02341189,0.12814836,0.02870554,0.19999999,0.01150183,0.02758474,-0.01336521,0.01862345,-0.04231516,-4.33016205,4.23591423,0.12813693,-0.08230785,-0.42124540,-0.29915282,
7894,1.63817251,-0.21942717,13.29340553,6.00000000,-0.01772461,0.03706055,-0.06891736,-0.12912118,0.02470860,0.19999999,0.01150183,-0.02247643,-0.07334406,0.06025556,-0.04231516,-4.08057976,4.15737438,-0.12912714,-0.08162092,-0.42124540,-0.30586350,
7902,0.87921059,-0.05422725,11.92631626,6.00000000,-0.11601563,0.11279297,-0.04027264,-0.23917018,0.10851105,0.19999999,0.01150183,-0.02554099,-0.10183002,0.08693156,-0.04231516,-4.32492590,4.41219234,-0.23916429,-0.08259176,-0.42124540,-0.33175609,
7909,0.06278779,0.30250880,9.57281590,5.00000000,-0.14985351,0.15791015,-0.01362638,-0.16895732,0.04722468,0.19999999,0.01150183,-0.02860619,-0.09298232,0.07740636,-0.04231516,-4.55007362,4.64781141,-0.16895819,-0.08435714,-0.42124540,-0.34328887,
7918,0.40515864,0.45813191,6.38373947,6.00000000,-0.13051757,0.13374023,0.02514391,0.02755876,0.01338395,0.19999999,0.01150183,0.01532475,-0.05071182,0.05097717,-0.04231516,-4.97244310,4.92008305,0.02754739,-0.08568640,-0.41819289,-0.35414749,
7926,0.68049181,0.27856678,5.56252813,6.00000000,-0.07412110,0.08701172,0.07657117,0.24912231,0.00152637,0.19999999,0.01150183,0.05772330,0.00276035,0.01310183,-0.04231516,-5.11556005,4.91833782,0.24912320,-0.08559337,-0.41819289,-0.34328344,
7934,1.38438714,-0.60249943,5.92405272,6.00000000,0.00322266,0.02416992,0.04712706,0.34291711,-0.00966506,0.19999999,0.01150183,0.04801788,0.02456281,-0.01128123,-0.04231516,-5.04400158,4.87994051,0.34293270,-0.08380643,-0.41819289,-0.33257076,
7942,1.47297263,-0.18830255,8.87131500,6.00000000,0.03383789,-0.01772461,-0.02535073,0.29841787,-0.01645985,0.19999999,0.01150183,-0.02043316,0.01100935,-0.02078680,-0.04231516,-4.66351986,4.73333311,0.29842338,-0.08118966,-0.41819289,-0.31680021,
7950,1.28383064,0.06787703,11.98377705,6.00000000,0.00805664,-0.02578125,-0.01202762,0.14160471,0.00658915,0.19999999,0.01150183,0.00000019,-0.01227956,0.00845849,-0.04231516,-4.40172052,4.40172052,0.14159475,-0.07891208,-0.41514039,-0.30672902,
7958,1.57113481,-0.46124154,13.40114498,6.00000000,-0.02900391,0.01611328,-0.05412868,-0.11233406,0.01444980,0.19999999,0.01150183,0.00612994,-0.06277279,0.05942320,-0.04231516,-4.31445408,4.29350996,-0.11234143,-0.07807586,-0.41514039,-0.31797528,
7966,1.09708297,0.22828855,12.32854176,6.00000000,-0.08862305,0.09829102,-0.00709806,-0.24103542,0.04789084,0.19999999,0.01150183,-0.03218224,-0.09885578,0.08181693,-0.04231516,-4.31794453,4.42790031,-0.24102944,-0.07902786,-0.41514039,-0.33220452,
7974,-0.16466138,0.30490300,10.33177757,6.00000000,-0.14179687,0.14824219,0.00582537,-0.18760970,0.03256925,0.19999999,0.01150183,0.03116046,-0.08157828,0.08599608,-0.04231516,-4.61290503,4.50644016,-0.18760771,-0.08053111,-0.41514039,-0.34180418,
7981,0.96300763,0.11576107,6.24966431,5.00000000,-0.12084961,0.16113281,0.01794942,-0.04305379,0.00432422,0.19999999,0.01150183,-0.02400887,-0.06692614,0.05368327,-0.04231516,-4.86248732,4.94451761,-0.04306462,-0.08226135,-0.41514039,-0.35615289,
7990,0.76189470,0.77177233,5.08368778,6.00000000,-0.10151367,0.10312500,0.08176719,0.22354193,0.01511595,0.19999999,0.01150183,0.08326480,0.00443489,0.01987520,-0.04231516,-5.20457220,4.92008305,0.22353771,-0.08274055,-0.41208789,-0.34839278,
7998,0.81456715,-0.47560674,6.50105524,6.00000000,-0.00322266,0.05639648,0.08549765,0.35690641,-0.03844301,0.19999999,0.01150183,0.06589672,0.03355513,-0.01413470,-0.04231516,-5.08938026,4.86423302,0.35691762,-0.08107980,-0.41208789,-0.33263204,
8006,1.37002194,-1.07415712,8.51218510,6.00000000,0.03706055,-0.01450195,0.01408571,0.30348068,-0.00393611,0.19999999,0.01150183,-0.01379239,0.01536476,-0.02283720,-0.04231516,-4.72635126,4.77347565,0.30348894,-0.07873203,-0.41208789,-0.32014260,
8014,1.08990037,0.22828855,11.76111603,6.00000000,0.01611328,-0.03867187,-0.03854062,0.12921421,0.01405010,0.19999999,0.01150183,-0.04239868,-0.01945240,0.00141820,-0.04231516,-4.39473915,4.53960133,0.12920542,-0.07645322,-0.41208789,-0.31233358,
8022,0.82414395,-0.27688801,13.70281410,6.00000000,-0.01772461,-0.00966797,-0.07198167,-0.11060204,0.01231810,0.19999999,0.01150183,-0.00664073,-0.06070179,0.05316805,-0.04231516,-4.20275307,4.22544241,-0.11060892,-0.07533278,-0.40598288,-0.31137881,
8030,0.98216122,0.65924484,12.15376568,6.00000000,-0.08862305,0.09829102,-0.01895563,-0.28167096,0.05748349,0.19999999,0.01150183,0.00051097,-0.09835234,0.09207168,-0.04231516,-4.29874611,4.29700041,-0.28166583,-0.07624851,-0.40598288,-0.32972685,
8038,0.64457881,0.29772040,9.81223583,6.00000000,-0.15146485,0.17724609,0.03833380,-0.20839378,0.04549268,0.19999999,0.01150183,0.02400898,-0.08667806,0.08859039,-0.04231516,-4.69842672,4.61639595,-0.20839481,-0.07844175,-0.40598288,-0.35033795,
8046,0.55599332,-0.21463877,6.95116520,6.00000000,-0.14018555,0.17402343,-0.00017004,0.00624176,-0.01259615,0.19999999,0.01150183,-0.02962751,-0.05685917,0.04207292,-0.04231516,-4.95848036,5.05970955,0.00623238,-0.08010812,-0.40598288,-0.36020613,
8053,0.14897905,1.00400984,5.57449913,5.00000000,-0.09506836,0.08217774,0.08230011,0.24645768,0.00086021,0.19999999,0.01150183,0.00919456,-0.00175464,0.00145965,-0.04231516,-5.24122334,5.20980787,0.24645674,-0.07998717,-0.40598288,-0.35849226,
8062,0.24474712,0.02717561,5.89053392,6.00000000,-0.01289062,0.00966797,0.10774728,0.34917900,-0.05802800,0.19999999,0.01150183,0.08990538,0.03932544,-0.01184471,-0.04231516,-5.17490101,4.86772299,0.34919363,-0.07788071,-0.40598288,-0.33639246,
8070,0.94145983,-0.58095163,8.71090317,6.00000000,0.05478515,-0.02255859,0.00409336,0.26524329,-0.02618573,0.19999999,0.01150183,0.05261540,0.02276047,-0.00815880,-0.04231516,-4.84677935,4.66701031,0.26525056,-0.07515023,-0.40598288,-0.32339844,
8078,0.86723953,0.15885670,11.70365524,6.00000000,0.03867187,-0.01611328,-0.03534308,0.11895540,0.04815730,0.19999999,0.01150183,-0.03933267,-0.01590887,-0.00105965,-0.04231516,-4.32492590,4.45931625,0.11894603,-0.07303833,-0.40598288,-0.30766848,
8086,0.78583670,-0.32477203,13.55916214,6.00000000,-0.01933594,0.00322266,-0.13007051,-0.12152700,0.05508532,0.19999999,0.01150183,-0.03831176,-0.06328607,0.04518428,-0.04231516,-4.15911961,4.29001951,-0.12153285,-0.07204194,-0.40598288,-0.31291941,
8094,1.24791765,0.79332018,11.80181789,6.00000000,-0.09829102,0.09023438,-0.04640128,-0.29286239,0.06347889,0.19999999,0.01150183,-0.00817325,-0.09865065,0.08946691,-0.04231516,-4.36855936,4.39648438,-0.29285681,-0.07332720,-0.40598288,-0.33662724,
8102,0.35727459,0.68558109,9.19932079,6.00000000,-0.15146485,0.15952149,0.10388357,-0.21039224,0.05308686,0.19999999,0.01150183,0.06845056,-0.07588023,0.09273154,-0.04231516,-4.81012774,4.57625341,-0.21039474,-0.07571381,-0.40598288,-0.35305810,
8110,-0.24367003,0.18519291,7.37493896,6.00000000,-0.11279297,0.16596679,0.03700148,0.00117898,0.00312514,0.19999999,0.01150183,0.10523111,-0.02992275,0.06034605,-0.04231516,-5.12952280,4.76998472,0.00117041,-0.07701395,-0.40598288,-0.35629797,
8118,0.75231791,0.64727384,5.22494555,6.00000000,-0.04995117,0.10634766,0.05738586,0.19329843,0.01857997,0.19999999,0.01150183,-0.01685765,-0.01144504,0.00220500,-0.04231516,-5.08065367,5.13824940,0.19329789,-0.07708393,-0.40598288,-0.35396311,
8125,0.73795265,0.18998133,6.05812788,5.00000000,-0.00966797,0.00483398,0.02847469,0.33305803,0.01418333,0.19999999,0.01150183,0.03882333,0.03129556,-0.02093627,-0.04231516,-5.06494570,4.93230057,0.33306998,-0.07555860,-0.40598288,-0.33591974,
8134,1.04680467,-0.27209961,9.08439922,6.00000000,0.04672851,-0.03061523,-0.07158197,0.25125402,-0.07628068,0.19999999,0.01150183,0.04290967,0.02174215,-0.01040848,-0.04231516,-4.78743792,4.64083052,0.25125915,-0.07319723,-0.40598288,-0.32132721,
8142,1.64056671,0.05111762,11.65577126,6.00000000,0.03544922,-0.01127930,0.02101373,0.08498143,0.03576680,0.19999999,0.01150183,0.01379251,-0.01280696,0.01343288,-0.04231516,-4.47327852,4.42615509,0.08497353,-0.07163797,-0.40598288,-0.31426156,
8150,1.07074666,-0.36547348,13.47536469,6.00000000,-0.01933594,0.02416992,-0.07158197,-0.12072763,0.04349421,0.19999999,0.01150183,-0.06283093,-0.06678932,0.04050002,-0.04231516,-4.22195148,4.43662691,-0.12073281,-0.07096016,-0.40598288,-0.32040161,
8158,0.69725126,1.08301854,11.47620678,6.00000000,-0.10151367,0.06767578,-0.08637065,-0.25302622,0.05814964,0.19999999,0.01150183,0.03678020,-0.08237893,0.08850843,-0.04231516,-4.60068798,4.47502422,-0.25302228,-0.07191011,-0.40598288,-0.34494328,
8166,0.27587172,0.93697226,9.87687969,6.00000000,-0.12246094,0.15791015,0.07084222,-0.22198336,0.06907461,0.19999999,0.01150183,0.01225978,-0.08492683,0.08295560,-0.04231516,-4.74031448,4.69842672,-0.22198287,-0.07373298,-0.40598288,-0.35577747,
8174,0.66133821,-0.17872573,6.60640001,6.00000000,-0.12246094,0.15307617,-0.01056206,-0.00348412,0.06254628,0.19999999,0.01150183,0.08122168,-0.03348988,0.05587986,-0.04231516,-5.15570259,4.87819529,-0.00349759,-0.07557663,-0.40598288,-0.36147216,
8182,0.59908897,0.31687400,5.79237175,6.00000000,-0.05317383,0.10957031,-0.00683160,0.20169200,-0.02258849,0.19999999,0.01150183,-0.01941139,-0.00869568,-0.00131434,-0.04231516,-5.13999462,5.20631695,0.20169170,-0.07569590,-0.40598288,-0.35794541,
8190,0.61345416,0.19716392,5.96714830,6.00000000,-0.01289062,0.01127930,0.05432155,0.33745462,0.02244367,0.19999999,0.01150183,0.08735162,0.04175766,-0.01509718,-0.04231516,-5.21155310,4.91310167,0.33746648,-0.07413349,-0.40598288,-0.34019002,
8197,1.00610328,0.00802199,8.57922268,5.00000000,0.05800781,-0.01611328,-0.03827417,0.27030611,-0.04430518,0.19999999,0.01150183,0.03882303,0.02659381,-0.01647256,-0.04231516,-4.85550642,4.72286129,0.27031398,-0.07166290,-0.40598288,-0.32535869,
8206,1.02765107,0.26659578,11.95265293,6.00000000,0.03061523,-0.03222656,-0.05865854,0.09470731,0.10451412,0.19999999,0.01150183,0.06027766,0.00005912,0.01624769,-0.04231516,-4.55356407,4.34761524,0.09469719,-0.06967356,-0.40598288,-0.31362420,
8214,1.01568007,-0.27688801,14.10264587,6.00000000,-0.00322266,0.01772461,-0.12913787,-0.16762501,0.14181888,0.19999999,0.01150183,-0.01072739,-0.06366777,0.05459977,-0.04231516,-4.20973396,4.24638605,-0.16763058,-0.06892196,-0.40598288,-0.31648967,
8222,0.72837585,0.25941318,11.92392254,6.00000000,-0.08862305,0.09829102,-0.14405978,-0.30911660,0.17939009,0.19999999,0.01150183,0.05670210,-0.08683237,0.09934790,-0.04231516,-4.51342154,4.31968975,-0.30910945,-0.07019681,-0.40598288,-0.34024793,
8230,0.95343083,0.74543613,10.00137806,6.00000000,-0.12407227,0.19013672,-0.00110266,-0.27607524,0.10637935,0.19999999,0.01150183,0.04342040,-0.08969404,0.09783624,-0.04231516,-4.79441977,4.64606667,-0.27607414,-0.07273358,-0.40598288,-0.35973486,
8238,0.37882242,0.38630587,6.41007566,6.00000000,-0.12568359,0.18530273,0.04033227,-0.00295119,0.05348656,0.19999999,0.01150183,0.07355919,-0.03488155,0.05471096,-0.04231516,-5.24820518,4.99687767,-0.00296679,-0.07489628,-0.40598288,-0.36903661,
8246,-0.13114256,0.48207393,5.64153671,6.00000000,-0.05156250,0.10795899,0.04193105,0.19503044,-0.01006475,0.19999999,0.01150183,0.08020040,0.00649621,0.01679274,-0.04231516,-5.39655828,5.12254143,0.19502939,-0.07500421,-0.40598288,-0.36464548,
8254,0.88639319,-0.41335750,5.36620378,6.00000000,0.00966797,0.03383789,0.10548235,0.33532295,-0.00846598,0.19999999,0.01150183,0.07304839,0.03753473,-0.01569451,-0.04231516,-5.35816097,5.10857916,0.33533657,-0.07368300,-0.40598288,-0.35265833,
8262,0.11306603,-0.59531683,8.91201591,6.00000000,0.04995117,-0.03383789,-0.02734920,0.31693706,-0.00233734,0.19999999,0.01150183,0.01021664,0.03280109,-0.03193191,-0.04231516,-4.84852457,4.81361771,0.31694111,-0.07066148,-0.40598288,-0.32501736,
8269,1.00131488,0.18040451,10.77231121,5.00000000,0.04833984,-0.06445312,-0.11288366,0.13627546,0.06854168,0.19999999,0.01150183,0.02349811,0.00360480,0.00068198,-0.04231516,-4.62163162,4.54134703,0.13627091,-0.06811973,-0.40598288,-0.32005578,
8278,1.02765107,-0.55940384,13.76027489,6.00000000,0.00161133,-0.00322266,-0.09649622,-0.13378428,0.10411443,0.19999999,0.01150183,0.00306537,-0.05216752,0.04797573,-0.04231516,-4.30223656,4.29176474,-0.13379210,-0.06709807,-0.40598288,-0.31901708,
8286,1.39396393,-0.13563012,12.43388748,6.00000000,-0.07250977,0.09829102,-0.13446712,-0.31164798,0.11064275,0.19999999,0.01150183,0.02298743,-0.09087089,0.09213240,-0.04231516,-4.51865721,4.44011736,-0.31164163,-0.06835184,-0.40598288,-0.34495413,
8294,0.90794098,0.47249714,10.80583000,6.00000000,-0.13212891,0.17080078,0.00116228,-0.28993127,0.11117569,0.19999999,0.01150183,0.00715190,-0.09594908,0.09191974,-0.04231516,-4.82234430,4.79791021,-0.28992414,-0.07094626,-0.41208789,-0.36720383,
8302,-0.16705558,0.02238720,7.40127516,6.00000000,-0.13696289,0.16757813,0.04219750,-0.04891597,0.00419099,0.19999999,0.01150183,0.02503069,-0.05039871,0.05374055,-0.04231516,-5.26391315,5.17839193,-0.04892829,-0.07329048,-0.41208789,-0.37944594,
8310,-0.13353676,0.17322192,5.77561235,6.00000000,-0.07412110,0.09667969,0.04899230,0.14187117,-0.02671866,0.19999999,0.01150183,0.03933410,-0.00907229,0.01839494,-0.04231516,-5.40353966,5.26914883,0.14186728,-0.07343828,-0.41208789,-0.37400234,
8318,1.08750606,0.22828855,4.59766483,6.00000000,-0.01127930,0.03222656,0.11294329,0.31267363,-0.00020564,0.19999999,0.01150183,0.08019957,0.03557869,-0.01145690,-0.04231516,-5.44891834,5.17490101,0.31268537,-0.07266193,-0.41208789,-0.35994416,
8326,0.44107166,-0.43251112,7.72928095,6.00000000,0.04995117,-0.02578125,-0.00350082,0.34851286,-0.03298052,0.19999999,0.01150183,0.04342053,0.04491046,-0.03272573,-0.04231516,-5.07018137,4.92182827,0.34852487,-0.07012188,-0.41208789,-0.33461851,
8334,0.62063676,-0.45405895,10.97342396,6.00000000,0.06445312,-0.05961914,-0.10622209,0.19143319,0.01111902,0.19999999,0.01150183,0.01685747,0.01605100,-0.01359875,-0.04231516,-4.65828371,4.60068798,0.19142592,-0.06724299,-0.41208789,-0.31954023,
8341,1.56634641,-0.14041851,12.71879673,5.00000000,0.01772461,-0.02094727,-0.06412104,-0.08462195,0.07893373,0.19999999,0.01150183,-0.06538478,-0.05083426,0.02409337,-0.04231516,-4.24289560,4.46629763,-0.08462982,-0.06585616,-0.41208789,-0.31962430,
8350,1.43705952,-0.26012859,12.91751575,6.00000000,-0.07089844,0.04672851,-0.12407508,-0.29419470,0.06880815,0.19999999,0.01150183,0.02707392,-0.08261678,0.08542953,-0.04231516,-4.49073172,4.39822960,-0.29418877,-0.06681730,-0.41208789,-0.34118417,
8358,0.30460215,0.42221889,11.61746407,6.00000000,-0.11601563,0.15146485,0.07244100,-0.32457140,0.01711442,0.19999999,0.01150183,-0.02298746,-0.10424726,0.08998659,-0.04231516,-4.66526508,4.74380493,-0.32456198,-0.06915618,-0.41208789,-0.36209494,
8366,0.01969216,-0.40378070,8.21290970,6.00000000,-0.14824219,0.15468749,0.09708878,-0.17135549,0.04962285,0.19999999,0.01150183,0.02962792,-0.07070442,0.07489253,-0.04231516,-5.09461594,4.99338722,-0.17136467,-0.07149431,-0.41208789,-0.37550640,
8374,0.58472377,0.36715224,4.69822121,6.00000000,-0.10151367,0.13212891,0.04499536,0.05740256,-0.07641391,0.19999999,0.01150183,0.01174871,-0.03116451,0.03072466,-0.04231516,-5.37386847,5.33372641,0.05738719,-0.07300027,-0.41208789,-0.38134149,
8382,0.43388906,0.36954644,4.99031401,6.00000000,-0.04672851,0.05156250,0.11041190,0.29868436,-0.01659308,0.19999999,0.01150183,0.06129935,0.02895223,-0.01125302,-0.04231516,-5.46811628,5.25867701,0.29868758,-0.07258018,-0.41208789,-0.36465904,
8390,1.01089168,-0.54982698,6.54654503,6.00000000,0.03867187,-0.02255859,0.05179015,0.32239953,-0.03191467,0.19999999,0.01150183,0.02043330,0.03323205,-0.02894690,-0.04231516,-5.17490101,5.10508823,0.32241407,-0.07046483,-0.41208789,-0.34686559,
8398,1.11623657,-0.80600661,9.70449734,6.00000000,0.04833984,-0.05478515,-0.08477186,0.22647302,-0.01779216,0.19999999,0.01150183,-0.00102156,0.01699424,-0.02036323,-0.04231516,-4.81710863,4.82059956,0.22647505,-0.06802337,-0.41208789,-0.33065128,
8406,0.96300763,-0.05422725,13.48015308,6.00000000,0.02416992,-0.03061523,-0.05452839,0.01090486,0.02004551,0.19999999,0.01150183,-0.01072697,-0.02339714,0.01552549,-0.04231516,-4.44709921,4.48375082,0.01089229,-0.06625725,-0.41208789,-0.32072645,
8413,1.30298424,-0.30083004,13.37959671,5.00000000,-0.03383789,0.03383789,-0.03960650,-0.22784553,0.04322775,0.19999999,0.01150183,-0.02094423,-0.07626551,0.06343919,-0.04231516,-4.44535351,4.51691198,-0.22784577,-0.06638037,-0.41208789,-0.33904642,
8422,1.17609155,0.68558109,12.18010139,6.00000000,-0.10957031,0.11118164,-0.02601689,-0.31777662,0.03550033,0.19999999,0.01150183,0.00664069,-0.09636585,0.09209368,-0.04231516,-4.69842672,4.67573690,-0.31776762,-0.06833062,-0.41208789,-0.36034915,
8430,-0.50703222,0.55150580,9.28790569,6.00000000,-0.14018555,0.16274413,0.04579476,-0.20146574,-0.00033887,0.19999999,0.01150183,0.03575784,-0.07285033,0.07895920,-0.04231516,-5.04051065,4.91833782,-0.20146793,-0.06992790,-0.41208789,-0.37302420,
8438,0.54162812,-0.14281271,6.37655687,6.00000000,-0.10634766,0.13857421,0.04446243,-0.05011505,0.01991228,0.19999999,0.01150183,0.03218217,-0.04635478,0.05214319,-0.04231516,-5.24296904,5.13301325,-0.05012707,-0.07156042,-0.41208789,-0.37714446,
