TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
14429,0.32113639,2.30299139,9.63252449,5.00000000,0.08378907,-0.09990235,0.28846943,0.00057709,0.08723769,0.13507937,0.03067155,-0.04063691,0.03918925,-0.05677595,0.01199056,25.48006248,-25.34218025,0.00057967,-0.00837633,1.49633694,1.84234810,
14438,-1.04116440,1.02688181,9.65167809,6.00000000,0.06123047,-0.08862305,0.15950160,0.03508398,-0.02467655,0.13507937,0.03067155,0.01594602,0.04975251,-0.05346524,0.01199056,25.20779037,-25.26189613,0.03508527,-0.00858194,1.49633694,1.83206975,
14446,0.97954184,-0.39766815,9.85757923,6.00000000,0.07734375,-0.09829102,0.04252455,-0.03353010,0.11814734,0.13507937,0.03067155,0.03292054,0.04263091,-0.04243274,0.01199056,25.46086311,-25.57256317,-0.03353029,-0.00861502,1.49633694,1.84753060,
14454,1.42007494,-0.24204506,10.06108665,6.00000000,0.06606445,-0.09667969,0.15004218,-0.11320239,-0.00242694,0.13507937,0.03067155,0.01800249,0.02075588,-0.02445752,0.01199056,25.31949043,-25.38057709,-0.11320345,-0.00924789,1.49633694,1.82967019,
14462,-1.44817865,-0.74003899,10.41303444,6.00000000,0.04028320,-0.02739258,0.04572210,0.00257556,-0.03027227,0.13507937,0.03067155,0.18003494,0.06063292,-0.02453340,0.01199056,24.82207108,-25.43293762,0.00257944,-0.00899941,1.49633694,1.82193124,
14470,-0.12657933,0.73000085,9.68040848,6.00000000,0.09023438,-0.05478515,-0.00570516,-0.02153929,-0.02494302,0.13507937,0.03067155,0.02777888,0.04298356,-0.04400261,0.01199056,25.41199303,-25.50624275,-0.02154051,-0.00890411,1.49633694,1.84422421,
14478,0.19184949,-0.84298968,7.95658302,6.00000000,0.09184571,-0.05317383,-0.14719674,-0.00222076,-0.10474854,0.13507937,0.03067155,-0.01491819,0.03552020,-0.04687338,0.01199056,25.14321327,-25.09259796,-0.00221798,-0.00913278,1.49633694,1.82088733,
14486,-0.63654429,1.03645861,8.66766071,6.00000000,0.04672851,-0.08056641,0.00495335,0.09437189,-0.13499203,0.13507937,0.03067155,0.08744451,0.06856079,-0.05469392,0.01199056,25.02802086,-25.32472801,0.09437170,-0.00915889,1.49633694,1.83212900,
14494,0.86462015,1.87442923,9.98207760,6.00000000,0.11923828,-0.10473633,0.04598857,0.11035964,-0.13339324,0.13507937,0.03067155,0.02160353,0.07155187,-0.07364211,0.01199056,25.56034660,-25.63364983,0.11036207,-0.00879003,1.49633694,1.86378360,
14501,-0.17925178,-0.73764479,10.74822235,5.00000000,0.10795899,-0.11279297,-0.03661481,0.05613452,-0.13938865,0.13507937,0.03067155,-0.10390389,0.04142601,-0.07421893,0.01199056,25.44864464,-25.09609032,0.05613616,-0.00775202,1.49633694,1.83631611,
14510,0.65632463,0.01652873,11.56464481,6.00000000,0.06284180,-0.13696289,-0.14106810,-0.04338922,-0.09795374,0.13507937,0.03067155,0.03137684,0.04417884,-0.04436735,0.01199056,25.55511093,-25.66157722,-0.04339098,-0.00728956,1.49633694,1.85345900,
14518,0.33310738,0.49776328,11.67956638,6.00000000,0.07573242,-0.11601563,-0.07911556,-0.17542139,-0.05678529,0.13507937,0.03067155,-0.10853601,0.00058216,-0.03524774,0.01199056,25.85181618,-25.48355293,-0.17542365,-0.00774314,1.49633694,1.84818900,
14526,-0.66048634,0.69408780,9.91504002,6.00000000,0.00805664,-0.04350586,-0.06326104,-0.13212124,-0.02454332,0.13507937,0.03067155,-0.15379545,-0.00375396,-0.04180375,0.01199056,25.58303642,-25.06118393,-0.13212050,-0.00879686,1.49633694,1.82627439,
14534,-1.50803375,1.61824965,10.32205486,6.00000000,0.00644531,-0.08378907,-0.10709413,-0.08136013,-0.05252189,0.13507937,0.03067155,0.11264876,0.04119531,-0.02175480,0.01199056,25.24444199,-25.62667084,-0.08136366,-0.00864885,1.49633694,1.83817923,
14542,-1.78097272,0.89998913,9.25902843,6.00000000,0.05156250,-0.04511719,-0.04207728,-0.01581035,0.02501870,0.13507937,0.03067155,-0.09567104,0.02507515,-0.05611445,0.01199056,25.37359810,-25.04896545,-0.01581450,-0.00878808,1.49633694,1.82667124,
14550,0.08889882,-0.02417270,8.73948669,6.00000000,0.05800781,-0.09345703,-0.08830854,0.02975473,0.13400185,0.13507937,0.03067155,-0.10698952,0.02970167,-0.06335148,0.01199056,25.21477127,-24.85174370,0.02975434,-0.00892044,1.49633694,1.81706834,
14558,-0.69879353,-0.38809136,9.29254723,6.00000000,0.04511719,-0.11601563,-0.06419367,0.04454340,0.08150875,0.13507937,0.03067155,0.04732215,0.05431517,-0.05035830,0.01199056,25.04547501,-25.20604515,0.04454337,-0.00817088,1.49633694,1.82484698,
14566,0.44563487,0.11947940,10.67160797,6.00000000,0.10473633,-0.10312500,0.09834845,0.09770267,0.11015346,0.13507937,0.03067155,-0.02777508,0.05833407,-0.07247277,0.01199056,25.29505730,-25.20080948,0.09770273,-0.00799159,1.49633694,1.83755851,
14573,1.42965174,-1.16141856,9.45774746,5.00000000,0.09023438,-0.11279297,0.05185075,0.03535045,0.01822391,0.13507937,0.03067155,0.15431163,0.06362304,-0.03365860,0.01199056,24.70688057,-25.23048019,0.03535732,-0.00767790,1.49633694,1.81279266,
14582,0.52943194,-1.00340116,10.52556133,6.00000000,0.09990235,-0.08056641,0.00588597,-0.00128815,0.09163433,0.13507937,0.03067155,-0.00411445,0.04438334,-0.05307546,0.01199056,25.38930321,-25.37534332,-0.00128660,-0.00739504,1.49633694,1.84012508,
14590,1.20938516,-0.29232329,9.61576462,6.00000000,0.08056641,-0.07895508,-0.06899000,-0.01021464,0.06565423,0.13507937,0.03067155,-0.12705208,0.02462522,-0.06326593,0.01199056,25.45737267,-25.02627563,-0.01021396,-0.00774363,1.49633694,1.82929170,
14598,-0.18643437,-0.26359287,9.09861755,6.00000000,0.05317383,-0.10473633,0.01268077,0.00190940,0.08870323,0.13507937,0.03067155,0.08178470,0.05046488,-0.03825397,0.01199056,24.97566223,-25.25317001,0.00190681,-0.00768304,1.49633694,1.82093334,
14606,-0.03320547,-0.40006238,10.52556133,6.00000000,0.07412110,-0.06767578,0.01827647,0.04734126,0.06312283,0.13507937,0.03067155,0.00462814,0.05861390,-0.06502187,0.01199056,25.59176445,-25.60746956,0.04734134,-0.00764387,1.49633694,1.85940444,
14614,-0.48810381,-1.41280973,9.47690105,6.00000000,0.09023438,-0.11601563,0.04319072,0.03508398,0.08390690,0.13507937,0.03067155,-0.15637016,0.03225174,-0.07786870,0.01199056,25.56209183,-25.03151131,0.03508581,-0.00709636,1.49633694,1.83656192,
14622,0.42169285,-0.79271144,9.49605465,6.00000000,0.02739258,-0.14179687,-0.01529781,-0.06550561,-0.02494302,0.13507937,0.03067155,0.19751519,0.05812330,-0.01795572,0.01199056,25.12925148,-25.79945564,-0.06550559,-0.00689897,1.49633694,1.84141636,
14630,-1.03398180,0.20806487,10.44415855,6.00000000,0.08540039,-0.04672851,0.04825351,-0.02953317,0.05979206,0.13507937,0.03067155,0.03497887,0.05084953,-0.05010505,0.01199056,25.68601036,-25.80469322,-0.02953511,-0.00662902,1.49633694,1.86439645,
14638,-1.02679920,0.11947940,10.70273209,6.00000000,0.07734375,-0.08056641,0.01574508,0.00164294,0.05819328,0.13507937,0.03067155,-0.19134426,0.02243267,-0.07665792,0.01199056,25.63015938,-24.98089790,0.00164429,-0.00643604,1.49633694,1.83476973,
14645,-0.77061957,0.12187360,11.41859913,5.00000000,0.04995117,-0.14985351,-0.06446012,-0.01860821,-0.01761530,0.13507937,0.03067155,0.08744363,0.05712362,-0.04357534,0.01199056,25.42595673,-25.72266388,-0.01860747,-0.00628004,1.49633694,1.85278845,
14654,-0.25826043,0.69648200,11.59098148,6.00000000,0.07895508,-0.09990235,0.05664708,-0.03739381,0.06485485,0.13507937,0.03067155,-0.00205860,0.04327006,-0.05156045,0.01199056,25.63714218,-25.63015938,-0.03739331,-0.00636677,1.49633694,1.85572839,
14662,-0.28220245,1.75711334,8.68920898,6.00000000,0.08540039,-0.05961914,0.13445412,-0.09894665,-0.03413597,0.13507937,0.03067155,-0.12756813,0.01013585,-0.04917352,0.01199056,25.57256317,-25.13972282,-0.09894773,-0.00674162,1.49633694,1.83114660,
14670,1.43444014,-2.50456572,9.21832752,6.00000000,0.01611328,-0.10473633,-0.06392721,-0.03606150,0.00743218,0.13507937,0.03833944,0.09979041,0.05128045,-0.03668381,0.01199056,25.45911789,-25.79771042,-0.03605611,-0.00858650,1.49633694,1.85544586,
14678,1.98271239,1.10828471,9.09861755,6.00000000,0.05478515,-0.08056641,0.16523054,-0.04685323,0.05686097,0.13507937,0.03833944,-0.03291442,0.02769122,-0.04544481,0.01199056,25.53416634,-25.42246628,-0.04685457,-0.01021131,1.49633694,1.84378123,
14686,0.71857387,-0.78552884,9.46493053,6.00000000,0.06284180,-0.07734375,0.26781860,-0.02500331,0.01023003,0.13507937,0.03833944,-0.02109047,0.03005998,-0.04487846,0.01199056,25.37883186,-25.30727386,-0.02500302,-0.01094552,1.49633694,1.83555853,
14694,1.55654442,-0.17500740,9.46493053,6.00000000,0.04672851,-0.06928711,0.10461032,-0.07110132,0.11494979,0.13507937,0.03833944,0.08229971,0.03279103,-0.02261613,0.01199056,25.26712990,-25.54638290,-0.07110046,-0.01191333,1.49633694,1.83683491,
14702,0.94123465,-1.44632852,8.69639111,6.00000000,0.08056641,-0.04995117,0.15590435,-0.05551327,-0.03746676,0.13507937,0.03833944,0.04165965,0.02689028,-0.02657256,0.01199056,25.20953560,-25.35090828,-0.05551457,-0.01310559,1.49633694,1.82879126,
14710,-0.54317045,-1.10874605,8.84962082,6.00000000,0.02578125,-0.03867187,-0.02249230,0.00643926,-0.02094608,0.13507937,0.03833944,0.15431322,0.04777674,-0.01985743,0.01199056,24.73829651,-25.26189613,0.00644054,-0.01350323,1.49633694,1.81297386,
14717,1.08728087,0.83295149,9.12495327,5.00000000,0.06928711,-0.06284180,0.06184309,0.09370574,0.00037092,0.13507937,0.03833944,0.00359845,0.05275341,-0.06122108,0.01199056,25.34741783,-25.35963440,0.09370540,-0.01374416,1.49633694,1.84492421,
14726,0.79279411,0.11947940,7.06115150,6.00000000,0.08862305,-0.08701172,-0.11535446,0.05653422,-0.09808698,0.13507937,0.03833944,0.00514413,0.04206468,-0.05026806,0.01199056,25.06816483,-25.08561897,0.05653527,-0.01290427,1.49633694,1.82217360,
14734,0.37620303,-0.48385942,8.54555702,6.00000000,0.05961914,-0.09184571,-0.03954589,0.15405947,-0.08676232,0.13507937,0.03833944,0.09875934,0.07422484,-0.05933076,0.01199056,24.94773674,-25.28283882,0.15406021,-0.01272515,1.49633694,1.83202755,
14742,0.95559984,1.16574550,11.03073788,6.00000000,0.12890625,-0.11440430,0.05464860,0.08038260,-0.11274240,0.13507937,0.03833944,0.03755108,0.06032888,-0.06054906,0.01199056,25.47482491,-25.60223579,0.08037747,-0.01192176,1.49633694,1.85737062,
14750,1.53739083,-1.11114025,10.68836689,6.00000000,0.10151367,-0.12568359,-0.07218754,0.02042855,-0.12553260,0.13507937,0.03833944,-0.08744427,0.02881481,-0.05963754,0.01199056,25.38581467,-25.08910751,0.02043029,-0.01130358,1.49633694,1.83119726,
14758,1.56612122,0.45466763,9.97010708,6.00000000,0.02578125,-0.11601563,-0.18436825,-0.04325598,-0.04399509,0.13507937,0.03833944,0.05143838,0.03663219,-0.03386309,0.01199056,25.35265160,-25.52718544,-0.04325624,-0.01107207,1.49633694,1.84125805,
14766,-0.46655598,0.27989092,10.46810055,6.00000000,0.06284180,-0.08378907,-0.15039426,-0.04418861,-0.05065665,0.13507937,0.03833944,-0.08641645,0.02167243,-0.05245150,0.01199056,25.73836899,-25.44515610,-0.04418686,-0.01141126,1.49633694,1.85219920,
14774,0.05298579,0.76112545,9.25902843,6.00000000,0.03706055,-0.09023438,-0.11748617,-0.01287926,0.02088853,0.13507937,0.03067155,-0.19597909,0.00850789,-0.06398810,0.01199056,25.53940392,-24.87443161,-0.01287595,-0.01174912,1.49633694,1.82656825,
14782,0.32113639,0.53607053,9.49126625,6.00000000,0.00966797,-0.12084961,-0.17117834,0.02096147,-0.01361836,0.13507937,0.03067155,0.13116725,0.05951390,-0.03528340,0.01199056,25.24967766,-25.69473648,0.02096018,-0.01189847,1.49633694,1.84825456,
14789,-1.28776717,-0.27795810,9.66604328,5.00000000,0.08378907,-0.08378907,-0.05633301,0.08611155,-0.04932433,0.13507937,0.03067155,-0.09618948,0.04543768,-0.07630059,0.01199056,25.55685616,-25.23048019,0.08611315,-0.01084333,1.49633694,1.84728408,
14798,0.81673616,0.22961268,10.34599686,6.00000000,0.08862305,-0.12246094,-0.03887971,0.07771799,0.08617184,0.13507937,-0.08434714,-0.12241928,0.05422315,-0.06350069,0.01199056,25.51671410,-25.10132408,0.07771930,-0.01016690,1.49633694,1.84053838,
14806,-1.22551787,-0.14627698,10.53513813,6.00000000,0.06767578,-0.11923828,-0.12734529,-0.07789611,0.09256694,0.13507937,-0.08434714,0.09001613,0.05366712,-0.01173722,0.01199056,25.32123756,-25.62667084,-0.07789630,-0.00873618,1.49633694,1.84121406,
14814,0.66350722,-0.29711169,10.80089474,6.00000000,0.09345703,-0.04028320,0.02507126,-0.02487008,0.10668945,0.13507937,-0.16869353,-0.09515823,0.05156076,-0.03400376,0.01199056,25.68251991,-25.35963440,-0.02487086,-0.00958209,1.49633694,1.84847486,
14822,-0.34684590,-0.35936093,9.17762566,6.00000000,0.07250977,-0.06284180,-0.05726565,-0.07683026,0.00929741,0.13507937,-0.16869353,-0.05658172,0.03974587,-0.01297712,0.01199056,25.27585793,-25.08387184,-0.07682949,-0.00967667,1.49633694,1.81996989,
14830,-1.43381345,0.56001252,9.98447227,6.00000000,0.07734375,-0.03061523,-0.00863623,0.02309317,-0.03533506,0.13507937,-0.17636178,-0.08847319,0.05935474,-0.03815832,0.01199056,25.49402428,-25.19382858,0.02309288,-0.00999549,1.49633694,1.83910882,
14838,0.44563487,0.18891124,8.83046722,6.00000000,0.09506836,-0.05317383,-0.02942031,0.08957557,-0.09369034,0.13507937,-0.17636178,-0.24278712,0.05397614,-0.07010923,0.01199056,25.73836899,-24.91457558,0.08957741,-0.00986104,1.49633694,1.84266365,
14846,-0.22474161,-0.38090876,9.34522057,6.00000000,0.06445312,-0.11440430,-0.04194403,0.09663682,-0.11300887,0.13507937,-0.26837644,-0.10133095,0.08232769,-0.04162185,0.01199056,25.33519936,-24.99136925,0.09663853,-0.00910276,1.49633694,1.83134425,
14854,-0.09545472,0.16018084,10.48486042,6.00000000,0.12568359,-0.10312500,0.02813559,0.07132287,-0.10328300,0.13507937,-0.26837644,-0.21604043,0.07281403,-0.06008231,0.01199056,26.01587677,-25.28283882,0.07132325,-0.00829339,1.49633694,1.86474931,
14861,1.20459676,-1.10395765,10.02756786,5.00000000,0.10957031,-0.11118164,-0.05260254,0.00510695,-0.14898130,0.13507937,-0.26837644,-0.40532804,0.03342356,-0.06696607,0.01199056,26.17295647,-24.79763794,0.00510947,-0.00834558,1.49633694,1.84805429,
14870,-1.12974989,-0.63229996,10.20952702,6.00000000,0.06123047,-0.11118164,-0.04274344,-0.11280269,-0.23904563,0.13507937,-0.34505531,-0.04321232,0.06534355,0.00750817,0.01199056,25.63190460,-25.48529625,-0.11280466,-0.00764684,1.49633694,1.84482026,
14878,-0.08587791,-0.51258987,10.80807781,6.00000000,0.08217774,-0.04189453,0.05185075,-0.12958986,-0.17909156,0.13507937,-0.34505531,-0.31479618,0.03101938,-0.02431200,0.01199056,26.30036736,-25.23222351,-0.12958404,-0.00847353,1.49633694,1.85866141,
14886,0.96278244,-0.65863615,8.97890759,6.00000000,0.04672851,-0.02416992,-0.05726565,-0.08042750,-0.15431057,0.13507937,-0.33738706,-0.60850340,-0.00550404,-0.06098509,0.01199056,26.35970879,-24.29498291,-0.08043043,-0.00987831,1.49633694,1.83040130,
14894,-2.26460147,0.23200688,10.42261124,6.00000000,0.01611328,-0.11118164,-0.19436058,0.10942701,-0.32591239,0.13507937,-0.33738706,-0.16151488,0.08874980,-0.04585459,0.01199056,25.61270714,-25.06467247,0.10942664,-0.00924660,1.49633694,1.84498823,
14902,-0.29177925,0.38284159,11.82321930,6.00000000,0.10957031,-0.09990235,0.09648322,0.12767971,-0.29460305,0.13507937,-0.05367559,-0.34617037,0.03924926,-0.11023844,0.01199056,26.05252838,-24.87792397,0.12767529,-0.00820502,1.49633694,1.85548508,
14910,-0.49289221,2.00611043,7.93503523,6.00000000,0.05478515,-0.18691406,0.16869454,0.03028766,-0.30632743,0.13507937,-0.05367559,-0.38680935,0.01706226,-0.09824014,0.01199056,26.17644882,-24.86396027,0.03029466,-0.00722876,1.49633694,1.85241091,
14918,0.92926359,-3.47182322,10.11615276,6.00000000,0.03061523,-0.16918945,-0.08231313,0.02855565,-0.38040400,0.13507937,-0.03067155,0.05453646,0.07352258,-0.05291181,0.01199056,25.76454926,-25.94955635,0.02855949,-0.00716708,1.49633694,1.87670779,
14926,2.00665426,1.86485243,11.74181557,6.00000000,0.10151367,-0.10957031,0.07649853,-0.04951786,-0.13232739,0.13507937,-0.03067155,-0.15739247,0.03679343,-0.06800320,0.01199056,26.45570183,-25.92162895,-0.04951948,-0.00758921,1.49633694,1.89508748,
14933,0.79518831,-1.71208489,10.93736458,5.00000000,0.08701172,-0.09506836,0.16269915,-0.13971543,-0.20906860,0.13507937,-0.03067155,-0.21861133,0.00584202,-0.05225530,0.01199056,26.33701897,-25.59525299,-0.13971205,-0.00843347,1.49633694,1.87241542,
14942,0.92447519,0.57198352,10.14248943,6.00000000,0.01127930,-0.09023438,0.09435152,-0.21752244,-0.00362602,0.13507937,-0.03067155,-0.00514358,0.01363485,-0.00837787,0.01199056,25.94257355,-25.92512131,-0.21751902,-0.00957051,1.49633694,1.86443365,
14950,0.25409874,-1.14944744,9.67322540,6.00000000,0.02900391,-0.03867187,0.08502533,-0.25762504,-0.14591698,0.13507937,-0.03067155,-0.05040614,-0.00512471,-0.00078986,0.01199056,25.89370346,-25.72266388,-0.25762147,-0.01137210,1.49633694,1.85241580,
14958,-2.99483299,-1.64504731,9.50802612,6.00000000,0.00483398,0.02416992,-0.07112169,-0.12226211,-0.06717733,0.13507937,-0.02300404,-0.13579671,0.00420164,-0.03233004,0.01199056,25.67379379,-25.21302605,-0.12226148,-0.01174477,1.49633694,1.83578336,
14966,-1.00525141,-1.03692007,7.99489021,6.00000000,0.01127930,-0.06445312,-0.12068372,0.05293697,-0.13219418,0.13507937,-0.02300404,0.01902981,0.05493843,-0.04484368,0.01199056,25.29156494,-25.35614395,0.05293223,-0.01276169,1.49633694,1.83981681,
14974,0.41690445,0.30383292,6.90074015,6.00000000,0.06767578,-0.06606445,-0.05166992,0.05600129,-0.15817426,0.13507937,-0.01533577,-0.21243721,0.02594791,-0.07402488,0.01199056,25.62841606,-24.90759277,0.05599927,-0.01247150,1.49633694,1.83599031,
14982,0.82152456,1.10589051,8.15769577,6.00000000,0.04672851,-0.12568359,-0.00930239,0.18670115,-0.20560458,0.13507937,-0.01533577,0.01697412,0.08310995,-0.07494026,0.01199056,25.38581467,-25.44341087,0.18670371,-0.01236876,1.49633694,1.85609531,
14990,1.39613295,1.73556554,9.72350407,6.00000000,0.09667969,-0.13696289,0.07969608,0.13807175,-0.22625545,0.13507937,-0.00766826,0.14145440,0.09295709,-0.05650266,0.01199056,25.38406944,-25.86403465,0.13807327,-0.01119865,1.49633694,1.86775386,
14998,2.22213244,-1.45111692,11.57901001,6.00000000,0.14985351,-0.11923828,-0.01623043,0.01856331,-0.10901193,0.13507937,-0.00766826,-0.24587138,0.02468173,-0.08286098,0.01199056,26.27418709,-25.43991852,0.01856481,-0.01167048,1.49633694,1.87598193,
15005,-0.46416178,3.57431245,12.63724709,5.00000000,0.04995117,-0.13535157,-0.06392721,-0.13478586,-0.11380826,0.13507937,-0.00766826,-0.02417605,0.02301411,-0.02773883,0.01199056,25.98446274,-25.90243149,-0.13478635,-0.01106892,1.49633694,1.87112784,
15014,0.96517664,0.05244175,11.72984505,6.00000000,0.03383789,-0.08701172,-0.10855968,-0.23004618,-0.09062602,0.13507937,-0.00766826,-0.00822977,0.00124481,-0.00242265,0.01199056,25.84832573,-25.82040215,-0.23004338,-0.01259674,1.49633694,1.85631311,
15022,-0.68921673,1.29503238,10.48486042,6.00000000,0.03222656,0.00000000,-0.02102674,-0.16383028,0.08044290,0.13507937,-0.00766826,-0.31376776,-0.02987241,-0.04545750,0.01199056,26.07172966,-25.00707817,-0.16383672,-0.01400204,1.49633694,1.83972871,
15030,-2.11137247,-2.06642675,9.97489548,6.00000000,-0.04511719,-0.06606445,-0.31227022,0.00777158,-0.11967044,0.13507937,-0.00766826,0.03960642,0.04752062,-0.03631869,0.01199056,25.48180771,-25.61619568,0.00777411,-0.01441586,1.49633694,1.85286629,
15038,-0.06193589,1.20884120,8.01165009,6.00000000,0.04672851,-0.07250977,-0.09603595,0.05799976,-0.01215282,0.13507937,-0.00766826,-0.07509965,0.03833796,-0.05488548,0.01199056,25.34741783,-25.09259796,0.05800192,-0.01429695,1.49633694,1.83265567,
15046,1.52302563,-0.09599875,8.39711666,6.00000000,0.07412110,-0.08217774,-0.01489811,0.10889409,0.10149343,0.13507937,-0.00766826,-0.20780934,0.03350452,-0.08217285,0.01199056,25.60572433,-24.90061188,0.10889247,-0.01403001,1.49633694,1.83874917,
15054,0.73054487,0.24397789,8.24867535,6.00000000,0.07734375,-0.14018555,-0.02102674,0.06013146,-0.02387717,0.13507937,-0.00766826,0.09310193,0.06380124,-0.03939954,0.01199056,25.23746109,-25.55336571,0.06013158,-0.01335470,1.49633694,1.84552693,
15062,1.59724593,-0.63469416,9.11777115,6.00000000,0.09345703,-0.07250977,0.09088750,0.09783590,0.07324841,0.13507937,-0.00766826,0.04320765,0.06583770,-0.05345609,0.01199056,25.36836052,-25.51496887,0.09783503,-0.01355406,1.49633694,1.85161364,
15070,0.52464354,0.63902116,10.43697643,6.00000000,0.09023438,-0.09345703,0.11073896,0.05999823,0.07538011,0.13507937,-0.00766826,-0.16717292,0.03527804,-0.07419561,0.01199056,25.81516457,-25.24793243,0.05999589,-0.01280567,1.49633694,1.85538697,
15077,0.73293906,-2.20289636,10.84399033,5.00000000,0.05317383,-0.14985351,-0.05859796,-0.01234634,0.01995591,0.13507937,-0.00766826,0.10390523,0.05542189,-0.02861007,0.01199056,25.42420959,-25.77676773,-0.01233962,-0.01242367,1.49633694,1.85514021,
15086,0.45042327,0.97181523,11.17199612,6.00000000,0.06606445,-0.06928711,0.00348781,-0.08309213,0.08110905,0.13507937,0.01533577,-0.03754787,0.02031080,-0.03374567,0.01199056,25.63539696,-25.50798607,-0.08309343,-0.01255322,1.49633694,1.84792328,
15094,1.36261415,-2.50456572,9.52957344,6.00000000,0.05961914,-0.04028320,0.02800236,-0.09694818,0.07977674,0.13507937,0.01533577,-0.19186088,-0.00442234,-0.04662639,0.01199056,25.85530853,-25.20429993,-0.09694797,-0.01401517,1.49633694,1.84388208,
15102,-0.58387184,-2.05924416,8.83046722,6.00000000,-0.00483398,-0.10151367,-0.03901296,0.01150205,-0.03946522,0.13507937,0.01533577,0.16562842,0.05937009,-0.02308740,0.01199056,25.15368462,-25.71568108,0.01150125,-0.01412045,1.49633694,1.84484839,
15110,0.22297411,-0.46470582,9.20635605,6.00000000,0.07734375,-0.04833984,0.06597326,0.05253728,0.00516724,0.13507937,0.01533577,-0.07509905,0.03691671,-0.05907369,0.01199056,25.46959114,-25.21477127,0.05253851,-0.01404657,1.49633694,1.84111679,
15118,-1.26382518,-1.07762146,9.10101128,6.00000000,0.05156250,-0.11762695,0.02653681,0.14020345,-0.03600121,0.13507937,0.01533577,-0.10441823,0.05294337,-0.08194644,0.01199056,25.61096191,-25.25665855,0.14020489,-0.01390260,1.49633694,1.85411596,
15126,0.46478850,-0.51019567,10.63090611,6.00000000,0.08378907,-0.14985351,-0.00344022,0.13607326,-0.03999815,0.13507937,0.01533577,0.18157822,0.09048709,-0.04989888,0.01199056,25.22873497,-25.84483719,0.13607047,-0.01281938,1.49633694,1.86128211,
15134,0.14875387,0.76351964,10.38190937,6.00000000,0.13535157,-0.10151367,0.19507433,0.04134585,0.05126525,0.13507937,0.02300366,-0.22118564,0.02457478,-0.08414075,0.01199056,26.00366020,-25.25317001,0.04134429,-0.01173820,1.49633694,1.86105764,
15142,-1.49606276,-2.38724971,11.68196106,6.00000000,0.05317383,-0.14824219,-0.10323042,-0.01474450,-0.03546828,0.13507937,0.02300366,0.01801196,0.04849061,-0.05002867,0.01199056,25.92686653,-25.98795319,-0.01475006,-0.01139792,1.49633694,1.88084280,
15149,1.62358212,-0.48625362,10.88469219,5.00000000,0.06123047,-0.11118164,-0.03754740,-0.15024069,-0.01801499,0.13507937,0.02300366,0.13631207,0.03227995,-0.00548910,0.01199056,25.63888741,-26.10139847,-0.15024421,-0.01238663,1.49633694,1.86469269,
15158,1.11361718,-0.24204506,10.38190937,6.00000000,0.05317383,-0.03867187,0.18468229,-0.17568785,0.04686863,0.13507937,0.02300366,-0.30348307,-0.03252855,-0.04779460,0.01199056,26.15724945,-25.12750435,-0.17569520,-0.01370793,1.49633694,1.84633410,
15166,1.13516498,0.68451101,9.94616508,6.00000000,-0.01772461,-0.06284180,-0.14826259,-0.04592061,0.03474458,0.13507937,0.02300366,0.04938069,0.03312910,-0.02720590,0.01199056,25.54638290,-25.71393585,-0.04592046,-0.01582903,1.49633694,1.85485756,
15174,0.47675949,0.00695192,8.85680294,6.00000000,0.02255859,-0.07250977,0.14231476,0.02122793,-0.05025695,0.13507937,0.02300366,0.09155841,0.04599876,-0.02960578,0.01199056,25.16939354,-25.48006248,0.02122666,-0.01625864,1.49633694,1.83758175,
15182,-0.32290387,-2.00417757,9.44098854,6.00000000,0.09184571,-0.05478515,0.29446486,0.12741323,0.04926679,0.13507937,0.02300366,-0.19289006,0.03313147,-0.08559956,0.01199056,25.63015938,-24.97566223,0.12741445,-0.01589276,1.49633694,1.84369838,
15190,-0.88314706,-0.31147692,9.20156765,6.00000000,0.05156250,-0.14179687,0.11740052,0.14646530,-0.04492770,0.13507937,0.03067155,0.15894510,0.08434580,-0.05298619,0.01199056,25.20429993,-25.74360657,0.14646871,-0.01437482,1.49633694,1.85748053,
15198,0.59407538,0.19369966,8.36120319,6.00000000,0.09506836,-0.11440430,0.03346483,0.05173789,-0.06784348,0.13507937,0.03067155,0.14556892,0.06426635,-0.03645610,0.01199056,25.18859100,-25.68251991,0.05174216,-0.01349830,1.49633694,1.84782898,
15206,1.08728087,0.18172865,10.18558502,6.00000000,0.10312500,-0.05639648,-0.00810330,0.03415136,-0.01042081,0.13507937,0.03067155,-0.06429489,0.04005042,-0.06335077,0.01199056,25.79422188,-25.57605553,0.03415085,-0.01308436,1.49633694,1.86464846,
15214,1.60203433,-0.26359287,10.07305717,6.00000000,0.05639648,-0.12407227,-0.06699152,-0.04285629,-0.06571177,0.13507937,0.03067155,0.12705177,0.04885998,-0.02585679,0.01199056,25.57256317,-26.00366020,-0.04285571,-0.01346264,1.49633694,1.86653113,
15221,0.99869549,1.94146693,9.95813560,5.00000000,0.07250977,-0.07250977,-0.08337896,-0.06124221,-0.11620642,0.13507937,0.03067155,0.06789228,0.03445172,-0.02591806,0.01199056,25.56034660,-25.79072952,-0.06123979,-0.01440549,1.49633694,1.85703671,
