TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
19038,-0.01644606,-0.24204506,9.94855881,6.00000000,-0.02255859,0.01289062,-0.00357345,0.00137648,-0.00136109,0.07000000,0.01150183,0.00000008,-0.01142587,0.00849995,0.01401304,0.00000000,0.00000000,0.00137640,0.00342978,-0.00976801,0.00009981,
19046,-0.00686925,-0.25641027,9.91025162,6.00000000,-0.02255859,0.01289062,-0.00743715,0.00097678,-0.00149432,0.07000000,0.01150183,0.00000002,-0.01148433,0.00855747,0.01401304,0.00000000,0.00000000,0.00097680,0.00342938,-0.00976801,0.00007081,
19054,0.00989016,-0.23965086,9.78096485,6.00000000,-0.03222656,0.01127930,-0.00184145,0.00350818,-0.00069493,0.07000000,0.01150183,0.00000003,-0.01114637,0.00822496,0.01401304,0.00000000,0.00000000,0.00350800,0.00340288,-0.00976801,0.00025433,
19062,-0.00447505,-0.23486245,9.90785789,6.00000000,-0.02255859,0.01127930,-0.00237437,-0.00182107,-0.00216047,0.07000000,0.01150183,0.00000007,-0.01189940,0.00896607,0.01401304,0.00000000,0.00000000,-0.00182107,0.00342131,-0.00976801,-0.00013203,
19070,0.01228436,-0.27077547,9.85279083,6.00000000,-0.02739258,0.01289062,-0.00224113,-0.00182107,-0.00535802,0.07000000,0.01150183,0.00000003,-0.01194282,0.00900899,0.01401304,0.00000000,0.00000000,-0.00182089,0.00338221,-0.00976801,-0.00013203,
19078,0.01946697,-0.23246825,9.82166672,6.00000000,-0.02255859,0.01450195,-0.00330699,0.00177617,-0.00096139,0.07000000,0.01150183,0.00000006,-0.01148626,0.00855991,0.01401304,0.00000000,0.00000000,0.00177632,0.00332318,-0.00976801,0.00012878,
19086,0.05537999,-0.24922766,9.83363724,6.00000000,-0.02255859,0.01289062,-0.00370668,0.00164294,-0.00295986,0.07000000,0.01150183,0.00000004,-0.01152750,0.00860059,0.01401304,0.00000000,0.00000000,0.00164291,0.00330349,-0.00976801,0.00011912,
19094,0.00510176,-0.22767985,9.86955070,6.00000000,-0.02255859,0.01611328,-0.00423960,0.00004417,-0.00096139,0.07000000,0.01150183,0.00000005,-0.01176259,0.00883200,0.01401304,0.00000000,0.00000000,0.00004401,0.00330078,-0.00976801,0.00000321,
19101,0.02904378,-0.27556387,9.79772377,5.00000000,-0.02255859,0.01289062,-0.00410637,0.00457403,-0.00189401,0.07000000,0.01150183,0.00000005,-0.01116472,0.00824379,0.01401304,0.00000000,0.00000000,0.00457422,0.00324706,-0.00976801,0.00033162,
19110,0.02425537,-0.22049724,9.80011845,6.00000000,-0.02094727,0.01289062,-0.00383992,0.00137648,0.00010446,0.07000000,0.01150183,-0.00000001,-0.01163663,0.00870830,0.01401304,0.00000000,0.00000000,0.00137620,0.00324012,-0.00976801,0.00009979,
19118,-0.04517648,-0.20134363,9.78335857,6.00000000,-0.02094727,0.01289062,-0.00277407,0.00190940,-0.00295986,0.07000000,0.01150183,-0.00000001,-0.01154539,0.00861844,0.01401304,0.00000000,0.00000000,0.00190914,0.00325261,-0.00976801,0.00013843,
19126,0.02425537,-0.20134363,9.80730152,6.00000000,-0.02255859,0.01289062,-0.00304052,0.00417433,-0.00149432,0.07000000,0.01150183,0.00000007,-0.01124395,0.00832187,0.01401304,0.00000000,0.00000000,0.00417420,0.00322801,-0.00976801,0.00030262,
19134,0.04101478,-0.29232329,9.88870430,6.00000000,-0.02094727,0.01289062,-0.00264083,-0.00262046,-0.00162755,0.07000000,0.01150183,-0.00000004,-0.01220550,0.00926817,0.01401304,0.00000000,0.00000000,-0.00262080,0.00325029,-0.00976801,-0.00018999,
19142,0.00031335,-0.29471749,9.76659966,6.00000000,-0.02900391,0.01289062,-0.00277407,-0.00115491,-0.00269340,0.07000000,0.01150183,0.00000007,-0.01204231,0.00910779,0.01401304,0.00000000,0.00000000,-0.00115502,0.00320566,-0.00976801,-0.00008373,
19150,-0.02602286,-0.31147692,9.87194443,6.00000000,-0.02255859,0.01450195,-0.00477252,-0.00222076,-0.00282663,0.07000000,0.01150183,0.00000000,-0.01221304,0.00927589,0.01401304,0.00000000,0.00000000,-0.00222098,0.00319126,-0.00976801,-0.00016102,
19158,-0.01884026,-0.26598707,9.77138805,6.00000000,-0.02255859,0.01289062,-0.00157498,-0.00075522,-0.00495833,0.07000000,0.01150183,-0.00000006,-0.01202142,0.00908736,0.01401304,0.00000000,0.00000000,-0.00075503,0.00317222,-0.00976801,-0.00005474,
19166,0.00270756,-0.24443926,9.80490685,6.00000000,-0.02255859,0.01289062,-0.00330699,0.00150971,-0.00162755,0.07000000,0.01150183,0.00000006,-0.01172357,0.00879436,0.01401304,0.00000000,0.00000000,0.00150970,0.00314442,-0.00976801,0.00010944,
19173,-0.00208085,-0.31865951,9.86476231,5.00000000,-0.02255859,0.01289062,-0.00090881,0.00244233,-0.00256017,0.07000000,0.01150183,-0.00000001,-0.01157818,0.00865120,0.01401304,0.00000000,0.00000000,0.00244232,0.00315344,-0.00976801,0.00017707,
19182,-0.03081127,-0.25162187,9.77857018,6.00000000,-0.02255859,0.01127930,-0.00277407,0.00190940,-0.00122785,0.07000000,0.01150183,0.00000002,-0.01163391,0.00870596,0.01401304,0.00000000,0.00000000,0.00190952,0.00317289,-0.00976801,0.00013843,
19190,0.00989016,-0.26119867,9.87433910,6.00000000,-0.02094727,0.01450195,-0.00490577,0.00244233,-0.00482510,0.07000000,0.01150183,0.00000001,-0.01156767,0.00864081,0.01401304,0.00000000,0.00000000,0.00244211,0.00316293,-0.00976801,0.00017707,
19198,0.04101478,-0.23965086,9.84800243,6.00000000,-0.02094727,0.01289062,-0.00543869,0.00484049,-0.00002877,0.07000000,0.01150183,-0.00000004,-0.01121008,0.00828878,0.01401304,0.00000000,0.00000000,0.00484031,0.00317148,-0.00976801,0.00035092,
19206,0.02904378,-0.30190009,9.82884884,6.00000000,-0.02094727,0.01127930,-0.00397314,0.00244233,-0.00282663,0.07000000,0.01150183,0.00000005,-0.01153751,0.00861100,0.01401304,0.00000000,0.00000000,0.00244203,0.00319008,-0.00976801,0.00017703,
19214,-0.01644606,-0.25162187,9.84800243,6.00000000,-0.02094727,0.01289062,-0.00583839,-0.00022230,-0.00096139,0.07000000,0.01150183,-0.00000001,-0.01190869,0.00897626,0.01401304,0.00000000,0.00000000,-0.00022212,0.00320406,-0.00976801,-0.00001611,
19222,0.05059159,-0.27556387,9.81927204,6.00000000,-0.02255859,0.01450195,-0.00383992,0.00124325,-0.00162755,0.07000000,0.01150183,0.00000003,-0.01176258,0.00883274,0.01401304,0.00000000,0.00000000,0.00124277,0.00314419,-0.00976801,0.00009011,
19230,0.07932201,-0.24204506,9.80730152,6.00000000,-0.02255859,0.01289062,-0.00423960,0.00044386,-0.00242694,0.07000000,0.01150183,-0.00000006,-0.01191460,0.00898251,0.01401304,0.00000000,0.00000000,0.00044377,0.00311175,-0.00976801,0.00003217,
19238,-0.01644606,-0.23486245,9.74505138,6.00000000,-0.02255859,0.01611328,-0.00210791,-0.00155461,0.00037092,0.07000000,0.01150183,-0.00000003,-0.01220568,0.00926903,0.01401304,0.00000000,0.00000000,-0.00155470,0.00311085,-0.00976801,-0.00011271,
19245,0.02186117,-0.24443926,9.81448364,5.00000000,-0.02094727,0.01289062,-0.00503898,0.00164294,-0.00069493,0.07000000,0.01150183,-0.00000001,-0.01178913,0.00885925,0.01401304,0.00000000,0.00000000,0.00164274,0.00306803,-0.00976801,0.00011910,
19254,-0.03081127,-0.21331464,9.79772377,6.00000000,-0.02255859,0.01450195,-0.00503898,-0.00035553,-0.00069493,0.07000000,0.01150183,0.00000002,-0.01206434,0.00913007,0.01401304,0.00000000,0.00000000,-0.00035565,0.00308140,-0.00976801,-0.00002578,
19262,0.00270756,-0.24443926,9.84560871,6.00000000,-0.02900391,0.01450195,-0.00597162,0.00377464,-0.00269340,0.07000000,0.01150183,0.00000004,-0.01185618,0.00893032,0.01401304,0.00000000,0.00000000,0.00377483,0.00307413,-0.00732601,0.00027366,
19270,-0.06672429,-0.18219002,9.79293537,6.00000000,-0.02255859,0.01289062,-0.00503898,-0.00075522,-0.00269340,0.07000000,0.01150183,0.00000008,-0.01246459,0.00952896,0.01401304,0.00000000,0.00000000,-0.00075485,0.00311829,-0.00732601,-0.00005473,
19278,-0.02123446,-0.31387112,9.76181126,6.00000000,-0.02900391,0.01611328,-0.00370668,0.00137648,-0.00069493,0.07000000,0.01725275,-0.00000003,-0.01287161,0.00854076,0.01401304,0.00000000,0.00000000,0.00137657,0.00310388,-0.00732601,0.00009980,
19286,-0.01165765,-0.17021900,9.86476231,6.00000000,-0.02255859,0.01450195,-0.00357345,0.00417433,-0.00362602,0.07000000,0.01725275,-0.00000001,-0.01246563,0.00814118,0.01401304,0.00000000,0.00000000,0.00417405,0.00310381,-0.00732601,0.00030261,
19294,0.00510176,-0.29950589,9.77857018,6.00000000,-0.02900391,0.01127930,-0.00450607,0.00097678,-0.00362602,0.07000000,0.01725275,0.00000003,-0.01291662,0.00858503,0.01401304,0.00000000,0.00000000,0.00097680,0.00311558,-0.00732601,0.00007083,
19302,-0.00926345,-0.27795810,9.90067482,6.00000000,-0.03061523,0.01289062,-0.00304052,0.00284202,-0.00269340,0.07000000,0.01725275,-0.00000005,-0.01264386,0.00831653,0.01401304,0.00000000,0.00000000,0.00284164,0.00311746,-0.00732601,0.00020602,
19310,-0.03559967,-0.24922766,9.79054165,6.00000000,-0.03061523,0.01127930,-0.00344022,0.00150971,-0.00096139,0.07000000,0.01150183,0.00000003,-0.01172712,0.00879786,0.01401304,0.00000000,0.00000000,0.00150937,0.00314127,-0.00976801,0.00010943,
19317,-0.02362866,-0.31626531,9.76420498,5.00000000,-0.02255859,0.01289062,-0.00517223,-0.00248723,-0.00189401,0.07000000,0.01150183,0.00000000,-0.01229277,0.00935454,0.01401304,0.00000000,0.00000000,-0.00248707,0.00315427,-0.00976801,-0.00018033,
19326,0.06735100,-0.19894943,9.84560871,6.00000000,-0.02255859,0.01450195,-0.00317375,-0.00528508,-0.00002877,0.07000000,0.01150183,-0.00000008,-0.01276739,0.00982198,0.01401304,0.00000000,0.00000000,-0.00528518,0.00309264,-0.00976801,-0.00038317,
19334,-0.01165765,-0.24683346,9.72829247,6.00000000,-0.02900391,0.01289062,-0.00210791,0.00017740,-0.00042847,0.07000000,0.01150183,-0.00000002,-0.01203250,0.00909892,0.01401304,0.00000000,0.00000000,0.00017753,0.00304041,-0.00976801,0.00001287,
19342,-0.00208085,-0.27556387,9.79772377,6.00000000,-0.02094727,0.01450195,-0.00130852,0.00071032,-0.00136109,0.07000000,0.01150183,-0.00000001,-0.01198587,0.00905316,0.01401304,0.00000000,0.00000000,0.00071010,0.00301280,-0.00976801,0.00005149,
19350,0.00031335,-0.26598707,9.80490685,6.00000000,-0.02255859,0.01289062,-0.00397314,0.00017740,-0.00216047,0.07000000,0.01150183,-0.00000008,-0.01205805,0.00912417,0.01401304,0.00000000,0.00000000,0.00017739,0.00301743,-0.00976801,0.00001287,
19358,-0.03081127,-0.22049724,9.81448364,6.00000000,-0.02094727,0.01289062,-0.00450607,0.00004417,-0.00429217,0.07000000,0.01150183,0.00000003,-0.01207503,0.00914089,0.01401304,0.00000000,0.00000000,0.00004425,0.00301954,-0.00976801,0.00000320,
19366,0.00270756,-0.24204506,9.83603191,6.00000000,-0.02255859,0.01450195,-0.00344022,0.00284202,-0.00202724,0.07000000,0.01150183,0.00000001,-0.01167004,0.00874228,0.01401304,0.00000000,0.00000000,0.00284180,0.00301857,-0.00976801,0.00020604,
19374,0.02904378,-0.26598707,9.84082031,6.00000000,-0.02094727,0.01450195,-0.00463931,0.00137648,0.00023769,0.07000000,0.01150183,0.00000004,-0.01186008,0.00892924,0.01401304,0.00000000,0.00000000,0.00137694,0.00303889,-0.00976801,0.00009983,
19382,0.00749596,-0.26119867,9.73786926,6.00000000,-0.02900391,0.01611328,-0.00130852,0.00204263,-0.00189401,0.07000000,0.01150183,0.00000004,-0.01176517,0.00883582,0.01401304,0.00000000,0.00000000,0.00204278,0.00303734,-0.00976801,0.00014810,
19389,-0.02362866,-0.31865951,9.74983978,5.00000000,-0.02739258,0.01289062,-0.00237437,0.00164294,0.00010446,0.07000000,0.01150183,0.00000000,-0.01180535,0.00887529,0.01401304,0.00000000,0.00000000,0.00164306,0.00305339,-0.00976801,0.00011911,
19398,0.04101478,-0.25880447,9.79293537,6.00000000,-0.02900391,0.01611328,-0.00570516,0.00057709,-0.00202724,0.07000000,0.01150183,0.00000004,-0.01195012,0.00901775,0.01401304,0.00000000,0.00000000,0.00057679,0.00306239,-0.00976801,0.00004183,
19406,-0.04278228,-0.26359287,9.83124352,6.00000000,-0.02900391,0.01127930,-0.00224113,0.00150971,-0.00109462,0.07000000,0.01150183,0.00000009,-0.01180379,0.00887368,0.01401304,0.00000000,0.00000000,0.00150960,0.00307222,-0.00976801,0.00010944,
19414,0.02904378,-0.23965086,9.84321404,6.00000000,-0.02094727,0.01127930,-0.00383992,-0.00075522,-0.00389248,0.07000000,0.01150183,0.00000004,-0.01210825,0.00917323,0.01401304,0.00000000,0.00000000,-0.00075487,0.00309403,-0.00976801,-0.00005475,
19422,0.00031335,-0.32823631,9.77138805,6.00000000,-0.02094727,0.01450195,-0.00410637,-0.00168784,-0.00256017,0.07000000,0.01150183,-0.00000004,-0.01227730,0.00933975,0.01401304,0.00000000,0.00000000,-0.00168781,0.00306377,-0.00976801,-0.00012237,
19430,-0.02602286,-0.22767985,9.85279083,6.00000000,-0.01933594,0.01289062,-0.00210791,0.00150971,-0.00216047,0.07000000,0.01150183,0.00000000,-0.01182912,0.00889870,0.01401304,0.00000000,0.00000000,0.00150963,0.00304942,-0.00976801,0.00010947,
19438,-0.00447505,-0.30190009,9.82166672,6.00000000,-0.02094727,0.01450195,-0.00543869,0.00324172,-0.00349279,0.07000000,0.01150183,0.00000006,-0.01156432,0.00863802,0.01401304,0.00000000,0.00000000,0.00324150,0.00306150,-0.00976801,0.00023501,
19446,-0.01884026,-0.23725665,9.82645512,6.00000000,-0.02255859,0.01611328,-0.00264083,-0.00168784,-0.00375925,0.07000000,0.01150183,-0.00000006,-0.01225177,0.00931451,0.01401304,0.00000000,0.00000000,-0.00168789,0.00308676,-0.00976801,-0.00012238,
19454,0.01467856,-0.26359287,9.81927204,6.00000000,-0.02094727,0.01450195,-0.00410637,0.00071032,0.00010446,0.07000000,0.01150183,0.00000010,-0.01194075,0.00900858,0.01401304,0.00000000,0.00000000,0.00070995,0.00305342,-0.00976801,0.00005147,
19461,-0.00686925,-0.24204506,9.88391590,5.00000000,-0.02094727,0.01289062,-0.00370668,0.00204263,-0.00109462,0.07000000,0.01150183,0.00000004,-0.01174104,0.00881197,0.01401304,0.00000000,0.00000000,0.00204240,0.00305910,-0.00976801,0.00014807,
19470,0.00510176,-0.26359287,9.87433910,6.00000000,-0.02900391,0.01289062,-0.00370668,0.00150971,-0.00349279,0.07000000,0.01150183,-0.00000011,-0.01180527,0.00887509,0.01401304,0.00000000,0.00000000,0.00150983,0.00307088,-0.00976801,0.00010946,
19478,0.02664957,-0.26838127,9.81448364,6.00000000,-0.02094727,0.01289062,-0.00557191,0.00164294,-0.00202724,0.07000000,0.01150183,0.00000008,-0.01182890,0.00889859,0.01401304,0.00000000,0.00000000,0.00164306,0.00303218,-0.00976801,0.00011913,
19486,0.00031335,-0.28035229,9.80730152,6.00000000,-0.02094727,0.01450195,-0.00224113,0.00284202,-0.00309309,0.07000000,0.01150183,-0.00000006,-0.01166978,0.00874201,0.01401304,0.00000000,0.00000000,0.00284226,0.00301875,-0.00976801,0.00020607,
19494,0.03862058,-0.22049724,9.86476231,6.00000000,-0.02255859,0.01450195,-0.00423960,0.00071032,-0.00295986,0.07000000,0.01150183,-0.00000006,-0.01199212,0.00905933,0.01401304,0.00000000,0.00000000,0.00071025,0.00300716,-0.00976801,0.00005150,
19502,0.04819739,-0.28514069,9.76181126,6.00000000,-0.02255859,0.01289062,-0.00197467,-0.00182107,-0.00269340,0.07000000,0.01150183,0.00000002,-0.01237330,0.00943460,0.01401304,0.00000000,0.00000000,-0.00182088,0.00299474,-0.00976801,-0.00013201,
19510,-0.00686925,-0.21092044,9.88630962,6.00000000,-0.02094727,0.01289062,-0.00170821,0.00164294,-0.00375925,0.07000000,0.01150183,0.00000001,-0.01189449,0.00896342,0.01401304,0.00000000,0.00000000,0.00164277,0.00297319,-0.00976801,0.00011910,
19518,0.02664957,-0.23007405,9.84800243,6.00000000,-0.03061523,0.01289062,-0.00237437,-0.00008906,-0.00295986,0.07000000,0.01150183,0.00000000,-0.01214942,0.00921435,0.01401304,0.00000000,0.00000000,-0.00008905,0.00297000,-0.00976801,-0.00000644,
19526,-0.01644606,-0.22049724,9.88152122,6.00000000,-0.02900391,0.01289062,-0.00490577,-0.00302015,-0.00295986,0.07000000,0.01150183,0.00000000,-0.01258680,0.00964490,0.01401304,0.00000000,0.00000000,-0.00302020,0.00295926,-0.00976801,-0.00021895,
19533,-0.04278228,-0.23246825,9.77138805,5.00000000,-0.02094727,0.01450195,-0.00304052,0.00084355,0.00050415,0.07000000,0.01150183,-0.00000010,-0.01205114,0.00911775,0.01401304,0.00000000,0.00000000,0.00084391,0.00293658,-0.00976801,0.00006118,
19542,0.01946697,-0.25401607,9.74505138,6.00000000,-0.01933594,0.01289062,-0.00610483,0.00404110,-0.00109462,0.07000000,0.01150183,0.00000001,-0.01159389,0.00866775,0.01401304,0.00000000,0.00000000,0.00404115,0.00293042,-0.00976801,0.00029298,
19550,-0.06433009,-0.20852624,9.78575325,6.00000000,-0.02739258,0.01450195,-0.00224113,-0.00208753,-0.00322632,0.07000000,0.01150183,0.00000000,-0.01242430,0.00948484,0.01401304,0.00000000,0.00000000,-0.00208773,0.00298370,-0.00976801,-0.00015136,
19558,-0.00208085,-0.27077547,9.82406044,6.00000000,-0.02094727,0.01611328,-0.00344022,-0.00182107,-0.00149432,0.07000000,0.01150183,-0.00000003,-0.01242354,0.00948425,0.01401304,0.00000000,0.00000000,-0.00182104,0.00294955,-0.00976801,-0.00013201,
19566,0.03383218,-0.26119867,9.84082031,6.00000000,-0.02094727,0.01450195,-0.00304052,0.00364141,-0.00256017,0.07000000,0.01150183,-0.00000004,-0.01166596,0.00873874,0.01401304,0.00000000,0.00000000,0.00364128,0.00291780,-0.00976801,0.00026400,
19574,-0.07151270,-0.25641027,9.80251217,6.00000000,-0.01933594,0.01450195,-0.00370668,0.00204263,-0.00335955,0.07000000,0.01150183,-0.00000000,-0.01185209,0.00892175,0.01401304,0.00000000,0.00000000,0.00204276,0.00295910,-0.00976801,0.00014810,
19582,0.00989016,-0.24443926,9.83603191,6.00000000,-0.02900391,0.01127930,-0.00397314,0.00004417,0.00063738,0.07000000,0.01150183,-0.00000000,-0.01214326,0.00920834,0.01401304,0.00000000,0.00000000,0.00004428,0.00295812,-0.00976801,0.00000322,
19590,0.01946697,-0.25162187,9.79533005,6.00000000,-0.02900391,0.01611328,-0.00210791,0.00230910,-0.00122785,0.07000000,0.01150183,-0.00000002,-0.01182729,0.00889740,0.01401304,0.00000000,0.00000000,0.00230921,0.00294661,-0.00976801,0.00016740,
19598,0.00270756,-0.30429429,9.85279083,6.00000000,-0.02900391,0.01450195,-0.00730393,-0.00022230,-0.00216047,0.07000000,0.01150183,0.00000001,-0.01217873,0.00924325,0.01401304,0.00000000,0.00000000,-0.00022205,0.00296099,-0.00976801,-0.00001610,
19605,-0.02841707,-0.23965086,9.82406044,5.00000000,-0.02255859,0.01450195,-0.00503898,-0.00448570,0.00063738,0.07000000,0.01150183,-0.00000003,-0.01279973,0.00985448,0.01401304,0.00000000,0.00000000,-0.00448551,0.00295905,-0.00976801,-0.00032520,
19614,-0.02362866,-0.26598707,9.80011845,6.00000000,-0.02094727,0.01611328,-0.00317375,-0.00208753,-0.00482510,0.07000000,0.01150183,0.00000001,-0.01249376,0.00955352,0.01401304,0.00000000,0.00000000,-0.00208729,0.00292112,-0.00976801,-0.00015132,
19622,0.03862058,-0.28035229,9.80011845,6.00000000,-0.02094727,0.01611328,-0.00290730,-0.00048876,-0.00269340,0.07000000,0.01150183,-0.00000002,-0.01231931,0.00938206,0.01401304,0.00000000,0.00000000,-0.00048883,0.00286931,-0.00976801,-0.00003542,
19630,0.04340899,-0.20134363,9.81448364,6.00000000,-0.02255859,0.01450195,-0.00237437,-0.00368631,-0.00522479,0.07000000,0.01150183,-0.00000003,-0.01280904,0.00986420,0.01401304,0.00000000,0.00000000,-0.00368600,0.00284622,-0.00976801,-0.00026724,
19638,-0.00208085,-0.27316967,9.76420498,6.00000000,-0.02255859,0.01611328,-0.00064236,0.00097678,0.00130354,0.07000000,0.01150183,0.00000013,-0.01218592,0.00925115,0.01401304,0.00000000,0.00000000,0.00097702,0.00279785,-0.00976801,0.00007084,
19646,0.03622638,-0.25880447,9.74026299,6.00000000,-0.01933594,0.01450195,-0.00250760,0.00217587,-0.00256017,0.07000000,0.01150183,0.00000011,-0.01204793,0.00911549,0.01401304,0.00000000,0.00000000,0.00217592,0.00276542,-0.00976801,0.00015775,
19654,0.00510176,-0.31147692,9.78814697,6.00000000,-0.02255859,0.01450195,-0.00277407,-0.00088845,-0.00202724,0.07000000,0.01150183,0.00000012,-0.01249425,0.00955479,0.01401304,0.00000000,0.00000000,-0.00088832,0.00276404,-0.00976801,-0.00006442,
19662,0.04819739,-0.23725665,9.81448364,6.00000000,-0.02094727,0.01289062,-0.00370668,0.00177617,-0.00256017,0.07000000,0.01150183,0.00000013,-0.01213734,0.00920364,0.01401304,0.00000000,0.00000000,0.00177603,0.00273719,-0.00976801,0.00012877,
19670,-0.00447505,-0.30429429,9.80251217,6.00000000,-0.01772461,0.01289062,-0.00477252,0.00324172,-0.00056170,0.07000000,0.01725275,0.00000017,-0.01300667,0.00867554,0.01401304,0.00000000,0.00000000,0.00324197,0.00273858,-0.00732601,0.00023503,
19677,0.01707277,-0.28274649,9.80011845,5.00000000,-0.02094727,0.01611328,-0.00104205,0.00350818,-0.00176078,0.07000000,0.01725275,0.00000008,-0.01294120,0.00861096,0.01401304,0.00000000,0.00000000,0.00350837,0.00276271,-0.00732601,0.00025436,
19686,0.05537999,-0.23725665,9.88152122,6.00000000,-0.02900391,0.01450195,-0.00383992,0.00310848,-0.00176078,0.07000000,0.01725275,0.00000015,-0.01298310,0.00865215,0.01401304,0.00000000,0.00000000,0.00310855,0.00277722,-0.00732601,0.00022538,
19694,-0.04996488,-0.23965086,9.81687832,6.00000000,-0.02900391,0.01289062,-0.00397314,0.00297525,-0.00056170,0.07000000,0.01725275,0.00000015,-0.01296148,0.00863068,0.01401304,0.00000000,0.00000000,0.00297524,0.00281410,-0.00732601,0.00021571,
19702,-0.05954169,-0.28514069,9.88391590,6.00000000,-0.02094727,0.01289062,-0.00383992,-0.00035553,-0.00269340,0.07000000,0.01725275,-0.00000001,-0.01339090,0.00905307,0.01401304,0.00000000,0.00000000,-0.00035542,0.00286275,-0.00732601,-0.00002576,
19710,0.00270756,-0.19894943,9.81687832,6.00000000,-0.02094727,0.01289062,-0.00383992,0.00004417,-0.00082816,0.07000000,0.01725275,-0.00000008,-0.01295415,0.00861810,0.01401304,0.00000000,0.00000000,0.00004434,0.00285865,-0.00976801,0.00000320,
19718,-0.00926345,-0.27077547,9.82166672,6.00000000,-0.02255859,0.01611328,-0.00264083,-0.00155461,-0.00256017,0.07000000,0.01725275,-0.00000003,-0.01320171,0.00886185,0.01401304,0.00000000,0.00000000,-0.00155455,0.00284470,-0.00976801,-0.00011269,
19726,0.00031335,-0.24443926,9.84560871,6.00000000,-0.02900391,0.01127930,-0.00344022,0.00137648,-0.00162755,0.07000000,0.01150183,-0.00000011,-0.01211358,0.00917983,0.01401304,0.00000000,0.00000000,0.00137621,0.00281083,-0.00976801,0.00009980,
19734,-0.01884026,-0.28514069,9.69716740,6.00000000,-0.01933594,0.01289062,-0.00357345,0.00217587,-0.00256017,0.07000000,0.01150183,-0.00000012,-0.01198803,0.00905621,0.01401304,0.00000000,0.00000000,0.00217589,0.00281936,-0.00976801,0.00015778,
19742,0.02904378,-0.26598707,9.79054165,6.00000000,-0.02094727,0.01289062,-0.00304052,-0.00048876,-0.00282663,0.07000000,0.01150183,-0.00000006,-0.01275938,0.00982055,0.01401304,0.00000000,0.00000000,-0.00048898,0.00281823,-0.00732601,-0.00003545,
19749,0.04101478,-0.25641027,9.81448364,5.00000000,-0.02094727,0.01450195,-0.00623808,0.00417433,-0.00109462,0.07000000,0.01150183,0.00000009,-0.01210551,0.00917710,0.01401304,0.00000000,0.00000000,0.00417431,0.00279751,-0.00732601,0.00030265,
19758,-0.00926345,-0.23965086,9.85039711,6.00000000,-0.02255859,0.01289062,-0.00463931,0.00377464,-0.00202724,0.07000000,0.01150183,0.00000001,-0.01212873,0.00919978,0.01401304,0.00000000,0.00000000,0.00377462,0.00282884,-0.00732601,0.00027367,
19766,-0.04517648,-0.27316967,9.85997391,6.00000000,-0.02255859,0.01289062,-0.00224113,0.00111002,-0.00096139,0.07000000,0.01150183,-0.00000005,-0.01208376,0.00915019,0.01401304,0.00000000,0.00000000,0.00111015,0.00287243,-0.00976801,0.00008048,
19774,0.05777419,-0.22289145,9.82884884,6.00000000,-0.01933594,0.01289062,-0.00144175,-0.00088845,-0.00096139,0.07000000,0.01150183,-0.00000007,-0.01242560,0.00948687,0.01401304,0.00000000,0.00000000,-0.00088803,0.00282581,-0.00976801,-0.00006439,
19782,0.01707277,-0.24922766,9.77617645,6.00000000,-0.02094727,0.01611328,-0.00437284,0.00177617,-0.00109462,0.07000000,0.01725275,0.00000006,-0.01276271,0.00842997,0.01401304,0.00000000,0.00000000,0.00177633,0.00280466,-0.00976801,0.00012878,
19790,-0.00208085,-0.26359287,9.84800243,6.00000000,-0.02739258,0.01450195,-0.00357345,0.00031063,0.00157000,0.07000000,0.01725275,0.00000019,-0.01298379,0.00864764,0.01401304,0.00000000,0.00000000,0.00031067,0.00279714,-0.00976801,0.00002252,
19798,-0.02841707,-0.24922766,9.88391590,6.00000000,-0.02255859,0.01450195,0.00162257,0.00017740,-0.00122785,0.07000000,0.01725275,0.00000012,-0.01299993,0.00866349,0.01401304,0.00000000,0.00000000,0.00017770,0.00280000,-0.00976801,0.00001287,
19806,-0.02123446,-0.31147692,9.81687832,6.00000000,-0.02094727,0.01289062,-0.00490577,0.00071032,-0.00295986,0.07000000,0.01725275,0.00000014,-0.01292198,0.00858677,0.01401304,0.00000000,0.00000000,0.00071023,0.00280058,-0.00976801,0.00005150,
19814,0.00270756,-0.28274649,9.78575325,6.00000000,-0.02739258,0.01450195,-0.00597162,0.00004417,0.00037092,0.07000000,0.01725275,0.00000020,-0.01304112,0.00870415,0.01401304,0.00000000,0.00000000,0.00004399,0.00278038,-0.00976801,0.00000319,
19821,0.00989016,-0.29471749,9.84800243,5.00000000,-0.02255859,0.01289062,-0.00144175,-0.00088845,-0.00455864,0.07000000,0.01725275,0.00000006,-0.01318479,0.00884556,0.01401304,0.00000000,0.00000000,-0.00088850,0.00277291,-0.00976801,-0.00006440,
19830,0.03383218,-0.20613202,9.74983978,6.00000000,-0.02255859,0.01450195,-0.00463931,0.00177617,-0.00162755,0.07000000,0.01725275,0.00000014,-0.01281416,0.00848085,0.01401304,0.00000000,0.00000000,0.00177634,0.00275834,-0.00976801,0.00012879,
