TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
12462,0.01707277,-0.40006238,9.42422867,6.00000000,0.04995117,0.00644531,0.16389823,0.01323406,-0.00828911,0.13476190,0.03833944,0.11933552,0.03498540,-0.01505525,0.01218540,13.66941929,-14.07433510,0.01323435,0.02415331,0.99389493,1.00667048,
12470,-1.88152921,0.03089394,11.13608265,6.00000000,0.03867187,-0.02416992,0.05571446,0.09517127,-0.01068727,0.13476190,0.03833944,0.01543117,0.03764897,-0.04272801,0.01218540,13.71130657,-13.76366615,0.09517193,0.02475685,0.99389493,1.00286770,
12478,-1.26382518,0.98378623,9.00763798,6.00000000,0.05639648,-0.07412110,0.03346483,0.05400282,-0.10554792,0.13476190,0.03833944,0.12910810,0.04308394,-0.02061791,0.01218540,13.37969398,-13.81777191,0.05400408,0.02615473,0.99389493,0.98982334,
12486,-0.20319378,1.06279492,9.60379410,6.00000000,0.07895508,-0.06445312,0.04012640,0.01190175,-0.02067962,0.13476190,0.03833944,0.02571878,0.02691437,-0.02973184,0.01218540,13.80904484,-13.89631176,0.01189988,0.02654861,0.99389493,1.00518179,
12494,1.35303736,1.27587879,10.31726646,6.00000000,0.03706055,-0.04511719,0.04385687,-0.00142138,-0.04652648,0.13476190,0.03833944,-0.05246554,0.01175362,-0.03364101,0.01218540,13.77588367,-13.59785938,-0.00142072,0.02648225,0.99389493,0.99219531,
12502,2.58605123,-0.21331464,9.68759060,6.00000000,0.04350586,-0.06767578,-0.09563623,-0.02060668,-0.13379294,0.13476190,0.03833944,0.15122589,0.03291325,-0.00529666,0.01218540,13.41285515,-13.92598248,-0.02060502,0.02680346,0.99389493,0.98953903,
12509,1.62358212,2.11863780,9.37634468,5.00000000,0.03706055,-0.01933594,0.05464860,0.01003651,-0.08263215,0.13476190,0.03833944,-0.01337460,0.01782090,-0.03017428,0.01218540,13.74795914,-13.70257950,0.01003588,0.02546318,0.99389493,0.99580961,
12518,0.29001176,1.26151359,9.66364861,6.00000000,0.03222656,-0.04672851,0.00188903,0.12421568,-0.09835344,0.13476190,0.03833944,-0.06121143,0.03180777,-0.05543282,0.01218540,13.62753105,-13.41983700,0.12421772,0.02551525,0.99389493,0.98947293,
12526,-0.28220245,1.73317134,8.39951038,6.00000000,0.03544922,-0.10957031,-0.20342031,0.05040558,-0.16550198,0.13476190,0.03833944,0.08230065,0.03716131,-0.02609052,0.01218540,13.45299721,-13.73225021,0.05040928,0.02652871,0.99389493,0.98912001,
12534,1.76005161,1.39558887,9.57506371,6.00000000,0.04995117,-0.04672851,0.21838981,0.12314983,-0.02574240,0.13476190,0.03833944,-0.09978712,0.03006334,-0.06306535,0.01218540,13.80729961,-13.46870613,0.12315212,0.02626191,0.99389493,0.99768353,
12542,-0.87596446,2.45622015,11.36353207,6.00000000,0.05478515,-0.12084961,-0.21354586,0.07265519,-0.09209156,0.13476190,0.03833944,0.00411516,0.03470099,-0.04256997,0.01218540,13.66418362,-13.67814541,0.07265239,0.02727027,0.99389493,0.99642646,
12550,0.87898540,1.50572217,7.75307608,6.00000000,0.05156250,-0.08378907,-0.00517223,-0.04818555,-0.05718498,0.13476190,0.03833944,0.00823034,0.01208318,-0.01934065,0.01218540,13.73574162,-13.76366615,-0.04818235,0.02730399,0.99389493,0.99336022,
12558,1.40570974,1.89358282,10.53753281,6.00000000,0.03061523,-0.04350586,-0.02675568,0.04187878,0.06525454,0.13476190,0.03833944,-0.10750411,0.01462638,-0.04977396,0.01218540,13.98183250,-13.61705875,0.04187623,0.02580050,0.99389493,1.00349569,
12566,-1.53197575,0.83295149,10.76258755,6.00000000,0.00966797,-0.07895508,-0.18117067,0.00990328,-0.02707472,0.13476190,0.03833944,0.02571846,0.02382720,-0.02664850,0.01218540,13.61705875,-13.70432568,0.00990320,0.02690546,0.99389493,0.99111807,
12574,0.45760587,-1.12789965,8.63893032,6.00000000,0.05800781,-0.06767578,0.00082318,-0.00155461,0.06725300,0.13476190,0.03833944,-0.03549199,0.01417570,-0.03192953,0.01218540,13.74272251,-13.62229443,-0.00155425,0.02675937,0.99389493,0.99186921,
12581,0.19663790,0.83534569,10.65484810,5.00000000,0.02416992,-0.06123047,0.02120756,0.05040558,0.10549036,0.13476190,0.03833944,-0.05297997,0.02322747,-0.04506993,0.01218540,13.82649899,-13.64672947,0.05040555,0.02658983,0.99389493,0.99955893,
12590,0.68744922,-1.46548212,9.44338226,6.00000000,0.04350586,-0.08540039,-0.20235446,0.00590634,0.00276908,0.13476190,0.03833944,0.06841199,0.02690121,-0.01935818,0.01218540,13.53677368,-13.76890278,0.00590378,0.02618492,0.99389493,0.99025881,
12598,0.50548989,0.19130546,9.46014214,6.00000000,0.03706055,-0.05800781,-0.02795476,0.04827388,0.12041228,0.13476190,0.03833944,0.00771522,0.02816661,-0.03525922,0.01218540,13.67465496,-13.70083427,0.04827209,0.02586397,0.99389493,0.99586123,
12606,0.94123465,-2.55963230,9.73068619,6.00000000,0.04028320,-0.04672851,-0.02981999,0.05786652,0.13466801,0.13476190,0.03833944,-0.03857785,0.02513204,-0.04345077,0.01218540,13.74795914,-13.61705875,0.05786731,0.02632011,0.99389493,0.99617726,
12614,-0.51204580,-0.68736655,10.77455807,6.00000000,0.04672851,-0.09990235,-0.19023043,0.07638567,0.03234642,0.13476190,0.03833944,0.09464661,0.04449493,-0.03033124,0.01218540,13.48441315,-13.80555439,0.07638444,0.02685071,0.99755800,0.99479920,
12622,-0.84962827,-1.06565046,9.63970661,6.00000000,0.05317383,-0.05156250,0.03199930,0.00577311,0.11734795,0.13476190,0.03833944,0.04166421,0.02565615,-0.02459918,0.01218540,13.60309696,-13.74446774,0.00577378,0.02773398,0.99755800,0.99176782,
12630,-0.55514145,-0.42161018,9.96053028,6.00000000,0.05800781,-0.05156250,0.03359807,-0.02300484,0.16597736,0.13476190,0.03833944,-0.05195279,0.00941661,-0.03122994,0.01218540,13.76541233,-13.58913326,-0.02300530,0.02778667,0.99389493,0.98993438,
12638,0.86222595,-1.46308792,9.95095348,6.00000000,0.00805664,-0.05317383,-0.11721969,-0.01354542,0.04260522,0.13476190,0.03833944,0.13373657,0.02907881,-0.00569399,0.01218540,13.23483181,-13.68861675,-0.01354623,0.02704727,0.99389493,0.97499287,
12646,0.87419695,-1.26915753,9.74265766,6.00000000,0.05961914,-0.02739258,0.10607587,0.04814065,0.10895438,0.13476190,0.03833944,0.04835143,0.03196235,-0.02915766,0.01218540,13.45997906,-13.62403965,0.04814009,0.02668694,0.99389493,0.98528582,
12653,-0.45458496,-1.38168502,8.70117950,5.00000000,0.05156250,-0.04672851,0.00228873,0.05120496,0.09323309,0.13476190,0.03833944,-0.03857763,0.02043181,-0.03876313,0.01218540,13.46870613,-13.33780670,0.05120710,0.02717525,0.99389493,0.97544867,
12662,-0.10981993,0.28707352,8.47133636,6.00000000,0.02255859,-0.05639648,-0.04074497,0.10423099,0.02928210,0.13476190,0.03833944,0.14402521,0.05185694,-0.02558196,0.01218540,13.02713776,-13.51583004,0.10423221,0.02757769,0.99389493,0.96973950,
12670,1.06333888,-1.47745311,9.58703423,6.00000000,0.07089844,-0.06767578,0.15643728,0.11875321,0.10295898,0.13476190,0.03067155,0.09618792,0.05360734,-0.03705534,0.01218540,13.31860733,-13.64498425,0.11875322,0.02765043,0.99389493,0.98603976,
12678,0.41451025,0.32538074,11.03792095,6.00000000,0.07412110,-0.04028320,-0.02355813,0.08917587,0.01569251,0.13476190,0.03067155,-0.03755033,0.03170758,-0.04778319,0.01218540,13.50710392,-13.37969398,0.08917364,0.02829022,0.99389493,0.98111147,
12686,0.95799404,-0.96509397,10.15445995,6.00000000,0.05317383,-0.10151367,-0.00836977,0.04414371,0.05073233,0.13476190,0.03067155,0.12087910,0.04269138,-0.02035546,0.01218540,13.22785091,-13.63800335,0.04414139,0.02889394,0.99389493,0.97708756,
12694,1.19501996,1.06518912,10.44176483,6.00000000,0.06606445,-0.02900391,0.06210955,-0.00128815,0.06125760,0.13476190,0.03067155,0.05400936,0.02806982,-0.02215349,0.01218540,13.53153706,-13.71479702,-0.00129025,0.02859213,0.99389493,0.98758614,
12702,0.80955350,0.73239505,9.42662334,6.00000000,0.04189453,-0.04028320,0.03506362,-0.00528508,0.01942299,0.13476190,0.03067155,-0.03189205,0.01241349,-0.02741871,0.01218540,13.44776154,-13.33955097,-0.00528491,0.02830507,0.99389493,0.97065687,
12710,0.66350722,1.19926441,9.05552197,6.00000000,0.02416992,-0.06123047,-0.03754740,0.03148674,0.01582574,0.13476190,0.03067155,0.14916904,0.04228214,-0.01311847,0.01218540,13.20167065,-13.70781612,0.03148566,0.02788289,0.99389493,0.97775143,
12718,0.28761756,1.05561221,9.12734795,6.00000000,0.04995117,-0.01772461,0.12046484,0.06226316,0.00676602,0.13476190,0.03067155,-0.01594789,0.02895634,-0.03986438,0.01218540,13.48615932,-13.43205357,0.06226502,0.02817299,0.99389493,0.98029953,
12725,-0.90469491,0.54325312,9.92222309,5.00000000,0.04028320,-0.06284180,0.02693650,0.16684967,-0.00029524,0.13476190,0.03067155,-0.06584018,0.04470367,-0.06740163,0.01218540,13.53153706,-13.30813599,0.16684966,0.02895245,0.99389493,0.98503464,
12734,-0.76343697,1.25672519,10.28853512,6.00000000,0.07412110,-0.11601563,-0.06819060,0.12301660,-0.05691852,0.13476190,0.03067155,0.13682374,0.06592615,-0.03942982,0.01218540,13.36049557,-13.82475281,0.12301544,0.03046078,0.99389493,0.99438405,
12742,-0.41148934,3.36362267,8.90708160,6.00000000,0.09023438,-0.07734375,0.30392426,-0.05471388,0.07524688,0.13476190,0.03833944,-0.07921618,0.00606485,-0.03455955,0.01218540,13.83173466,-13.56295300,-0.05470936,0.03147626,0.99389493,0.98909128,
12750,0.87180275,0.77309644,10.56865692,6.00000000,0.04028320,-0.05961914,-0.08577713,-0.11706609,0.07697888,0.13476190,0.03833944,0.01491740,0.00504664,-0.01084696,0.01218540,13.73923206,-13.78984642,-0.11706626,0.03087754,0.99389493,0.98944175,
12758,1.27402866,0.46903285,11.17199612,6.00000000,-0.01127930,-0.03222656,-0.02942031,-0.04898493,0.04500339,0.13476190,0.03833944,0.05195216,0.01980573,-0.01639897,0.01218540,13.67290974,-13.84918785,-0.04898325,0.02926708,0.99755800,0.99412471,
12766,-0.88793546,-0.35457253,12.02433205,6.00000000,0.03544922,-0.04350586,0.08462563,0.04867357,0.14132957,0.13476190,0.03833944,-0.03137697,0.02578844,-0.04234800,0.01218540,13.62927628,-13.52281094,0.04867658,0.02894778,0.99755800,0.98779213,
12774,-1.52718735,0.79943269,9.53196812,6.00000000,0.03061523,-0.06928711,-0.01436519,0.01523253,-0.00016201,0.13476190,0.03833944,0.03137653,0.02509145,-0.02648482,0.01218540,13.33257103,-13.43903542,0.01523151,0.02944642,0.99389493,0.97157502,
12782,-0.57429504,0.15299822,9.35000896,6.00000000,0.04350586,-0.06606445,0.05145106,0.08890941,0.06618715,0.13476190,0.03833944,-0.00205693,0.03963935,-0.04892144,0.01218540,13.57168007,-13.56469917,0.08890821,0.02979447,0.99389493,0.99013948,
12790,-1.96772039,1.06279492,9.96292400,6.00000000,0.06123047,-0.07734375,0.00668535,0.10036729,0.07857766,0.13476190,0.03833944,-0.02520431,0.04004161,-0.05490512,0.01218540,13.57168007,-13.48615932,0.10036742,0.03074838,0.99389493,0.98812360,
12797,0.59407538,-1.40083873,9.85279083,5.00000000,0.05639648,-0.09345703,-0.05513395,0.03734891,0.00596663,0.13476190,0.03833944,0.05760871,0.03906683,-0.03398000,0.01218540,13.50884819,-13.70432568,0.03734991,0.03098901,0.99389493,0.98918557,
12806,0.64195943,0.07159536,11.16960144,6.00000000,0.05800781,-0.06445312,-0.02262551,-0.00222076,0.06072468,0.13476190,0.03833944,0.03086252,0.03043662,-0.03198087,0.01218540,13.69036293,-13.79508305,-0.00222117,0.03119520,0.99389493,0.99618626,
12814,1.54936182,-0.81186503,11.46648312,6.00000000,0.04833984,-0.06284180,0.00002379,-0.02993286,0.08417337,0.13476190,0.03833944,-0.04783699,0.01165581,-0.03245394,0.01218540,13.70257950,-13.54026413,-0.02993283,0.03027913,0.99389493,0.98538285,
12822,-0.31811547,-0.37851456,10.81525993,6.00000000,0.03061523,-0.06767578,-0.08151373,-0.05138309,0.05392988,0.13476190,0.03833944,-0.00205763,0.01160656,-0.02133956,0.01218540,13.57342625,-13.56644440,-0.05138234,0.03003551,0.99389493,0.98009503,
12830,0.30437696,-0.08642194,8.57428741,6.00000000,0.03383789,-0.04511719,0.03453069,-0.03552858,0.06672008,0.13476190,0.03067155,0.07509914,0.02278881,-0.01183985,0.01218540,13.35176849,-13.60658646,-0.03552908,0.02953323,0.99389493,0.97466451,
12838,-0.26304883,-0.33302471,9.64210129,6.00000000,0.01772461,-0.03061523,-0.00956886,0.07638567,0.05206464,0.13476190,0.03067155,-0.02468988,0.03157932,-0.04455356,0.01218540,13.44601727,-13.36224079,0.07638615,0.02924437,0.99389493,0.97733724,
12846,-0.64372689,-0.71849120,9.09861755,6.00000000,0.04672851,-0.06928711,-0.04847238,0.13460772,0.03927444,0.13476190,0.03067155,0.01388892,0.04813587,-0.05152558,0.01218540,13.31860733,-13.36573124,0.13460746,0.02991404,0.99389493,0.97706634,
12854,0.31634799,0.02849974,9.18241405,6.00000000,0.07089844,-0.09345703,0.04212487,0.12301660,0.03860829,0.13476190,0.03067155,0.11110458,0.06146822,-0.04122730,0.01218540,13.30115414,-13.67814541,0.12301842,0.03072164,0.99389493,0.98691845,
12862,0.51506674,0.68690521,11.15044785,6.00000000,0.08056641,-0.08540039,0.06877112,0.08011614,0.03980736,0.13476190,0.03067155,-0.04886538,0.03688063,-0.05568920,0.01218540,13.71305180,-13.54724598,0.08011319,0.03146277,0.99389493,0.99399394,
12869,1.53499663,-0.69933760,10.84159660,5.00000000,0.07250977,-0.08378907,-0.04007881,-0.03472919,0.05752712,0.13476190,0.03067155,0.03137711,0.02205365,-0.02172136,0.01218540,13.57517052,-13.68163681,-0.03472970,0.03068404,0.99389493,0.98554134,
12878,1.40092134,1.22560060,9.48168945,6.00000000,0.02578125,-0.06606445,0.03133314,-0.15783486,0.05472926,0.13476190,0.03067155,0.08538644,0.00229761,0.01075980,0.01218540,13.52106571,-13.81079006,-0.15783332,0.02946378,0.99389493,0.97933686,
12886,0.50548989,-1.63547039,9.71632099,6.00000000,0.03222656,0.02416992,0.09621675,-0.06950255,0.11135255,0.13476190,0.03067155,-0.07098362,-0.00314237,-0.02158408,0.01218540,13.66941929,-13.42856407,-0.06950323,0.02805559,0.99389493,0.97726274,
12894,0.11284083,1.04364121,8.20079136,6.00000000,-0.01127930,-0.05156250,0.03119990,0.01643161,0.01902329,0.13476190,0.03067155,0.12962233,0.03376003,-0.00941018,0.01218540,13.10044098,-13.54026413,0.01642741,0.02739706,0.99389493,0.96691662,
12902,0.85025495,0.43551403,7.87278605,6.00000000,0.03867187,-0.01450195,0.15297326,0.09823559,0.00943064,0.13476190,0.03067155,0.04577844,0.03909007,-0.03488085,0.01218540,13.21039772,-13.36573124,0.09823493,0.02709359,0.99389493,0.97050685,
12910,1.03221428,-0.27795810,8.12417698,6.00000000,0.06606445,-0.04350586,0.01361339,0.18563530,0.02142146,0.13476190,0.03067155,-0.06121090,0.04265993,-0.06419983,0.01218540,13.31860733,-13.11091328,0.18563631,0.02716990,0.99389493,0.97152871,
12918,1.49190104,0.16736344,10.53034973,6.00000000,0.05800781,-0.12407227,0.07010342,0.20282212,-0.04013138,0.13476190,0.03067155,0.16151473,0.07689118,-0.04416917,0.01218540,13.07775211,-13.62578583,0.20281900,0.02794505,0.99389493,0.98270768,
12926,1.46795905,-0.68257815,11.23663902,6.00000000,0.11601563,-0.07250977,0.07276805,0.08118200,0.00117031,0.13476190,0.03067155,0.06429645,0.04451753,-0.03582635,0.01218540,13.38143921,-13.59960556,0.08117843,0.02903245,0.99389493,0.98394835,
12934,-0.48092118,0.23918949,11.19593811,6.00000000,0.06928711,-0.08056641,0.03199930,0.01536576,0.00223616,0.13476190,0.02300366,-0.08127143,0.01628375,-0.04134804,0.01218540,13.67290974,-13.39714718,0.01536285,0.02974070,0.99389493,0.98240340,
12941,-2.19038129,0.09314318,11.09538174,5.00000000,0.02739258,-0.08378907,-0.11801910,-0.03872612,-0.04066431,0.13476190,0.02300366,0.14916831,0.03389648,-0.00306369,0.01218540,13.29766369,-13.80380917,-0.03872773,0.02988533,0.99389493,0.97962075,
12950,-1.56549454,1.18011081,10.21910381,6.00000000,0.05961914,-0.02416992,0.08502533,-0.00888233,0.00649956,0.13476190,0.02300366,-0.06532286,0.01440018,-0.03565466,0.01218540,13.66069221,-13.43903542,-0.00888199,0.03025128,0.99389493,0.98172122,
12958,-2.70752883,-0.62272310,10.62851238,6.00000000,0.01772461,-0.05800781,0.00535304,0.06013146,-0.03933199,0.13476190,0.02300366,-0.01645949,0.03399587,-0.04313993,0.01218540,13.57168007,-13.51583004,0.06013171,0.03009653,0.99389493,0.98628175,
12966,-2.03475809,1.02209342,8.96933079,6.00000000,0.06606445,-0.07734375,-0.02115998,-0.00461893,-0.11580673,0.13476190,0.02300366,0.15637030,0.04238893,-0.00966819,0.01218540,13.15105629,-13.68163681,-0.00461907,0.03170188,0.99389493,0.97235024,
12974,-0.23431841,0.76591384,9.83842564,6.00000000,0.05317383,-0.03061523,0.05251690,0.01469960,-0.06957549,0.13476190,0.02300366,-0.06018472,0.02256846,-0.04247539,0.01218540,13.67989063,-13.47568703,0.01469861,0.03164156,0.99389493,0.98545521,
12982,0.90771580,1.09152532,11.10974693,6.00000000,0.04511719,-0.07250977,-0.12374803,0.02775626,-0.06597824,0.13476190,0.02300366,-0.00462935,0.02932418,-0.03568355,0.01218540,13.50186634,-13.48615932,0.02775652,0.03088860,0.99389493,0.98032826,
12990,1.64034152,0.90956599,10.15445995,6.00000000,0.04995117,-0.06606445,-0.15559030,-0.01008141,-0.10874547,0.13476190,0.02300366,0.05400927,0.02699990,-0.01921677,0.01218540,13.30639076,-13.48964977,-0.01008129,0.03079113,0.99389493,0.97062558,
12998,1.08249247,1.02688181,10.47767735,6.00000000,0.02900391,-0.04995117,0.07783084,0.03375167,0.00596663,0.13476190,0.02300366,-0.13682204,0.01064252,-0.04916757,0.01218540,13.62753105,-13.16327381,0.03375342,0.02960319,0.99389493,0.97361392,
13006,-0.52162260,1.52248156,9.45535374,6.00000000,0.02094727,-0.08540039,-0.15399152,0.04441017,-0.06970871,0.13476190,0.02300366,-0.00411499,0.02736155,-0.03355964,0.01218540,13.28021049,-13.26624680,0.04440860,0.02988717,0.99389493,0.96552867,
13013,0.43366387,0.54564732,8.86877441,5.00000000,0.04995117,-0.06284180,-0.02435752,0.04494309,-0.07383888,0.13476190,0.02300366,0.05709536,0.03548173,-0.02678214,0.01218540,13.19468880,-13.38842010,0.04494323,0.03003388,0.99389493,0.96689612,
13022,0.08171621,-0.07684514,9.54633331,6.00000000,0.05156250,-0.04189453,0.05931170,0.12728001,0.01329435,0.13476190,0.02300366,-0.07509907,0.03849462,-0.06168846,0.01218540,13.53851891,-13.28370094,0.12727880,0.03026780,0.99389493,0.98153329,
13030,-1.50085115,-0.74722159,8.78976536,6.00000000,0.06445312,-0.09345703,-0.30520898,0.05879914,-0.06637793,0.13476190,0.02300366,0.01234418,0.03790192,-0.04001456,0.01218540,13.37096691,-13.41285515,0.05880114,0.03207586,0.99389493,0.97517669,
13038,1.32430685,0.34692857,10.00362587,6.00000000,0.05800781,-0.09506836,0.06943727,0.06039792,0.00343524,0.13476190,0.02300366,-0.05195165,0.03268768,-0.05043840,0.01218540,13.62055016,-13.44427109,0.06039936,0.03201775,0.99389493,0.98547888,
13046,0.46957690,2.27426100,12.07939816,6.00000000,0.05639648,-0.06606445,-0.05273578,0.00004417,0.06605393,0.13476190,0.02300366,-0.03034772,0.02484148,-0.03752394,0.01218540,13.64672947,-13.54375458,0.00004675,0.03244054,0.99389493,0.98565841,
13054,1.31712425,0.16975763,9.19199085,6.00000000,0.03383789,-0.08701172,-0.14892873,-0.11573378,-0.06890933,0.13476190,0.02300366,0.06018171,0.00918701,-0.00022737,0.01218540,13.36049557,-13.56469917,-0.11573308,0.03186724,0.99389493,0.96764761,
13062,1.34346056,-0.92439252,8.78018856,6.00000000,0.01772461,-0.00805664,-0.09123959,-0.07256686,0.09176756,0.13476190,0.02300366,-0.01851720,0.00636006,-0.01643265,0.01218540,13.53153706,-13.46870613,-0.07256776,0.03026469,0.99389493,0.97349757,
13070,1.07052147,0.16736344,9.09861755,6.00000000,0.02416992,-0.02255859,0.00735152,0.02295994,0.08643831,0.13476190,0.02300366,-0.09310196,0.01146027,-0.03939371,0.01218540,13.48441315,-13.16850948,0.02295794,0.02890532,0.99389493,0.96783280,
13078,-0.28459665,-1.36971402,9.75941658,6.00000000,0.00805664,-0.08862305,-0.26976946,0.15925550,-0.02973934,0.13476190,0.02300366,0.06429691,0.05734235,-0.04653482,0.01218540,13.14407444,-13.36224079,0.15925379,0.02908926,0.99389493,0.97239977,
13085,-1.22312367,0.54085892,8.83525562,5.00000000,0.07895508,-0.08540039,-0.01996089,0.15605795,0.02155469,0.13476190,0.02300366,0.02931927,0.05578326,-0.05346771,0.01218540,13.21214199,-13.31162643,0.15605910,0.03103916,0.99389493,0.97280085,
13094,-0.50965160,-2.47822952,9.31649017,6.00000000,0.08378907,-0.08701172,-0.04394252,0.13007787,0.07498041,0.13476190,0.02300366,-0.02777629,0.04829210,-0.05993070,0.01218540,13.45474339,-13.36049557,0.13007820,0.03241250,0.99389493,0.98148310,
13102,-0.17206916,1.47459757,11.36353207,6.00000000,0.06123047,-0.12729493,-0.06819060,0.03375167,0.03541074,0.13476190,0.02300366,-0.00000283,0.03502133,-0.04019887,0.01218540,13.48441315,-13.48441315,0.03375138,0.03337316,0.99389493,0.98006684,
13110,0.13438866,-1.09198666,11.83758450,6.00000000,0.07250977,-0.06123047,-0.03261786,-0.01407835,0.10042758,0.13476190,0.02300366,0.03034837,0.03168910,-0.02963584,0.01218540,13.59960556,-13.70257950,-0.01407793,0.03327223,0.99389493,0.98868352,
13118,-0.52401680,0.04047075,10.34120846,6.00000000,0.03222656,-0.07089844,-0.05953058,-0.11533409,0.07058378,0.13476190,0.02300366,-0.00308637,0.00425740,-0.01066985,0.01218540,13.49314022,-13.48266888,-0.11533266,0.03324802,0.99389493,0.96951151,
13126,-0.26544303,-1.93713987,8.87835121,6.00000000,0.02900391,-0.01772461,-0.02608953,-0.05284864,0.06565423,0.13476190,0.02300366,0.06429853,0.02262659,-0.01245532,0.01218540,13.32035351,-13.53851891,-0.05285280,0.03232208,0.99389493,0.96980202,
13134,-1.74745393,0.90956599,10.24543953,6.00000000,0.03867187,-0.03867187,0.04452303,0.04547602,0.07124994,0.13476190,0.02300366,0.05812492,0.04218498,-0.03319288,0.01218540,13.32209778,-13.51931953,0.04547732,0.03263419,0.99389493,0.97629845,
13142,-1.73548293,-0.50301301,10.24543953,6.00000000,0.04833984,-0.05800781,-0.01249995,0.12754646,0.05086556,0.13476190,0.02300366,-0.06995511,0.04214809,-0.06404600,0.01218540,13.41110992,-13.17374516,0.12754667,0.03330759,0.99389493,0.97294819,
13150,0.64195943,-2.14064693,9.41944027,6.00000000,0.06606445,-0.09990235,0.00828413,0.10263222,0.04113968,0.13476190,0.02300366,0.10287427,0.05977306,-0.03968447,0.01218540,13.11614895,-13.46521473,0.10263463,0.03431104,0.99389493,0.97101533,
13157,1.56372702,1.68049896,10.62372398,5.00000000,0.10473633,-0.08862305,0.07010342,0.03961385,-0.00429217,0.13476190,0.02300366,0.11007662,0.05249093,-0.03084138,0.01218540,13.31162643,-13.68512630,0.03961426,0.03497377,0.99389493,0.98150414,
13166,1.19023156,-0.05769153,11.14087105,6.00000000,0.07573242,-0.04189453,0.00042348,0.01043620,0.07911059,0.13476190,0.02300366,-0.13167746,0.01597985,-0.05325325,0.01218540,13.68861675,-13.24181366,0.01043702,0.03462734,0.99389493,0.97698468,
13174,0.79997671,1.20644701,10.06826878,6.00000000,0.04350586,-0.10312500,-0.11655355,-0.03619473,0.04233876,0.13476190,0.02300366,0.08384271,0.03334370,-0.01832982,0.01218540,13.36922169,-13.65371037,-0.03619522,0.03448962,0.99389493,0.97695708,
13182,0.40732765,0.45227343,8.77300549,6.00000000,0.04028320,-0.02739258,0.08635764,-0.07190071,0.04979971,0.13476190,0.02300366,0.07664196,0.02471375,-0.01157706,0.01218540,13.41634655,-13.67639923,-0.07190069,0.03381758,0.99389493,0.97689921,
13190,0.00031335,-0.13670018,9.01482010,6.00000000,0.03867187,-0.02900391,0.08595794,0.03281905,0.10202636,0.13476190,0.02300366,-0.12293746,0.01912649,-0.05422164,0.01218540,13.66418362,-13.24704933,0.03281729,0.03323011,0.99389493,0.97791129,
13198,0.05537999,0.24876629,9.54154491,6.00000000,0.03383789,-0.09829102,-0.10323042,0.11502273,-0.02560917,0.13476190,0.02300366,0.15533856,0.07005915,-0.03717456,0.01218540,13.18421745,-13.71130657,0.11502193,0.03352335,0.99389493,0.98330170,
13206,-0.75386018,0.13384461,9.63491821,6.00000000,0.10151367,-0.06928711,0.12113100,0.06479456,0.03594366,0.13476190,0.02300366,0.02931823,0.04762220,-0.04554600,0.01218540,13.47568703,-13.57517052,0.06479572,0.03461052,0.99389493,0.98529124,
13214,-0.71794713,0.36129376,10.88948059,6.00000000,0.08217774,-0.08540039,0.04958581,0.05120496,0.07538011,0.13476190,0.02300366,-0.07972960,0.03528764,-0.05977695,0.01218540,13.81602573,-13.54549980,0.05120503,0.03525962,0.99389493,0.99556756,
13222,0.14635965,0.37326479,11.00440216,6.00000000,0.04028320,-0.10151367,-0.11655355,-0.06004313,0.00077061,0.13476190,0.02300366,0.13476543,0.04013313,-0.01278618,0.01218540,13.48964977,-13.94692516,-0.06004412,0.03564723,0.99389493,0.99022257,
13229,0.10086983,0.60789657,11.56943321,5.00000000,0.05961914,-0.03222656,0.05598092,-0.08642291,0.10535714,0.13476190,0.02300366,-0.06789687,0.01025643,-0.03231558,0.01218540,13.91201878,-13.68163681,-0.08642217,0.03493645,0.99389493,0.99400419,
13238,-0.92384851,-0.53174347,10.60457039,6.00000000,0.01450195,-0.04672851,-0.05953058,-0.11093745,0.06831886,0.13476190,0.02300366,-0.01131594,0.00872139,-0.01710323,0.01218540,13.66767311,-13.62927628,-0.11093580,0.03436923,0.99389493,0.98147148,
13246,-0.90948331,1.17053390,8.62217140,6.00000000,0.01933594,-0.04350586,-0.02049383,-0.05951019,-0.01215282,0.13476190,0.02300366,0.10133182,0.02970752,-0.01052802,0.01218540,13.37445831,-13.71828747,-0.05951260,0.03349625,0.99389493,0.97779739,
13254,-0.67485154,-0.39048555,8.93820572,6.00000000,0.03383789,-0.02578125,0.13392119,0.02868888,0.08590537,0.13476190,0.02300366,-0.09618761,0.02234573,-0.05094597,0.01218540,13.67290974,-13.34653282,0.02868578,0.03315501,0.99389493,0.98153454,
13262,0.72336227,0.71084720,8.52879715,6.00000000,0.04350586,-0.08862305,-0.02555662,0.06892473,-0.00402571,0.13476190,0.01533577,0.04680823,0.04546463,-0.03728615,0.01218540,13.28719139,-13.44601727,0.06892559,0.03256647,0.99389493,0.97407585,
13270,-0.33726910,-0.38569716,10.17600822,6.00000000,0.07089844,-0.07089844,-0.02475721,0.08890941,-0.04759233,0.13476190,0.01533577,0.08950188,0.05778050,-0.03913933,0.01218540,13.34129715,-13.64498425,0.08890907,0.03311788,0.99389493,0.98469865,
