TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
43358,1.58071172,1.39187062,6.59682322,6.00000000,-0.20786133,0.07573242,-0.68537831,-0.01534170,-3.96383524,0.19999999,-0.00766826,-0.28096199,-0.12257859,0.02935240,-0.04231516,4.33888865,-3.37895751,-0.01537032,-0.11951242,0.00244212,0.27673534,
43366,0.71401066,-2.46758246,6.95834780,6.00000000,-0.19013672,0.05156250,-0.17590204,-0.07995886,-3.68604779,0.19999999,-0.00766826,-0.38872921,-0.16352779,0.03367133,-0.04231516,3.76991129,-2.44171548,-0.07994159,-0.11955036,0.00244212,0.21786310,
43374,3.20158625,-6.96389341,5.82349634,6.00000000,-0.24008790,0.05478515,-0.45075804,0.23406720,-3.49606037,0.19999999,0.01533577,-0.52104032,-0.13328895,-0.04671931,-0.04231516,3.31787109,-1.53763509,0.23406059,-0.12108656,0.00244212,0.19164923,
43382,-0.69138575,-6.55687904,9.83378410,6.00000000,-0.21269532,-0.08056641,-0.52869833,0.58526474,-3.28968501,0.19999999,0.01533577,-0.57110733,-0.06612527,-0.12836152,-0.04231516,3.12588477,-1.17460668,0.58526456,-0.11840561,0.00244212,0.19695786,
43390,-0.05213390,-7.53610754,12.66133595,6.00000000,-0.10151367,-0.21914062,-0.62076116,0.80616218,-3.00670195,0.19999999,0.01533577,-0.36523446,0.03127864,-0.15515833,-0.04231516,3.41735482,-2.16944432,0.80613464,-0.11310661,0.00244212,0.25916609,
43397,1.46579003,-4.87136126,14.15052986,5.00000000,0.03706055,-0.27714843,-0.34177491,0.88583440,-2.91570497,0.19999999,0.01533577,-0.08020543,0.12020201,-0.14774454,-0.04231516,4.10850477,-3.83448839,0.88577336,-0.10663079,0.00244212,0.34972319,
43406,3.16806746,-6.03494310,11.06440353,6.00000000,0.17080078,-0.27231446,-0.52776581,0.54316366,-2.92662978,0.19999999,0.01533577,0.47303089,0.16077563,-0.00497613,-0.04231516,4.10675955,-5.72293472,0.54315007,-0.10035630,0.00244212,0.39297882,
43414,2.97174287,-2.71418524,7.40127516,6.00000000,0.24169922,-0.01933594,-0.35136762,0.32879460,-3.29248309,0.19999999,0.01533577,0.54250032,0.14326611,0.03470314,-0.04231516,4.81536341,-6.66890335,0.32881567,-0.09626117,0.00244212,0.43710864,
43422,-0.16944978,-3.86100793,5.92644691,6.00000000,0.22397462,0.06123047,-0.30486989,0.22647302,-3.57706475,0.19999999,0.01533577,0.20330471,0.07328613,-0.00933861,-0.04231516,5.69500923,-6.38965034,0.22649282,-0.09332304,0.00244212,0.45135307,
43430,-1.04333341,0.39827687,3.97756672,6.00000000,0.11762695,-0.00805664,-0.14565855,0.07045922,-4.01952600,0.19999999,0.01533577,0.05772176,0.01922254,-0.00492696,-0.04231516,5.91492081,-6.11214304,0.07049677,-0.09094786,0.00244212,0.43804905,
43438,0.64218462,-1.53623807,6.79554224,6.00000000,0.03061523,-0.00161133,0.32424802,-0.05451168,-4.23109722,0.19999999,0.01533577,-0.03782494,-0.02238549,0.00392216,-0.04231516,6.07898140,-5.94982719,-0.05448478,-0.09038788,0.00244212,0.42911455,
43446,2.49050832,-1.18429041,5.93602371,6.00000000,-0.03061523,0.00644531,0.62215304,-0.14457601,-4.26746941,0.19999999,0.01533577,-0.12413056,-0.06265457,0.01461084,-0.04231516,5.90095854,-5.47684288,-0.14455476,-0.09215392,0.00244212,0.39919332,
43454,1.57592320,-4.33266592,6.42922926,6.00000000,-0.10634766,0.03222656,0.49358496,-0.10567248,-4.11705112,0.19999999,0.01533577,-0.28810880,-0.08803409,-0.01474858,-0.04231516,5.79798412,-4.81361771,-0.10565943,-0.09321970,0.00244212,0.37441033,
43462,0.38839921,-3.67186594,6.51542044,6.00000000,-0.14501953,-0.02416992,0.28534451,-0.04411965,-4.05523157,0.19999999,0.01533577,-0.31365114,-0.08500691,-0.02602825,-0.04231516,5.45066309,-4.37903118,-0.04412907,-0.09387673,0.00244212,0.35069180,
43469,-0.09522953,-3.54736757,6.58245802,5.00000000,-0.12729493,-0.06928711,0.29706886,-0.00508289,-3.88989162,0.19999999,0.01533577,-0.21095943,-0.06242565,-0.01403790,-0.04231516,5.05272818,-4.33190727,-0.00507936,-0.09394155,0.00244212,0.33748096,
43478,4.91104603,-5.94635773,12.61105824,6.00000000,-0.09345703,-0.01933594,0.17582844,-0.19307218,-3.69763875,0.19999999,0.01533577,-0.13895208,-0.09996101,0.04622561,-0.04231516,4.41393757,-3.93920803,-0.19307041,-0.09600795,0.00244212,0.28681219,
43486,2.10504174,-2.39815068,17.67479515,6.00000000,-0.14018555,0.07250977,0.26642567,-0.09594660,-3.11222100,0.19999999,0.01533577,-0.46689874,-0.14467180,-0.01838075,-0.04231516,4.31794453,-2.72271371,-0.09593474,-0.09776394,0.00244212,0.24655618,
43494,1.05159307,-4.88572645,11.27030468,6.00000000,-0.20786133,-0.02900391,0.04606121,-0.22544740,-3.55121779,0.19999999,0.01533577,-0.56548679,-0.20811580,0.01091969,-0.04231516,2.98451304,-1.05243349,-0.22544333,-0.09847512,0.00244212,0.12909859,
43502,-1.29711878,0.46531451,13.07792759,6.00000000,-0.29648438,0.02578125,0.22898771,-0.10007676,-3.35923147,0.19999999,0.01533577,-0.62423164,-0.20709667,-0.00921877,-0.04231516,1.88495564,0.24783675,-0.10006531,-0.09923849,0.00244212,0.05173121,
43510,-0.66026115,0.21871173,10.52331448,6.00000000,-0.30454102,-0.01933594,-0.03041351,-0.33776131,-2.63605261,0.19999999,0.01533577,-0.15273619,-0.19417432,0.13388862,-0.04231516,-0.13962634,0.66147983,-0.33775905,-0.09930828,0.00244212,-0.05315815,
43518,3.84323215,-3.73172116,10.81780052,6.00000000,-0.28198242,0.22558594,-0.51830637,-0.55319625,-2.34147811,0.19999999,0.01533577,-0.22936976,-0.27728790,0.18955536,-0.04231516,-1.52541780,2.30907059,-0.55320179,-0.10313321,0.00244212,-0.17787194,
43526,-2.89883971,-0.13084170,14.16728878,6.00000000,-0.41088867,0.34965819,-0.71335691,-0.29059744,-2.00000668,0.19999999,0.01533577,-0.11340579,-0.22247154,0.17489497,-0.04231516,-3.28296447,3.67042756,-0.29055095,-0.10395654,0.00244212,-0.27124229,
43534,2.56951690,8.13394260,5.85462093,6.00000000,-0.32709962,0.32387695,-0.41904908,-0.23197572,-2.10978913,0.19999999,0.01533577,-0.04443317,-0.22760847,0.20300412,-0.04231516,-5.47509813,5.62694120,-0.23200649,-0.10632614,0.00244212,-0.41637880,
43541,0.75710630,6.32153177,7.23128700,5.00000000,-0.33354491,0.36577147,-0.08437219,0.32026783,-2.17986870,0.19999999,0.01533577,0.15988378,-0.09655249,0.14351977,-0.04231516,-7.26056957,6.71428204,0.32025194,-0.10816081,0.00244212,-0.48003626,
43550,-2.29550099,2.55784678,10.13305950,6.00000000,-0.14501953,0.26748046,0.27388662,0.50106257,-2.21983814,0.19999999,0.01533577,0.30035833,-0.04127122,0.13632873,-0.04231516,-8.59923744,7.57298374,0.50106597,-0.10376331,0.00244212,-0.54612249,
43558,2.22475195,0.55629420,8.39965725,6.00000000,-0.07412110,0.24331054,-0.00256820,0.58726323,-2.29311514,0.19999999,0.01533577,0.08326316,-0.05912861,0.08210207,-0.04231516,-8.65334225,8.36885357,0.58727396,-0.10046680,0.00244212,-0.57051528,
43566,1.54958701,0.50362176,8.17939091,6.00000000,-0.09184571,0.14824219,-0.48126805,0.83294171,-2.29644585,0.19999999,0.01533577,-0.08070644,-0.02665344,-0.00352759,-0.04231516,-8.31823921,8.59400082,0.83296281,-0.09608680,0.00244212,-0.54886669,
43574,1.00131488,1.68156898,7.96630669,6.00000000,-0.05478515,0.01611328,-0.46887755,1.01147151,-2.15681982,0.19999999,-0.00766826,-0.14456129,0.01938036,-0.06180987,-0.04231516,-7.82256603,8.31649399,1.01148760,-0.08960062,0.00244212,-0.50817859,
43582,1.91589987,2.02633405,6.73089886,6.00000000,0.01611328,-0.10312500,-0.60930336,1.11925554,-2.22050428,0.19999999,-0.00766826,-0.01838686,0.08908678,-0.08813379,-0.04231516,-6.94117451,7.00400591,1.11930597,-0.08169675,0.00244212,-0.42143649,
43590,0.49374411,3.34553909,7.43479395,6.00000000,0.11923828,-0.15952149,-0.44209808,0.88103819,-2.13217187,0.19999999,-0.00766826,-0.19462702,0.03628288,-0.09534133,-0.04231516,-5.56585503,6.23082542,0.88110375,-0.07269043,0.00244212,-0.36124161,
43598,2.55515170,2.03830504,9.53211498,6.00000000,0.03867187,-0.17724609,-0.22226650,0.83014381,-1.59351814,0.19999999,-0.00766826,-0.37750408,0.01941152,-0.13956997,-0.04231516,-3.96887851,5.25867701,0.83015507,-0.06711939,0.00244212,-0.27242130,
43606,1.18087995,-0.19069675,12.90075684,6.00000000,0.01772461,-0.24975586,-0.29607663,0.51065522,-1.32572329,0.19999999,-0.00766826,-0.52308685,-0.04829007,-0.12219940,-0.04231516,-2.54643536,4.33365250,0.51061559,-0.06062094,0.00244212,-0.21091881,
43613,0.73795265,1.81803846,12.65175915,5.00000000,-0.08378907,-0.21430664,-0.16311184,0.17451282,-0.96919656,0.19999999,-0.00766826,-0.62014610,-0.11564539,-0.08912478,-0.04231516,-1.24092913,3.35975885,0.17448983,-0.05654766,0.00244212,-0.15306127,
43622,1.96378398,0.08942485,10.80104160,6.00000000,-0.18046875,-0.16435547,0.05552062,-0.05024828,-0.44852880,0.19999999,-0.00766826,-0.49856797,-0.13218729,-0.03314936,-0.04231516,-0.65449846,2.35793996,-0.05025035,-0.05571077,0.00244212,-0.11206597,
43630,1.45621312,-0.25294599,8.29670620,6.00000000,-0.20302734,-0.05961914,-0.06984997,-0.17495273,-0.18033428,0.19999999,-0.00766826,-0.34123284,-0.13370371,0.02019996,-0.04231516,-0.91804314,2.08392310,-0.17495342,-0.05651138,0.00244212,-0.12066739,
43638,-0.26282364,0.49643913,6.96553040,6.00000000,-0.19980469,0.03383789,-0.09649622,-0.10314108,0.13595669,0.19999999,-0.00766826,-0.19564749,-0.09666730,0.03229921,-0.04231516,-1.22522104,1.89368224,-0.10314883,-0.05763936,0.00244212,-0.11970721,
43646,0.42910063,-0.09732288,5.97433090,6.00000000,-0.14179687,0.05478515,-0.21094188,-0.01014568,0.27584949,0.19999999,-0.00766826,-0.05210555,-0.05666487,0.04086637,-0.04231516,-1.66155338,1.83957708,-0.01015420,-0.05849762,0.00244212,-0.12677193,
43654,0.55599332,0.27856678,7.70533895,6.00000000,-0.09667969,0.07573242,-0.15711641,0.18557101,0.33607000,0.19999999,-0.00766826,-0.10063381,-0.02020309,-0.01053703,-0.04231516,-1.32470489,1.66853476,0.18557081,-0.05862424,0.00244212,-0.09439559,
43662,2.04518676,-0.78206456,7.24804640,6.00000000,-0.03544922,-0.00805664,-0.04959881,0.19263227,0.38763049,0.19999999,0.01533577,0.02043230,-0.00088841,0.00304229,-0.04231516,-1.54287112,1.47305787,0.19264048,-0.05758568,0.00244212,-0.09470333,
43670,1.32692623,-0.34631985,10.92553997,6.00000000,-0.00161133,0.00483398,-0.07704444,0.03848372,0.15740693,0.19999999,0.01533577,0.11136054,-0.01398540,0.04566540,-0.04231516,-1.49923790,1.11875606,0.03848065,-0.05622746,0.00244212,-0.09147716,
43678,1.28622484,-1.02627313,12.10109329,6.00000000,-0.02255859,0.07895508,0.06871052,-0.14337692,0.21656159,0.19999999,0.01533577,0.05874468,-0.06059998,0.07352062,-0.04231516,-1.34739411,1.14668131,-0.14337695,-0.05618164,0.00244212,-0.10010987,
43685,0.78344250,-2.29041171,11.74914551,5.00000000,-0.09345703,0.13212891,-0.13619912,-0.23344125,0.18005624,0.19999999,0.01533577,-0.04137699,-0.09973891,0.07851429,-0.04231516,-1.29154360,1.43291533,-0.23343606,-0.05739984,0.00244212,-0.11488806,
43694,0.79301929,-0.58574003,10.27910519,6.00000000,-0.14985351,0.15146485,-0.17683467,-0.16402778,0.08825991,0.19999999,0.01533577,-0.08173335,-0.09781590,0.06341887,-0.04231516,-1.48178458,1.76103723,-0.16402480,-0.05928970,0.00244212,-0.12855148,
43702,1.57352901,-1.95043504,10.08517551,6.00000000,-0.14340821,0.11601563,-0.09543037,-0.13045350,0.06547736,0.19999999,0.01533577,-0.04904037,-0.09139274,0.06804477,-0.04231516,-1.88670087,2.05425239,-0.13045210,-0.06050082,0.00244212,-0.15126695,
43710,1.30777264,-1.31597149,9.07961082,6.00000000,-0.14179687,0.12407227,-0.00922975,-0.03266176,0.02031197,0.19999999,0.01533577,-0.06283252,-0.07863709,0.05119933,-0.04231516,-2.19038820,2.40506387,-0.03266367,-0.06161858,0.00244212,-0.16778816,
43718,0.86963373,-1.81635976,7.26719999,6.00000000,-0.11762695,0.09506836,0.03047316,0.06792783,-0.00353642,0.19999999,0.01533577,-0.01736831,-0.05271739,0.04108616,-0.04231516,-2.44346094,2.50280213,0.06792650,-0.06219564,0.00244212,-0.17317471,
43726,0.98694962,-2.25689292,7.43958235,6.00000000,-0.08378907,0.07250977,-0.01415931,0.11922187,-0.02845066,0.19999999,0.01533577,-0.02758423,-0.04540963,0.03065929,-0.04231516,-2.63021111,2.72445917,0.11922382,-0.06181487,0.00244212,-0.18418396,
43734,0.95343083,-1.73256266,7.84659672,6.00000000,-0.07250977,0.05961914,0.03766764,0.19689567,0.02204398,0.19999999,0.01533577,-0.07304856,-0.03347259,0.00405733,-0.04231516,-2.41379046,2.66337252,0.19689918,-0.06099096,0.00244212,-0.16860111,
43742,1.07314086,-2.25449872,9.43155861,6.00000000,-0.04833984,0.00966797,-0.01389284,0.09870425,-0.06602187,0.19999999,0.01533577,-0.03269289,-0.04501477,0.02852788,-0.04231516,-2.44869709,2.56039786,0.09870589,-0.05957662,0.00244212,-0.17322060,
43750,1.91589987,-2.01507854,10.14024162,6.00000000,-0.08056641,0.05961914,0.06924345,0.05860164,-0.07934500,0.19999999,0.01533577,0.01890082,-0.04242070,0.04298709,-0.04231516,-2.37364769,2.30907059,0.05860141,-0.05923192,0.00244212,-0.16435857,
43757,1.13060176,-2.58729267,10.80104160,5.00000000,-0.05961914,0.07089844,0.10108571,-0.04265410,-0.08680595,0.19999999,0.01533577,-0.06334409,-0.07899117,0.05136422,-0.04231516,-2.37190247,2.58832335,-0.04265640,-0.05900192,0.00244212,-0.18163940,
43766,0.31896737,-2.02465534,11.44029331,6.00000000,-0.12568359,0.10312500,-0.05892500,-0.05371230,-0.15955020,0.19999999,0.01533577,-0.00715139,-0.07202483,0.06313207,-0.04231516,-2.46265960,2.48709416,-0.05371095,-0.05906741,0.00244212,-0.18205826,
43774,1.26707125,-1.43568158,9.09158134,6.00000000,-0.10795899,0.10473633,-0.00336757,-0.11526513,-0.20871255,0.19999999,0.01533577,-0.11238191,-0.10754819,0.06295866,-0.04231516,-2.56388855,2.94786096,-0.11526392,-0.06000994,0.00244212,-0.20672208,
43782,0.97497863,-1.19386721,9.08200455,6.00000000,-0.16918945,0.12568359,-0.00230172,-0.02506758,-0.09653183,0.19999999,0.01533577,-0.03473632,-0.08023594,0.06212488,-0.04231516,-2.94786096,3.06654334,-0.02506986,-0.06111551,0.00244212,-0.21832350,
43790,0.64697301,-0.85867900,7.20016241,6.00000000,-0.11762695,0.10795899,-0.01495869,0.10882983,-0.22496673,0.19999999,0.01533577,-0.02911704,-0.05396161,0.03853538,-0.04231516,-3.17300868,3.27249241,0.10882729,-0.06143973,0.00244212,-0.22420244,
43798,0.34051520,-0.77248776,8.13390064,6.00000000,-0.09184571,0.07573242,0.03526948,0.18477163,-0.13077226,0.19999999,0.01533577,-0.02503059,-0.03633963,0.02278582,-0.04231516,-3.23933125,3.32485223,0.18477406,-0.06047147,0.00244212,-0.22300686,
43806,2.07870555,-0.54025018,7.82504892,6.00000000,-0.04833984,0.04511719,-0.00150234,0.20022646,-0.18699585,0.19999999,0.01533577,-0.00766297,-0.02862681,0.02101641,-0.04231516,-3.29518175,3.32136154,0.20023187,-0.05928509,0.00244212,-0.22377889,
43814,1.09947717,0.92021286,10.49697781,6.00000000,-0.04995117,0.03706055,0.06351450,0.13174559,-0.16914286,0.19999999,0.01533577,0.00459861,-0.03742544,0.03354895,-0.04231516,-3.18697143,3.17126322,0.13174221,-0.05790957,0.00244212,-0.21941103,
43822,1.37241614,-0.00634322,11.21763229,6.00000000,-0.05639648,0.07089844,0.02847469,0.01650057,-0.11651652,0.19999999,0.01533577,0.05516928,-0.05253118,0.06486299,-0.04231516,-3.30914426,3.12064886,0.01649768,-0.05699674,0.00244212,-0.23028471,
43829,1.12820756,1.08301854,10.85850239,5.00000000,-0.08056641,0.10957031,-0.01948857,-0.07249790,-0.14529446,0.19999999,0.01533577,-0.05261528,-0.09043209,0.06610384,-0.04231516,-3.17649913,3.35626817,-0.07249968,-0.05724908,0.00244212,-0.24039963,
43838,0.57514697,0.93218386,10.67175484,6.00000000,-0.14179687,0.12890625,-0.05825885,-0.07822685,-0.04217348,0.19999999,0.01533577,0.05108307,-0.07847086,0.08874100,-0.04231516,-3.61632204,3.44178915,-0.07822606,-0.05780824,0.00244212,-0.25972414,
43846,1.16172636,1.86113405,8.56246281,6.00000000,-0.11601563,0.15952149,0.05165692,-0.02080418,-0.12104637,0.19999999,0.01533577,-0.08684091,-0.09475617,0.05914089,-0.04231516,-3.74198580,4.03869200,-0.02080568,-0.05852269,0.00244212,-0.28160259,
43854,0.10109501,1.60734868,9.11073494,6.00000000,-0.14179687,0.10312500,0.15624344,0.13947301,-0.01486108,0.19999999,0.01533577,0.04291010,-0.04061257,0.04942162,-0.04231516,-4.08581591,3.93920803,0.13947242,-0.05856031,0.00244212,-0.27885884,
43862,1.56874061,1.17639244,7.94236469,6.00000000,-0.06767578,0.09667969,0.17276412,0.13374406,-0.17780289,0.19999999,0.01533577,0.07202896,-0.03809952,0.05660159,-0.04231516,-4.28129292,4.03520107,0.13374838,-0.05813464,0.00244212,-0.28976390,
43870,1.97336078,0.83162737,7.99743128,6.00000000,-0.05961914,0.10957031,0.16823426,0.19729537,-0.05496368,0.19999999,0.01533577,0.03013905,-0.03142557,0.03632336,-0.04231516,-4.32667112,4.22369671,0.19729868,-0.05713543,0.00244212,-0.29360768,
43878,0.83132654,0.85796362,9.49620152,6.00000000,-0.04833984,0.06284180,-0.01389284,0.18437193,-0.07108466,0.19999999,0.01533577,-0.07968950,-0.04965648,0.01776925,-0.04231516,-4.08930635,4.36157751,0.18437330,-0.05572938,0.00244212,-0.29095691,
43886,0.74274105,2.11252522,8.91201591,6.00000000,-0.07412110,0.02739258,-0.07344721,0.12228617,-0.00313673,0.19999999,0.01533577,-0.01328090,-0.04806424,0.03807405,-0.04231516,-4.08407068,4.12944889,0.12228800,-0.05426345,0.00244212,-0.28688195,
43894,1.57352901,1.63368499,9.76914024,6.00000000,-0.07734375,0.07250977,0.00435983,0.02156336,0.07946665,0.19999999,0.01533577,0.08020037,-0.05292757,0.07359884,-0.04231516,-4.26209402,3.98807740,0.02156363,-0.05348138,0.00244212,-0.29545352,
43901,2.04039836,1.53552270,9.08200455,5.00000000,-0.08056641,0.13535157,0.01781619,0.06033365,0.10438088,0.19999999,0.01533577,-0.01226028,-0.06219040,0.05213077,-0.04231516,-4.25511265,4.29700041,0.06033413,-0.05365332,0.00244212,-0.30353203,
43910,0.08912401,1.18118083,10.00137806,6.00000000,-0.09184571,0.09023438,-0.08343956,0.12241942,0.11077598,0.19999999,0.01533577,0.02758487,-0.04194668,0.04563053,-0.04231516,-4.38601255,4.29176474,0.12241864,-0.05290314,0.00244212,-0.30358583,
43918,0.54162812,1.56904149,8.35177326,6.00000000,-0.06445312,0.07895508,0.00702447,0.06193243,0.07906695,0.19999999,0.01533577,0.00817316,-0.05769004,0.05450146,-0.04231516,-4.44011736,4.41219234,0.06193563,-0.05199308,0.00244212,-0.31422386,
43926,1.73394060,1.17639244,8.61274147,6.00000000,-0.08862305,0.10473633,0.06671205,0.10283442,0.13235945,0.19999999,0.01533577,0.10216556,-0.03418400,0.06269794,-0.04231516,-4.62686777,4.27780199,0.10283571,-0.05232812,0.00244212,-0.31316400,
43934,2.08588815,0.55390000,9.04609203,6.00000000,-0.05478515,0.12890625,0.03140578,0.09111007,0.05921549,0.19999999,0.01533577,0.04086543,-0.04725433,0.05517647,-0.04231516,-4.64781141,4.50818539,0.09111170,-0.05158107,0.00244212,-0.32305580,
43942,1.38678133,0.88429981,8.91919899,6.00000000,-0.07250977,0.09990235,-0.01709041,0.18463840,0.11024306,0.19999999,0.01533577,-0.05465899,-0.04455145,0.02108566,-0.04231516,-4.66002893,4.84677935,0.18463971,-0.05103153,0.00244212,-0.32895100,
43950,-0.27240044,0.33602762,10.40599823,6.00000000,-0.06123047,0.03544922,-0.07864323,0.16385432,0.13715577,0.19999999,0.01533577,0.02707390,-0.03094744,0.03478513,-0.04231516,-4.67922783,4.58672523,0.16385190,-0.04914669,0.00244212,-0.32177687,
43958,1.39875233,0.45094931,8.73484516,6.00000000,-0.03706055,0.05639648,0.01355278,0.04994161,0.12623081,0.19999999,0.01533577,0.00766152,-0.05708799,0.05372623,-0.04231516,-4.64432144,4.61814117,0.04994471,-0.04831459,0.00244212,-0.32985261,
43966,0.96061343,-0.05662145,9.45310593,6.00000000,-0.08378907,0.09506836,-0.00949621,0.06486351,0.19671012,0.19999999,-0.00766826,0.09756799,-0.03477214,0.06930049,-0.04231516,-4.79791021,4.46455240,0.06486343,-0.04809505,0.00244212,-0.32877851,
43973,1.04441047,-0.07816927,10.22643280,5.00000000,-0.05800781,0.14018555,-0.06358810,0.00797377,0.12103479,0.19999999,-0.00766826,0.02145369,-0.06052954,0.06920557,-0.04231516,-4.76823950,4.69493580,0.00797260,-0.04793853,0.00244212,-0.34010023,
43982,2.20559835,-0.18590835,8.38050365,6.00000000,-0.10151367,0.13051757,-0.04600158,0.05993396,0.16593370,0.19999999,-0.00766826,-0.00919485,-0.05963878,0.05830342,-0.04231516,-5.02654839,5.05796385,0.05993629,-0.04874491,0.00244212,-0.35872704,
43990,-0.00903826,-0.24336919,9.75716972,6.00000000,-0.09829102,0.11601563,-0.08863558,0.14546841,0.08359681,0.19999999,-0.00766826,-0.00970569,-0.04221117,0.04124464,-0.04231516,-5.15046692,5.18362808,0.14546803,-0.04820378,0.00244212,-0.36155373,
43998,0.97258443,-0.33913726,8.11235332,6.00000000,-0.07412110,0.07734375,-0.00803067,0.12814836,0.06214658,0.19999999,-0.00766826,0.01787867,-0.04088385,0.04904974,-0.04231516,-5.26565838,5.20457220,0.12815234,-0.04740332,0.00244212,-0.36770132,
44006,0.91991198,-1.14358902,8.46430111,6.00000000,-0.06445312,0.09184571,0.00569215,0.15745923,0.05455240,0.19999999,-0.00766826,-0.01430423,-0.03948720,0.03708340,-0.04231516,-5.27089453,5.31976318,0.15746257,-0.04659871,0.00244212,-0.36992636,
