TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
27582,1.31734943,0.49165073,12.73795033,6.00000000,0.05317383,0.02255859,-0.17776728,-0.20186543,-4.37951660,0.19999999,-6.24166059,-6.09928513,-0.01184157,0.05835120,-0.04231516,10.42485142,10.41438007,-0.20185679,-0.03682827,0.00732613,-0.01415668,
27590,1.00370908,0.47967973,12.32375336,6.00000000,-0.00805664,0.11279297,-0.19175658,-0.28473526,-4.37951660,0.19999999,-6.24166059,-6.06915045,-0.02755426,0.08355761,-0.04231516,10.34456635,10.39169121,-0.28471798,-0.03859006,0.00732613,-0.02219629,
27598,1.22636986,-0.12605330,9.05088043,6.00000000,-0.04350586,0.16113281,-0.15751612,-0.26688227,-4.37951660,0.19999999,-6.24166059,-6.08447313,-0.03560567,0.08642823,-0.04231516,9.95361233,10.83500385,-0.26688552,-0.04127321,0.00732613,-0.05094459,
27606,0.21122830,0.56108260,7.54971552,6.00000000,-0.05639648,0.15952149,-0.17297095,-0.02653312,-4.37951660,0.19999999,-6.24166059,-6.08293819,0.00747061,0.04525829,-0.04231516,9.51029968,11.27308178,-0.02655169,-0.04313665,0.00732613,-0.06537147,
27613,0.42191803,0.69515789,6.09404087,5.00000000,0.01289062,0.09667969,-0.08317310,0.15839183,-4.37951660,0.19999999,-6.24166059,-6.08192539,0.04363271,0.01056382,-0.04231516,9.25548077,11.52440929,0.15837619,-0.04329512,0.00732613,-0.07027863,
27622,0.76428890,-0.29364741,5.98151350,6.00000000,0.06606445,0.03867187,-0.09356512,0.27057254,-4.37951660,0.19999999,-6.24166059,-6.08293915,0.07169239,-0.01703971,-0.04231516,9.47713757,11.30624294,0.27057013,-0.04222396,0.00732613,-0.04636597,
27630,0.82174975,-0.10450549,7.99024868,6.00000000,0.10312500,-0.01450195,-0.10302456,0.28003195,-4.37951660,0.19999999,-6.24932861,-6.06966543,0.08372167,-0.02188183,-0.04231516,9.73195553,11.00604630,0.28003305,-0.04021692,0.00732613,-0.02570419,
27638,0.93188298,-0.44927055,11.08355713,6.00000000,0.12084961,-0.03383789,-0.16018075,0.13774100,-4.37951660,0.19999999,-6.24932861,-6.08395958,0.05644205,-0.00019728,-0.04231516,9.92917824,10.85769272,0.13773915,-0.03813336,0.00732613,-0.02350916,
27646,1.45381892,0.06308863,12.65175915,6.00000000,0.09184571,0.00966797,-0.17936608,-0.09154996,-4.37951660,0.19999999,-6.24932861,-6.07323694,0.01240448,0.04601289,-0.04231516,10.06705856,10.68315983,-0.09154738,-0.03746834,0.00732613,-0.02877147,
27654,0.69964546,0.09421325,12.57753944,6.00000000,0.02900391,0.07734375,-0.10981935,-0.22318245,-4.37951660,0.19999999,-6.24932861,-6.07783699,-0.01684649,0.07286996,-0.04231516,10.11767387,10.64825344,-0.22316810,-0.03811541,0.00732613,-0.03516832,
27662,0.28544855,0.13012628,10.51373768,6.00000000,-0.02739258,0.13051757,-0.17603528,-0.25169390,-4.37951660,0.19999999,-6.24932861,-6.08294153,-0.03080962,0.08481901,-0.04231516,9.73893738,11.04444313,-0.25168768,-0.03959226,0.00732613,-0.06512147,
27670,-0.08325852,0.63769704,7.92560530,6.00000000,-0.04833984,0.15307617,-0.11981170,-0.09274906,-4.37951660,0.19999999,-6.24932861,-6.16467714,-0.01776908,0.04531629,-0.04231516,9.48586464,11.57676888,-0.09276348,-0.04109853,0.00732613,-0.08195044,
27678,-0.11438314,-0.14281271,6.65907240,6.00000000,-0.01289062,0.08862305,-0.11634767,0.15093090,-4.37951660,0.19999999,-6.24932861,-6.00376368,0.05881576,0.02410963,-0.04231516,9.07571220,11.43714237,0.15091527,-0.04134561,0.00732613,-0.07414664,
27685,1.21439886,0.47967973,5.57689333,5.00000000,0.07895508,0.04833984,-0.09263253,0.22594008,-4.37951660,0.19999999,-6.24932861,-6.03237009,0.07076543,0.00308291,-0.04231516,9.09840107,11.51219177,0.22593577,-0.04065755,0.00732613,-0.07062936,
27694,1.37959874,-0.65277767,6.80751324,6.00000000,0.09829102,0.00966797,-0.03147936,0.27456948,-4.37951660,0.19999999,-6.24932861,-6.16364479,0.06393316,-0.03362393,-0.04231516,9.55044174,11.50870132,0.27457249,-0.03944562,0.00732613,-0.05072808,
27702,0.78104830,-0.04704465,10.85850239,6.00000000,0.11118164,-0.05961914,-0.19029102,0.20142554,-4.37951660,0.19999999,-6.26466465,-6.04871464,0.07759497,-0.00402282,-0.04231516,9.69704914,10.96939468,0.20142296,-0.03730906,0.00732613,-0.03130203,
27710,1.43945372,0.10379006,12.82892990,6.00000000,0.11118164,0.00161133,-0.09023435,-0.00375058,-4.37951660,0.19999999,-6.26466465,-5.96596384,0.05209862,0.04793178,-0.04231516,9.77209854,10.61160183,-0.00375168,-0.03620679,0.00732613,-0.03049204,
27718,1.52803922,-0.46363574,13.37720299,6.00000000,0.07734375,0.07734375,-0.10142580,-0.22531413,-4.37951660,0.19999999,-6.26466465,-6.13044930,-0.02429502,0.06782501,-0.04231516,9.97106552,10.97463036,-0.22529915,-0.03676852,0.00732613,-0.05234978,
27726,0.95103663,0.70712888,11.42592812,6.00000000,-0.02578125,0.12407227,-0.17670146,-0.30631873,-4.37951660,0.19999999,-6.26466465,-6.13708782,-0.04850460,0.08918744,-0.04231516,9.74766350,11.22072220,-0.30630726,-0.03868996,0.00732613,-0.07508349,
27734,0.98455542,0.30250880,8.21051502,6.00000000,-0.06445312,0.16113281,-0.20574585,-0.17775057,-4.37951660,0.19999999,-6.26466465,-6.02214861,-0.01039589,0.09021620,-0.04231516,9.21184731,11.36383820,-0.17776272,-0.04139095,0.00732613,-0.09027103,
27742,0.23517030,0.31926823,6.65428400,6.00000000,-0.02739258,0.17080078,-0.01402609,0.06779461,-4.37951660,0.19999999,-6.26466465,-6.09060144,0.02384401,0.03452500,-0.04231516,8.94132137,11.86823845,0.06777498,-0.04257697,0.00732613,-0.10048904,
27750,0.03405737,0.10618426,5.75167036,6.00000000,0.03706055,0.07412110,-0.04227111,0.29175630,-4.37951660,0.19999999,-6.26466465,-6.07476854,0.07539037,-0.01026320,-0.04231516,8.91165161,11.84380341,0.29174572,-0.04174434,0.00732613,-0.08455174,
27757,1.23834085,0.98006791,6.15629005,5.00000000,0.10795899,-0.00805664,-0.11315013,0.33105958,-4.37951660,0.19999999,-6.26466465,-6.03390169,0.09660271,-0.01743828,-0.04231516,9.11061859,11.50521088,0.33106157,-0.03997910,0.00732613,-0.06236937,
27766,1.63098991,-1.13640642,9.54648018,6.00000000,0.13374023,-0.02255859,-0.02601689,0.23380072,-4.37951660,0.19999999,-6.26466465,-6.10388088,0.07209298,-0.01683236,-0.04231516,9.62199974,11.23293877,0.23380312,-0.03803489,0.00732613,-0.04115966,
27774,1.37481034,0.71909988,13.25270367,6.00000000,0.10957031,-0.01450195,-0.17097250,0.03781757,-4.37951660,0.19999999,-6.26466465,-6.10490417,0.03434833,0.01939058,-0.04231516,9.77733421,11.08109570,0.03781257,-0.03660289,0.00732613,-0.04421301,
27782,1.59747112,0.57784200,13.50648975,6.00000000,0.06606445,0.04511719,-0.22066775,-0.21305688,-4.37951660,0.19999999,-6.26466465,-6.09213591,-0.01632186,0.07273555,-0.04231516,9.83667564,10.97812080,-0.21304652,-0.03687679,0.00732613,-0.05643064,
27790,0.76907730,0.66163903,12.17052460,6.00000000,-0.02739258,0.13051757,-0.15311950,-0.32790217,-4.37951660,0.19999999,-6.26466465,-6.07169724,-0.04126092,0.10370599,-0.04231516,9.69704914,11.04793453,-0.32788530,-0.03856255,0.00732613,-0.07223937,
27798,0.62781936,1.17878664,9.60154629,6.00000000,-0.06928711,0.18852539,-0.22586375,-0.24290065,-4.37951660,0.19999999,-6.26466465,-6.01551628,-0.02262694,0.10425983,-0.04231516,9.21184731,11.34114933,-0.24290282,-0.04114649,0.00732613,-0.09414321,
27806,0.31178477,1.11414313,6.52739143,6.00000000,-0.02416992,0.20141602,-0.15658355,0.03155570,-4.37951660,0.19999999,-6.26466465,-6.04360819,0.02288658,0.05095807,-0.04231516,8.81914806,11.82984161,0.03152975,-0.04293504,0.00732613,-0.10611588,
27814,0.77865410,0.38630587,5.46197176,6.00000000,0.02094727,0.10473633,-0.14312714,0.21275020,-4.37951660,0.19999999,-6.26466465,-6.13044310,0.04513245,0.00078142,-0.04231516,8.81565857,12.13003826,0.21273804,-0.04292515,0.00732613,-0.10400023,
27822,0.74513525,0.84359837,6.02460909,6.00000000,0.07734375,0.00161133,-0.11421598,0.34345004,-4.37951660,0.19999999,-6.24932861,-6.05024529,0.08918734,-0.02063183,-0.04231516,8.92910480,11.74257469,0.34344706,-0.04139616,0.00732613,-0.07655663,
27829,1.65253770,0.83162737,8.28952408,5.00000000,0.13051757,-0.03544922,-0.13819757,0.28629383,-4.37951660,0.19999999,-6.24932861,-6.07323599,0.07848220,-0.01788901,-0.04231516,9.14203453,11.60818481,0.28629431,-0.03937582,0.00732613,-0.06816945,
27838,1.59268272,0.75980133,11.17453671,6.00000000,0.10634766,-0.03222656,-0.16897401,0.13587576,-4.37951660,0.19999999,-6.24932861,-6.07273436,0.05331678,0.00660081,-0.04231516,9.48062897,11.26784515,0.13587023,-0.03771404,0.00732613,-0.05455763,
27846,0.99892068,0.87711722,13.43705750,6.00000000,0.09184571,0.01127930,-0.28555137,-0.08328962,-4.37951660,0.19999999,-6.24932861,-6.03798962,0.01733110,0.05289592,-0.04231516,9.69530392,10.93448734,-0.08328824,-0.03675666,0.00732613,-0.05060738,
27854,0.75710630,1.03992295,11.75632763,6.00000000,0.03222656,0.09506836,-0.33937681,-0.23703851,-4.37951660,0.19999999,-6.24932861,-6.16059017,-0.03811553,0.06628585,-0.04231516,9.80002403,11.24864674,-0.23703016,-0.03742877,0.00732613,-0.06921661,
27862,-0.06410490,1.36553431,10.08278084,6.00000000,-0.05478515,0.12246094,-0.30526960,-0.20985931,-4.37951660,0.19999999,-6.24932861,-6.14780807,-0.03548962,0.06801791,-0.04231516,9.51728058,11.48775768,-0.20985958,-0.03876688,0.00732613,-0.08604696,
27870,-0.00903826,1.63607919,7.13791275,6.00000000,-0.05317383,0.11923828,-0.18949163,-0.06490371,-4.37951660,0.19999999,-6.24932861,-5.96799898,0.01937558,0.07415324,-0.04231516,8.90117931,11.48950195,-0.06492460,-0.04012645,0.00732613,-0.09785416,
27878,0.71879905,0.24504796,6.31670189,6.00000000,0.02578125,0.13212891,-0.05825885,0.10376704,-4.37951660,0.19999999,-6.24932861,-5.95013285,0.05500176,0.04552973,-0.04231516,8.69174004,11.63785553,0.10375233,-0.04079231,0.00732613,-0.09858995,
27886,0.55359912,0.28096098,6.14192486,6.00000000,0.07573242,0.07895508,-0.15285304,0.28176400,-4.37951660,0.19999999,-6.24932861,-6.13760090,0.06222212,-0.02327701,-0.04231516,8.95877457,12.01135635,0.28175831,-0.04001108,0.00732613,-0.08960550,
27894,1.12102497,1.12850833,8.91441059,6.00000000,0.10795899,-0.03544922,-0.35230023,0.24619125,-4.37951660,0.19999999,-6.24932861,-6.08396292,0.07011726,-0.01333136,-0.04231516,9.15599728,11.63087463,0.24618858,-0.03809213,0.00732613,-0.07137010,
27901,1.63338411,-0.25534019,10.61668777,5.00000000,0.09829102,-0.03222656,-0.28741658,0.12108710,-4.37951660,0.19999999,-6.24932861,-6.04666567,0.05529806,0.01326727,-0.04231516,9.38987160,11.26959133,0.12108688,-0.03684913,0.00732613,-0.05895149,
27910,1.32932043,0.02478140,12.93666935,6.00000000,0.08540039,0.02094727,-0.26343498,-0.07676129,-4.37951660,0.19999999,-6.24932861,-6.10848713,0.00342852,0.04319220,-0.04231516,9.46492004,11.40572643,-0.07675671,-0.03628495,0.00732613,-0.07539581,
27918,0.78583670,1.05668235,11.55760956,6.00000000,0.01772461,0.07734375,-0.28901538,-0.21092516,-4.37951660,0.19999999,-6.26466465,-6.04819965,-0.01379314,0.08483921,-0.04231516,9.34274769,11.32195091,-0.21091852,-0.03695085,0.00732613,-0.08643692,
27926,0.31178477,0.81007957,9.95110035,6.00000000,-0.02094727,0.15629883,-0.18949163,-0.23770465,-4.37951660,0.19999999,-6.26466465,-6.05279827,-0.02488767,0.09413962,-0.04231516,9.15250683,11.52789974,-0.23770355,-0.03836434,0.00732613,-0.10262977,
27934,0.36445719,0.80289698,7.62632990,6.00000000,-0.03544922,0.17885742,-0.16018075,-0.06676896,-4.37951660,0.19999999,-6.26466465,-6.04667616,0.00625442,0.06602882,-0.04231516,8.85754585,11.80191708,-0.06678498,-0.04012744,0.00732613,-0.11080661,
27942,0.83372074,0.20674074,6.49387264,6.00000000,0.01127930,0.13696289,-0.24784696,0.09550670,-4.37951660,0.19999999,-6.26466465,-6.05791378,0.03355443,0.03591562,-0.04231516,8.53291416,12.16494465,0.09549341,-0.04085863,0.00732613,-0.12387766,
27950,0.86005694,-0.17872573,6.25684690,6.00000000,0.04350586,0.06606445,-0.20614552,0.22967055,-4.37951660,0.19999999,-6.27233171,-6.14985561,0.04932933,-0.00718088,-0.04231516,8.72664642,12.28537273,0.22966546,-0.04033504,0.00732613,-0.11157741,
27958,1.25270605,1.09498954,8.01897907,6.00000000,0.07895508,-0.01611328,-0.17070603,0.26963994,-4.37951660,0.19999999,-6.27233171,-6.17182636,0.05964153,-0.02449341,-0.04231516,9.04080582,12.04626274,0.26963717,-0.03900088,0.00732613,-0.08878189,
27966,2.12180114,0.15885670,10.39402771,6.00000000,0.08540039,-0.04672851,-0.21134153,0.15199675,-4.37951660,0.19999999,-6.28000021,-5.98026609,0.07142073,0.02971590,-0.04231516,8.86452675,11.56804180,0.15199587,-0.03785808,0.00732613,-0.08638296,
27973,0.94864243,-0.08056347,12.52486706,5.00000000,0.11118164,0.03383789,-0.15498474,-0.00601551,-4.37951660,0.19999999,-6.28000021,-6.06148767,0.02800985,0.04499986,-0.04231516,9.16821480,11.54186249,-0.00601268,-0.03676627,0.00732613,-0.08588429,
27982,1.03483367,-0.03028524,13.19524288,6.00000000,0.05317383,0.07895508,-0.27902302,-0.19786851,-4.37951660,0.19999999,-6.28000021,-6.08038378,-0.01616895,0.08162183,-0.04231516,9.20661163,11.56804180,-0.19785425,-0.03695838,0.00732613,-0.09925701,
27990,0.81217289,0.81007957,10.27192307,6.00000000,-0.02416992,0.14501953,-0.36069378,-0.23024370,-4.37951660,0.19999999,-6.28000021,-6.15088511,-0.04202542,0.08354903,-0.04231516,8.98320961,12.03230000,-0.23023941,-0.03862836,0.00976801,-0.12634549,
27998,0.37163982,0.48207393,7.71491575,6.00000000,-0.04995117,0.16113281,-0.28741658,-0.08182409,-4.37951660,0.19999999,-6.28000021,-6.09316397,-0.00845585,0.07011338,-0.04231516,8.47880936,12.33947754,-0.08183774,-0.04032128,0.00976801,-0.14487711,
28006,0.48177308,2.02393985,6.34064388,6.00000000,-0.01611328,0.13212891,-0.08783619,0.11202738,-4.37951660,0.19999999,-6.28000021,-6.00580072,0.04476913,0.04732181,-0.04231516,8.20304775,12.31678867,0.11200735,-0.04096572,0.00976801,-0.14003029,
28014,1.09708297,-0.18351415,5.98390770,6.00000000,0.06606445,0.09023438,-0.05759269,0.28602737,-4.37951660,0.19999999,-6.28000021,-6.08907127,0.06787181,-0.00253289,-0.04231516,8.27984142,12.52448273,0.28602302,-0.04048426,0.00976801,-0.13221261,
28022,1.18327415,0.00323359,7.14748955,6.00000000,0.09506836,-0.00966797,-0.22146714,0.34984517,-4.37951660,0.19999999,-6.28000021,-6.20962572,0.06602947,-0.04054151,-0.04231516,8.63588905,12.58033276,0.34984857,-0.03868051,0.00976801,-0.11681189,
28030,0.99173802,1.51397491,9.78111172,6.00000000,0.11601563,-0.06123047,-0.22599700,0.23140258,-4.37951660,0.19999999,-6.28000021,-6.14474583,0.06028860,-0.01369001,-0.04231516,8.90990543,12.08466053,0.23139785,-0.03615492,0.00976801,-0.09763047,
28038,1.62620151,0.86275202,12.12264061,6.00000000,0.08862305,-0.02255859,-0.18029869,0.05074100,-4.37951660,0.19999999,-6.28000021,-6.09775734,0.03486262,0.02639646,-0.04231516,9.09665585,11.73733902,0.05073761,-0.03493033,0.00976801,-0.09141098,
28045,1.59507692,0.38630587,13.08271599,5.00000000,0.06767578,0.05639648,-0.23892042,-0.13977967,-4.37951660,0.19999999,-6.28000021,-6.11562824,-0.00862222,0.06268042,-0.04231516,9.14378071,11.75130177,-0.13977103,-0.03505084,0.00976801,-0.10393500,
28054,0.80499029,0.89148241,11.97180653,6.00000000,-0.00161133,0.11279297,-0.30447018,-0.23290832,-4.37951660,0.19999999,-6.28000021,-6.07272673,-0.02558648,0.09332962,-0.04231516,8.86801815,11.88045597,-0.23289606,-0.03621727,0.00976801,-0.12521628,
28062,0.68288600,2.12928462,8.53852081,6.00000000,-0.04995117,0.16274413,-0.30420375,-0.17588536,-4.37951660,0.19999999,-6.28000021,-6.11358595,-0.02787555,0.08217415,-0.04231516,8.56258583,12.32551575,-0.17589696,-0.03815104,0.00976801,-0.14812925,
28070,0.31896737,2.38306999,6.33585548,6.00000000,-0.03544922,0.15146485,-0.12900466,0.06020042,-4.37951660,0.19999999,-6.28000021,-6.14117622,0.01160664,0.03486220,-0.04231516,8.27286053,12.70948792,0.06017491,-0.03944367,0.00976801,-0.15538651,
28078,0.72598165,1.02795196,6.10122347,6.00000000,0.01289062,0.06284180,-0.06079026,0.25431833,-4.37951660,0.19999999,-6.28000021,-5.99405479,0.07735182,0.01959794,-0.04231516,8.01280689,12.46688652,0.25430718,-0.03913849,0.01221013,-0.14203756,
28086,0.51289773,0.07745384,6.63991880,6.00000000,0.11440430,0.05317383,-0.08583771,0.33092633,-4.37951660,0.19999999,-6.28000021,-6.06557131,0.08711774,-0.01351259,-0.04231516,8.31823921,12.40579987,0.33092943,-0.03713281,0.01221013,-0.12332545,
28094,0.17292106,1.32243872,9.33100128,6.00000000,0.12568359,-0.02094727,-0.17710111,0.26924026,-4.37951660,0.19999999,-6.28000021,-6.26428127,0.04739763,-0.04056657,-0.04231516,8.81216717,12.59080601,0.26923728,-0.03418922,0.01221013,-0.11664553,
28102,1.34847414,2.27293682,11.27269936,6.00000000,0.07250977,-0.08217774,-0.38307661,0.05886810,-4.37951660,0.19999999,-6.28000021,-6.15649748,0.02758485,0.01409461,-0.04231516,8.99193668,12.04277229,0.05886094,-0.03256316,0.01221013,-0.10559200,
28110,1.51367402,1.11414313,13.33650112,6.00000000,0.03706055,0.02094727,-0.17883313,-0.15763266,-4.37951660,0.19999999,-6.28000021,-6.07323647,-0.00232112,0.07051584,-0.04231516,9.05302334,11.69719696,-0.15762539,-0.03269513,0.01221013,-0.10654055,
28117,0.80499029,0.12533787,12.73076820,5.00000000,0.00644531,0.12407227,-0.19615319,-0.22011812,-4.37951660,0.19999999,-6.28000021,-6.11512089,-0.02723156,0.08092557,-0.04231516,8.91339684,11.97994041,-0.22009847,-0.03401703,0.01221013,-0.12624264,
28126,0.15616165,1.74621248,9.76435184,6.00000000,-0.03867187,0.15952149,-0.30100620,-0.17535242,-4.37951660,0.19999999,-6.28000021,-6.08702946,-0.02161339,0.08484735,-0.04231516,8.34965515,12.44768810,-0.17535454,-0.03546919,0.01221013,-0.16015357,
28134,0.52726293,1.72466457,6.23051071,6.00000000,-0.02416992,0.16596679,-0.24931246,-0.01334323,-4.37951660,0.19999999,-6.28000021,-6.04514122,0.01537657,0.06283221,-0.04231516,8.10181904,12.55240822,-0.01336655,-0.03693193,0.01221013,-0.16118386,
28142,0.18249787,1.38708222,6.28557730,6.00000000,0.01289062,0.11440430,-0.13739821,0.19343165,-4.37951660,0.19999999,-6.28000021,-6.06454754,0.05472828,0.01828732,-0.04231516,8.00931549,12.71123314,0.19341615,-0.03684583,0.01221013,-0.15534344,
28150,1.05398726,0.33363342,7.16424894,6.00000000,0.09184571,0.02416992,-0.23492348,0.27923259,-4.37951660,0.19999999,-6.28000021,-6.15088081,0.06087966,-0.01616422,-0.04231516,8.19955635,12.81595230,0.27923217,-0.03572654,0.01221013,-0.14608543,
28158,1.66929710,-0.11168809,8.26318741,6.00000000,0.08701172,-0.01450195,-0.29088062,0.20875326,-4.37951660,0.19999999,-6.28000021,-6.14883566,0.05056344,-0.00553650,-0.04231516,8.38281631,12.62571239,0.20875603,-0.03441405,0.01221013,-0.13771403,
28166,2.53120971,1.57143569,11.01651955,6.00000000,0.09184571,-0.00483398,-0.23399088,0.10163534,-4.37951660,0.19999999,-6.28000021,-6.07834530,0.04244745,0.02553322,-0.04231516,8.48229980,12.28537273,0.10163170,-0.03425770,0.01221013,-0.12959278,
28174,1.75309420,0.63530284,13.02286053,6.00000000,0.05639648,0.03706055,-0.20214859,-0.04904920,-4.37951660,0.19999999,-6.28000021,-6.08396006,0.00982085,0.05532260,-0.04231516,8.50848007,12.27839088,-0.04904469,-0.03415753,0.01221013,-0.13924861,
28182,1.31495523,0.65445644,11.44987011,6.00000000,0.02900391,0.08540039,-0.23572287,-0.20226513,-4.37951660,0.19999999,-6.28000021,-6.11715984,-0.03112179,0.08412267,-0.04231516,8.44041252,12.45990562,-0.20225689,-0.03498869,0.01221013,-0.15926407,
28189,1.21679306,0.53714055,9.41719341,5.00000000,-0.05478515,0.14340821,-0.28728336,-0.19027433,-4.37951660,0.19999999,-6.28000021,-6.15343714,-0.04117087,0.08198869,-0.04231516,8.23097324,12.79326344,-0.19027512,-0.03706150,0.01221013,-0.17794208,
28198,0.62063676,1.43975461,6.87455082,6.00000000,-0.05478515,0.15952149,-0.22573054,0.04754345,-4.37951660,0.19999999,-6.28000021,-6.14832830,0.00300309,0.04091940,-0.04231516,7.83303738,13.17374516,0.04752269,-0.03866099,0.01221013,-0.18884458,
28206,0.19686309,1.12132573,6.42922926,6.00000000,0.00000000,0.07412110,-0.11861262,0.24872261,-4.37951660,0.19999999,-6.28000021,-6.04922724,0.06170873,0.01666173,-0.04231516,7.54156780,13.12662125,0.24871151,-0.03808220,0.01221013,-0.18315491,
28214,1.14496696,0.44376671,5.97672510,6.00000000,0.08862305,0.02900391,-0.12740588,0.30388036,-4.37951660,0.19999999,-6.28000021,-6.06608534,0.07446282,-0.00131005,-0.04231516,7.69341135,13.03237343,0.30388394,-0.03659708,0.01221013,-0.17032291,
28222,1.11144817,-0.60489362,8.21290970,6.00000000,0.11601563,0.00644531,-0.20454675,0.29375479,-4.37951660,0.19999999,-6.28000021,-6.24487257,0.04833057,-0.03497098,-0.04231516,8.21002865,13.12662125,0.29376042,-0.03454473,0.01221013,-0.15584697,
28230,1.65014350,0.38391167,11.76351070,6.00000000,0.06928711,-0.05800781,-0.38960493,0.12948066,-4.37951660,0.19999999,-6.28000021,-6.12840033,0.03859177,0.01279984,-0.04231516,8.28158760,12.65712833,0.12947817,-0.03294135,0.01221013,-0.14819713,
28238,2.24151134,1.38229382,12.76668072,6.00000000,0.06445312,0.01450195,-0.22346559,-0.08648719,-4.37951660,0.19999999,-6.28000021,-6.06914616,0.00400571,0.06585754,-0.04231516,8.31300259,12.42325306,-0.08648513,-0.03302843,0.01221013,-0.15419599,
28246,0.60387737,0.51559275,12.15855408,6.00000000,0.00644531,0.11762695,-0.22200006,-0.19360511,-4.37951660,0.19999999,-6.28000021,-6.11512518,-0.02943975,0.08317703,-0.04231516,8.22573662,12.66759968,-0.19359216,-0.03365504,0.01221013,-0.17384572,
28254,0.57514697,1.28173733,9.74759293,6.00000000,-0.03544922,0.15468749,-0.24957889,-0.15017171,-4.37951660,0.19999999,-6.28000021,-6.09622908,-0.02271276,0.08295100,-0.04231516,7.96044683,12.86831284,-0.15017222,-0.03518527,0.01465201,-0.18749532,
28261,-0.22451642,1.21230543,7.46352434,5.00000000,-0.03544922,0.14824219,-0.26330176,-0.01534170,-4.37951660,0.19999999,-6.28000021,-6.07221842,0.00546884,0.06359093,-0.04231516,7.64279652,13.10393143,-0.01535583,-0.03589562,0.01465201,-0.19770657,
28270,0.93667144,2.10055423,5.60562372,6.00000000,0.00966797,0.11762695,-0.13913020,0.18303964,-4.37951660,0.19999999,-6.28000021,-6.12022829,0.03538598,0.01880389,-0.04231516,7.43510246,13.47568703,0.18302187,-0.03637110,0.01465201,-0.20428514,
28278,0.75471210,0.47010291,6.59682322,6.00000000,0.06284180,0.04833984,-0.12220985,0.30574560,-4.37951660,0.19999999,-6.28000021,-6.05433702,0.07670815,0.00039560,-0.04231516,7.47524500,13.21039772,0.30574453,-0.03511418,0.01221013,-0.18445171,
28286,1.41551173,-0.20985036,8.42120457,6.00000000,0.10473633,0.00322266,-0.20974278,0.29868436,-4.37951660,0.19999999,-6.28000021,-6.13607025,0.06759132,-0.01777824,-0.04231516,7.87318039,13.09171391,0.29868811,-0.03330049,0.01221013,-0.16636194,
28294,1.93265927,0.73585933,11.44268799,6.00000000,0.10634766,-0.01611328,-0.22906134,0.16198908,-4.37951660,0.19999999,-6.28000021,-6.18612289,0.03496772,-0.00269466,-0.04231516,8.16988659,12.96605110,0.16198474,-0.03188853,0.01221013,-0.16099951,
28302,1.52325082,1.82522106,12.80259418,6.00000000,0.04995117,-0.00483398,-0.31659424,-0.05384553,-4.37951660,0.19999999,-6.28000021,-6.05536079,0.01413421,0.06057699,-0.04231516,8.12974358,12.55938911,-0.05384623,-0.03120787,0.01221013,-0.16334456,
28310,0.78823090,1.44214880,12.35487843,6.00000000,0.02094727,0.10312500,-0.17763406,-0.19560358,-4.37951660,0.19999999,-6.28000021,-6.05484724,-0.01813693,0.09207365,-0.04231516,8.01629734,12.67109013,-0.19559334,-0.03173800,0.01221013,-0.18165605,
28318,0.21362250,1.12850833,10.64302444,6.00000000,-0.01450195,0.17080078,-0.25117773,-0.14630802,-4.37951660,0.19999999,-6.28000021,-6.10133648,-0.02077761,0.07937612,-0.04231516,7.82256603,13.02364731,-0.14630166,-0.03304675,0.01221013,-0.19777247,
28326,0.37642822,1.46609080,7.73646355,6.00000000,-0.03706055,0.15952149,-0.26649928,-0.02999713,-4.37951660,0.19999999,-6.28000021,-6.07783508,0.00310531,0.06401893,-0.04231516,7.53284121,13.23308659,-0.03000957,-0.03414404,0.01221013,-0.20736954,
28334,1.02765107,1.09259534,6.42444086,6.00000000,0.00000000,0.11118164,-0.19029102,0.14373641,-4.37951660,0.19999999,-6.28000021,-6.08294058,0.03681498,0.02966984,-0.04231516,7.43161154,13.35176849,0.14372218,-0.03481646,0.01221013,-0.20277753,
28342,1.16412055,1.69114578,7.28874779,6.00000000,0.06123047,0.06928711,-0.13539973,0.29761851,-4.37951660,0.19999999,-6.28000021,-6.10081387,0.06647408,-0.00498333,-0.04231516,7.36878014,13.47568703,0.29761267,-0.03414887,0.01221013,-0.19842222,
28350,1.71239281,0.45094931,7.66224289,6.00000000,0.09506836,-0.00161133,-0.19468763,0.28043169,-4.37951660,0.19999999,-6.28000021,-6.02777576,0.07916993,0.00673149,-0.04231516,7.39496040,13.19992447,0.28043506,-0.03264961,0.01221013,-0.18878716,
28358,1.09947717,0.50841016,10.52331448,6.00000000,0.12246094,0.01127930,-0.23492348,0.17517897,-4.37951660,0.19999999,-6.28000021,-6.08753586,0.05323172,0.01211081,-0.04231516,7.78765917,13.01142979,0.17517768,-0.03082709,0.01221013,-0.17544295,
28366,1.29101324,1.52594590,11.19129658,6.00000000,0.08056641,0.03867187,-0.31579486,0.00637500,-4.37951660,0.19999999,-6.28000021,-6.15752125,0.00781484,0.03306505,-0.04231516,7.97266388,13.06553459,0.00637321,-0.02996800,0.01221013,-0.18288438,
